time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 11:00:00,444.9633333333333,0.0,4.333333333333333,65.44,449.2,68.49,0.0,74.0,70.0,0.0,68.73333333333333,67.0,69.0,68.0,68.0
2025-01-29 11:15:00,449.2033333333334,0.0,3.8333333333333335,65.36666666666666,449.2,68.49,0.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0
2025-01-29 11:30:00,447.0833333333333,0.0,4.0,65.31333333333333,449.2,68.49,0.0,74.0,70.0,0.0,68.66666666666667,67.0,69.0,68.0,68.0
2025-01-29 11:45:00,447.0833333333333,0.0,4.166666666666667,65.21666666666667,449.2,68.49,0.0,74.0,70.0,0.0,68.59666666666668,67.0,69.0,68.0,68.0
2025-01-29 12:00:00,454.8533333333333,0.0,3.5,65.19333333333333,449.2,68.49,0.0,74.0,70.0,0.0,68.59666666666668,67.0,69.0,68.0,68.0
2025-01-29 12:15:00,441.4333333333333,0.0,3.5,65.13666666666667,449.2,68.49,0.0,74.0,70.0,0.0,68.59,67.0,69.0,68.0,68.0
2025-01-29 12:30:00,448.4933333333333,0.0,4.0,65.00333333333333,449.2,68.49,0.0,74.0,70.0,0.0,68.58333333333333,67.0,69.0,68.0,68.0
2025-01-29 12:45:00,449.2,0.0,3.5,65.02333333333333,449.2,68.49,0.0,74.0,70.0,0.0,68.56,67.0,69.0,68.0,68.0
2025-01-29 13:00:00,446.3766666666667,0.0,3.1666666666666665,65.05,449.2,68.49,0.3533333333333333,74.0,70.0,0.0,68.49,67.0,69.0,68.0,68.0
2025-01-29 13:15:00,447.7866666666666,0.0,3.0,65.11333333333333,449.2,68.49,0.66,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0
2025-01-29 13:30:00,447.79333333333335,0.0,2.6666666666666665,65.31666666666666,449.2,68.49,2.0166666666666666,74.0,70.0,0.0,68.46666666666665,67.0,69.0,68.0,68.0
2025-01-29 13:45:00,444.9633333333333,0.0,2.333333333333333,65.56666666666666,449.2,68.49,0.0,74.0,70.0,0.0,68.60333333333334,67.0,69.0,68.0,68.0
2025-01-29 14:00:00,450.6166666666666,0.0,2.1666666666666665,65.72666666666667,449.2,68.49,0.0,74.0,70.0,0.0,68.63333333333334,67.0,69.0,68.0,68.0
2025-01-29 14:15:00,444.25666666666666,0.0,1.3333333333333333,65.91666666666667,449.2,68.49,0.0,74.0,70.0,0.0,68.83,67.0,69.0,68.0,68.0
2025-01-29 14:30:00,449.2,0.0,1.5,66.21,449.2,68.49,0.0,74.0,70.0,0.0,69.04666666666667,67.0,69.0,68.0,68.0
2025-01-29 14:45:00,456.26666666666665,0.0,1.1666666666666667,66.29666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.20666666666666,67.0,69.0,68.0,68.0
2025-01-29 15:00:00,447.79,0.0,0.8333333333333334,66.61333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 15:15:00,451.32,0.0,1.0,66.67666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.40333333333334,67.0,69.0,68.0,68.0
2025-01-29 15:30:00,442.8466666666666,0.0,0.8333333333333334,66.89999999999999,449.2,68.49,0.0,74.0,70.0,0.0,69.47666666666667,67.0,69.0,68.0,68.0
2025-01-29 15:45:00,449.9066666666667,0.0,0.5,66.86,449.2,68.49,0.0,74.0,70.0,0.0,69.61999999999999,67.0,69.0,68.0,68.0
2025-01-29 16:00:00,445.67,0.0,0.5,67.12666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.77666666666666,67.0,69.0,68.0,68.0
2025-01-29 16:15:00,449.2033333333334,0.0,2.0,67.16333333333334,449.2,68.49,0.0,74.0,70.0,0.0,69.88333333333333,67.0,69.0,68.0,68.0
