time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-28 21:30:00,165.97666666666666,0.0,46.333333333333336,69.66666666666667,167.39,71.49,24.356666666666666,75.0,68.0,74.98,71.48666666666666,84.0,69.0,85.0,68.0
2025-01-28 21:45:00,167.39,0.0,45.66666666666666,69.02,167.39,71.49,31.456666666666667,75.0,68.0,74.97,71.21333333333332,84.0,69.0,85.0,68.0
2025-01-28 22:00:00,167.39,0.0,46.0,75.17666666666666,167.39,71.49,37.32666666666667,75.0,68.0,74.98,71.05,84.0,69.0,85.0,68.0
2025-01-28 22:15:00,167.39,0.0,46.16666666666666,75.89666666666666,167.39,71.49,39.74333333333333,75.0,68.0,74.98,71.07333333333334,84.0,69.0,85.0,68.0
2025-01-28 22:30:00,165.97666666666666,0.0,45.66666666666666,69.13333333333334,167.39,71.49,29.64,75.0,68.0,75.0,71.65333333333334,84.0,69.0,85.0,68.0
2025-01-28 22:45:00,167.39,0.0,46.833333333333336,73.62333333333333,167.39,71.49,30.13,75.0,68.0,75.0,71.57666666666667,84.0,69.0,85.0,68.0
2025-01-28 23:00:00,164.56333333333336,0.0,47.0,69.09333333333333,167.39,71.49,30.14,75.0,68.0,75.0,71.51666666666667,84.0,69.0,85.0,68.0
2025-01-28 23:15:00,168.09666666666666,0.0,48.0,75.78333333333333,167.39,71.49,31.13,75.0,68.0,75.0,71.49333333333334,84.0,69.0,85.0,68.0
2025-01-28 23:30:00,168.09666666666666,0.0,47.0,74.49333333333334,167.39,71.49,27.363333333333333,75.0,68.0,75.0,71.64,84.0,69.0,85.0,68.0
2025-01-28 23:45:00,168.09666666666666,0.0,47.0,74.14333333333333,167.39,71.49,27.203333333333333,75.0,68.0,74.98,71.59333333333333,84.0,69.0,85.0,68.0
