time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 09:15:00,978.9233333333332,0.0,100.0,100.54666666666668,1599.75,70.0,100.0,74.0,70.0,72.0,69.33,67.0,69.0,78.0,68.0
2025-01-29 09:30:00,1003.64,0.0,100.0,99.27333333333333,1599.75,70.0,100.0,74.0,70.0,72.0,69.37,67.0,69.0,78.0,68.0
2025-01-29 09:45:00,977.51,0.0,100.0,110.87666666666668,1599.75,70.0,100.0,74.0,70.0,72.0,69.39666666666666,67.0,69.0,78.0,68.0
2025-01-29 10:00:00,1016.3566666666668,0.0,100.0,103.6,1599.75,70.0,100.0,74.0,70.0,72.0,69.39666666666666,67.0,69.0,78.0,68.0
2025-01-29 10:15:00,1041.7833333333333,0.0,100.0,99.59,1599.75,70.0,100.0,74.0,70.0,72.0,69.39333333333333,67.0,69.0,78.0,68.0
2025-01-29 10:30:00,991.6333333333332,0.0,100.0,98.68333333333334,1599.75,70.0,100.0,74.0,70.0,72.0,69.33333333333333,67.0,69.0,78.0,68.0
2025-01-29 10:45:00,962.6766666666668,0.0,100.0,98.44666666666669,1599.75,70.0,100.0,74.0,70.0,72.0,69.3,67.0,69.0,78.0,68.0
2025-01-29 11:00:00,1001.5233333333334,0.0,100.0,98.33,1599.75,70.0,100.0,74.0,70.0,72.0,69.3,67.0,69.0,78.0,68.0
2025-01-29 11:15:00,985.9833333333332,0.0,100.0,97.95666666666666,1599.75,70.0,100.0,74.0,70.0,72.0,69.39999999999999,67.0,69.0,78.0,68.0
2025-01-29 11:30:00,981.04,0.0,100.0,98.01666666666664,1599.75,70.0,100.0,74.0,70.0,72.0,69.39333333333333,67.0,69.0,78.0,68.0
2025-01-29 11:45:00,964.09,0.0,100.0,100.46,1599.75,70.0,100.0,74.0,70.0,72.0,69.40666666666668,67.0,69.0,78.0,68.0
2025-01-29 12:00:00,925.2433333333332,0.0,100.0,98.18,1599.75,70.0,100.0,74.0,70.0,72.0,69.38666666666667,67.0,69.0,78.0,68.0
2025-01-29 12:15:00,990.2233333333334,0.0,100.0,97.31,1599.75,70.0,100.0,74.0,70.0,72.0,69.34666666666668,67.0,69.0,78.0,68.0
2025-01-29 12:30:00,960.56,0.0,100.0,97.83666666666666,1599.75,70.0,100.0,74.0,70.0,72.0,69.31,67.0,69.0,78.0,68.0
2025-01-29 12:45:00,947.8466666666668,0.0,100.0,100.04666666666668,1599.75,70.0,100.0,74.0,70.0,72.0,69.31666666666666,67.0,69.0,78.0,68.0
2025-01-29 13:00:00,971.86,0.0,100.0,100.02,1599.75,70.0,100.0,74.0,70.0,72.0,69.35666666666667,67.0,69.0,78.0,68.0
2025-01-29 13:15:00,924.5366666666667,0.0,100.0,103.29333333333334,1599.75,70.0,100.0,74.0,70.0,72.0,69.39333333333333,67.0,69.0,78.0,68.0
2025-01-29 13:30:00,988.81,0.0,100.0,100.26666666666664,1599.75,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,78.0,68.0
2025-01-29 13:45:00,928.7733333333334,0.0,100.0,98.98666666666666,1599.75,70.0,100.0,74.0,70.0,72.0,69.5,67.0,69.0,78.0,68.0
2025-01-29 14:00:00,950.67,0.0,100.0,106.96,1599.75,70.0,100.0,74.0,70.0,72.0,69.58,67.0,69.0,78.0,68.0
2025-01-29 14:15:00,937.25,0.0,100.0,104.23333333333332,1599.75,70.0,100.0,74.0,70.0,72.0,69.74666666666667,67.0,69.0,78.0,68.0
2025-01-29 14:30:00,977.51,0.0,100.0,99.82333333333334,1591.9833333333331,70.0,99.23,74.0,70.0,72.0,70.01,67.0,69.0,78.0,68.0
2025-01-29 14:45:00,946.4333333333334,0.0,100.0,96.26666666666668,1554.5533333333333,70.0,95.30666666666666,74.0,70.0,72.0,70.18333333333334,67.0,69.0,78.0,68.0
2025-01-29 15:00:00,971.86,0.0,100.0,98.48333333333332,1495.2233333333334,70.0,89.52333333333333,74.0,70.0,72.0,70.37333333333333,67.0,69.0,78.0,68.0
2025-01-29 15:15:00,982.4566666666666,0.0,100.0,92.49666666666668,1437.3066666666666,70.0,83.13666666666667,74.0,70.0,72.0,70.52666666666667,67.0,69.0,78.0,68.0
2025-01-29 15:30:00,966.9133333333334,0.0,100.0,96.34,1371.6233333333332,70.0,76.71,74.0,70.0,72.0,70.64,67.0,69.0,78.0,68.0
2025-01-29 15:45:00,945.02,0.0,100.0,87.19333333333333,1323.5933333333332,70.0,71.3,74.0,70.0,72.0,70.64,67.0,69.0,78.0,68.0
2025-01-29 16:00:00,995.1666666666666,0.0,100.0,91.19,1269.9166666666667,70.0,65.95333333333333,74.0,70.0,72.0,70.68,67.0,69.0,78.0,68.0
2025-01-29 16:15:00,936.5433333333334,0.0,100.0,95.75,1211.29,70.0,59.95,74.0,70.0,72.0,70.72333333333334,67.0,69.0,78.0,68.0
2025-01-29 16:30:00,949.9666666666668,0.0,100.0,81.36999999999999,1148.4333333333334,70.0,52.906666666666666,74.0,70.0,72.0,70.78333333333335,67.0,69.0,78.0,68.0
2025-01-29 16:45:00,1012.12,0.0,100.0,79.28666666666668,1118.7700000000002,70.0,49.98666666666667,74.0,70.0,72.0,70.64,67.0,69.0,78.0,68.0
2025-01-29 17:00:00,1106.0566666666666,0.0,99.83333333333331,95.74333333333334,1121.5933333333332,70.0,50.06333333333333,74.0,70.0,72.0,70.43666666666667,67.0,69.0,78.0,68.0
2025-01-29 17:15:00,1069.33,0.0,100.0,79.72,1137.84,70.0,52.16666666666666,74.0,70.0,72.0,70.22333333333334,67.0,69.0,78.0,68.0
2025-01-29 17:30:00,1044.6066666666666,0.0,100.0,82.24333333333334,1137.84,70.0,51.98,74.0,70.0,72.0,70.14999999999999,67.0,69.0,78.0,68.0
2025-01-29 17:45:00,1119.4766666666667,0.0,99.66666666666669,80.22666666666667,1133.6,70.0,51.63333333333333,74.0,70.0,72.0,70.12,67.0,69.0,78.0,68.0
2025-01-29 18:00:00,1111.7066666666667,0.0,99.83333333333331,78.09666666666666,1125.1266666666668,70.0,50.95333333333334,74.0,70.0,72.0,70.11666666666667,67.0,69.0,78.0,68.0
2025-01-29 18:15:00,1114.5333333333333,0.0,94.5,77.10333333333334,1117.3566666666668,70.0,50.18,74.0,70.0,72.0,70.11,67.0,69.0,78.0,68.0
