time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 04:30:00,619.4166666666666,0.0,90.0,73.17333333333333,627.19,70.47,28.576666666666664,74.0,73.0,70.99,70.40333333333332,64.0,71.0,65.0,65.0
2025-01-29 04:45:00,633.5433333333334,0.0,90.33333333333331,73.28,627.1899999999999,70.47,28.46666666666667,74.0,73.0,70.99333333333333,70.42999999999999,64.0,71.0,65.0,65.0
2025-01-29 05:00:00,617.3000000000001,0.0,89.66666666666667,72.74,622.2433333333333,70.47,27.453333333333333,74.0,73.0,70.99333333333333,70.48666666666666,64.0,71.0,65.0,65.0
2025-01-29 05:15:00,618.7166666666667,0.0,89.66666666666667,72.46333333333332,619.4166666666666,70.47,27.21666666666667,74.0,73.0,70.99666666666667,70.49333333333334,64.0,71.0,65.0,65.0
2025-01-29 05:30:00,615.89,0.0,89.66666666666667,72.34333333333333,620.83,70.47,27.223333333333333,74.0,73.0,70.99333333333333,70.47666666666667,64.0,71.0,65.0,65.0
2025-01-29 05:45:00,623.6566666666666,0.0,90.16666666666669,72.58,627.8966666666666,70.47,28.62,74.0,73.0,70.99666666666667,70.41666666666667,64.0,71.0,65.0,65.0
2025-01-29 06:00:00,622.2466666666667,0.0,90.5,72.58,630.7233333333332,70.47,29.28,74.0,73.0,70.99,70.41,64.0,71.0,65.0,65.0
2025-01-29 06:15:00,625.7766666666666,0.0,91.0,72.79,634.2533333333332,70.47,29.8,74.0,73.0,71.0,70.41,64.0,71.0,65.0,65.0
2025-01-29 06:30:00,634.9566666666666,0.0,90.66666666666669,72.67999999999999,631.43,70.47,29.293333333333333,74.0,73.0,70.99333333333333,70.45,64.0,71.0,65.0,65.0
2025-01-29 06:45:00,630.0133333333333,0.0,90.83333333333331,72.83999999999999,632.8433333333332,70.47,29.863333333333333,74.0,73.0,70.99333333333333,70.44333333333334,64.0,71.0,65.0,65.0
2025-01-29 07:00:00,630.7199999999999,0.0,90.66666666666669,72.71,632.8433333333332,70.47,29.67,74.0,73.0,70.99666666666667,70.46333333333332,64.0,71.0,65.0,65.0
2025-01-29 07:15:00,636.3733333333333,0.0,91.0,72.91000000000001,635.66,70.47,30.133333333333336,74.0,73.0,70.99666666666667,70.44333333333334,64.0,71.0,65.0,65.0
2025-01-29 07:30:00,644.14,0.0,91.0,72.86,635.66,70.47,30.10333333333333,74.0,73.0,70.99,70.45666666666666,64.0,71.0,65.0,65.0
2025-01-29 07:45:00,635.6666666666666,0.0,90.66666666666669,72.81666666666666,635.66,70.47,30.006666666666664,74.0,73.0,70.99666666666667,70.47,64.0,71.0,65.0,65.0
2025-01-29 08:00:00,634.9566666666666,0.0,90.5,72.84666666666668,634.9566666666666,70.47,30.01333333333333,74.0,73.0,70.99333333333333,70.47,64.0,71.0,65.0,65.0
2025-01-29 08:15:00,642.7266666666666,0.0,90.66666666666669,72.90666666666667,636.3666666666667,70.47,30.3,74.0,73.0,70.99666666666667,70.45666666666666,64.0,71.0,65.0,65.0
2025-01-29 08:30:00,635.6666666666666,0.0,91.0,73.04,638.4866666666667,70.47,30.46,74.0,73.0,70.99333333333333,70.45666666666666,64.0,71.0,65.0,65.0
2025-01-29 08:45:00,637.7833333333333,0.0,91.0,73.27333333333333,641.3133333333334,70.47,31.313333333333333,74.0,73.0,70.99333333333333,70.42333333333333,64.0,71.0,65.0,65.0
2025-01-29 09:00:00,645.5533333333333,0.0,91.0,73.07333333333334,639.9,70.47,30.78,74.0,73.0,70.99,70.47,64.0,71.0,65.0,65.0
2025-01-29 09:15:00,634.9599999999999,0.0,91.33333333333331,72.95333333333333,640.6066666666667,70.47,30.956666666666667,74.0,73.0,70.99666666666667,70.46333333333332,64.0,71.0,65.0,65.0
2025-01-29 09:30:00,638.4866666666667,0.0,91.5,73.07666666666667,640.6066666666667,70.47,31.1,74.0,73.0,71.0,70.46,64.0,71.0,65.0,65.0
2025-01-29 09:45:00,636.3733333333333,0.0,91.33333333333331,72.95,639.1933333333333,70.47,30.73,74.0,73.0,70.99333333333333,70.47666666666667,64.0,71.0,65.0,65.0
2025-01-29 10:00:00,639.1999999999999,0.0,91.5,73.0,641.3133333333334,70.47,31.17,74.0,73.0,70.99333333333333,70.45,64.0,71.0,65.0,65.0
2025-01-29 10:15:00,642.0233333333334,0.0,91.5,73.21333333333332,646.26,70.47,31.973333333333333,74.0,73.0,70.99666666666667,70.42999999999999,64.0,71.0,65.0,65.0
2025-01-29 10:30:00,639.1966666666666,0.0,91.33333333333331,73.05333333333333,644.8466666666667,70.47,31.8,74.0,73.0,70.99333333333333,70.45,64.0,71.0,65.0,65.0
2025-01-29 10:45:00,646.9633333333333,0.0,91.5,72.93666666666667,644.14,70.47,31.73,74.0,73.0,70.99666666666667,70.47,64.0,71.0,65.0,65.0
2025-01-29 11:00:00,644.8466666666667,0.0,91.5,72.96333333333332,646.9666666666667,70.47,32.193333333333335,74.0,73.0,70.99666666666667,70.44333333333333,64.0,71.0,65.0,65.0
2025-01-29 11:15:00,648.3766666666667,0.0,91.5,73.13,650.5,70.47,32.86000000000001,74.0,73.0,70.99333333333333,70.43666666666667,64.0,71.0,65.0,65.0
