time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 00:15:00,881.4566666666666,0.0,100.0,87.94666666666667,1700.0466666666664,70.0,94.55,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-29 00:30:00,878.6300000000001,0.0,100.0,87.69666666666666,1711.35,70.0,95.52,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-29 00:45:00,883.5733333333333,0.0,100.0,87.68666666666667,1733.2399999999998,70.0,97.31,74.0,70.0,72.0,69.82,67.0,69.0,68.0,68.0
2025-01-29 01:00:00,871.5666666666666,0.0,100.0,87.45333333333333,1754.4333333333334,70.0,99.08666666666666,74.0,70.0,72.0,69.78333333333333,67.0,69.0,68.0,68.0
2025-01-29 01:15:00,885.6933333333333,0.0,100.0,87.55,1765.03,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 01:30:00,878.63,0.0,100.0,87.56,1765.03,70.0,100.0,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-01-29 01:45:00,872.2733333333334,0.0,100.0,87.67999999999999,1765.03,70.0,100.0,74.0,70.0,72.0,69.69,67.0,69.0,68.0,68.0
2025-01-29 02:00:00,858.1466666666666,0.0,100.0,87.54,1765.03,70.0,100.0,74.0,70.0,72.0,69.62666666666667,67.0,69.0,68.0,68.0
2025-01-29 02:15:00,851.0833333333334,0.0,100.0,87.93,1765.03,70.0,100.0,74.0,70.0,72.0,69.66333333333334,67.0,69.0,68.0,68.0
2025-01-29 02:30:00,851.79,0.0,100.0,87.93666666666667,1765.03,70.0,100.0,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-01-29 02:45:00,850.3766666666667,0.0,100.0,88.02,1765.03,70.0,100.0,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-29 03:00:00,838.37,0.0,100.0,87.92,1765.03,70.0,100.0,74.0,70.0,72.0,69.67333333333333,67.0,69.0,68.0,68.0
2025-01-29 03:15:00,841.9033333333333,0.0,100.0,87.98666666666666,1765.03,70.0,100.0,74.0,70.0,72.0,69.65333333333332,67.0,69.0,68.0,68.0
2025-01-29 03:30:00,834.1333333333333,0.0,100.0,88.28666666666668,1765.03,70.0,100.0,74.0,70.0,72.0,69.64,67.0,69.0,68.0,68.0
2025-01-29 03:45:00,834.1333333333333,0.0,100.0,88.27,1765.03,70.0,100.0,74.0,70.0,72.0,69.66666666666667,67.0,69.0,68.0,68.0
2025-01-29 04:00:00,829.8933333333334,0.0,100.0,88.34666666666665,1765.03,70.0,100.0,74.0,70.0,72.0,69.67999999999999,67.0,69.0,68.0,68.0
2025-01-29 04:15:00,836.25,0.0,100.0,88.14999999999999,1765.03,70.0,100.0,74.0,70.0,72.0,69.64,67.0,69.0,68.0,68.0
2025-01-29 04:30:00,832.7199999999999,0.0,100.0,88.04666666666667,1765.03,70.0,100.0,74.0,70.0,72.0,69.64333333333333,67.0,69.0,68.0,68.0
2025-01-29 04:45:00,829.1899999999999,0.0,100.0,88.08,1765.03,70.0,100.0,74.0,70.0,72.0,69.74666666666666,67.0,69.0,68.0,68.0
2025-01-29 05:00:00,817.89,0.0,100.0,88.51,1765.03,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 05:15:00,802.3466666666667,0.0,100.0,88.69333333333333,1765.03,70.0,100.0,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-01-29 05:30:00,779.75,0.0,100.0,88.82666666666667,1765.03,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 05:45:00,788.93,0.0,100.0,88.87,1765.03,70.0,100.0,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-29 06:00:00,774.0966666666667,0.0,100.0,88.99333333333334,1765.03,70.0,100.0,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-01-29 06:15:00,723.2433333333333,0.0,100.0,89.48666666666668,1765.03,70.0,100.0,74.0,70.0,72.0,69.71333333333332,67.0,69.0,68.0,68.0
2025-01-29 06:30:00,726.07,0.0,100.0,89.88333333333333,1765.03,70.0,100.0,74.0,70.0,72.0,69.75333333333333,67.0,69.0,68.0,68.0
2025-01-29 06:45:00,719.71,0.0,100.0,89.85666666666667,1765.03,70.0,100.0,74.0,70.0,72.0,69.75,67.0,69.0,68.0,68.0
2025-01-29 07:00:00,738.0766666666667,0.0,100.0,89.94666666666666,1765.03,70.0,100.0,74.0,70.0,72.0,69.82666666666667,67.0,69.0,68.0,68.0
2025-01-29 07:15:00,720.4200000000001,0.0,100.0,89.84666666666665,1765.03,70.0,100.0,74.0,70.0,72.0,69.82666666666667,67.0,69.0,68.0,68.0
2025-01-29 07:30:00,723.2466666666666,0.0,100.0,89.50333333333333,1765.03,70.0,100.0,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-01-29 07:45:00,735.25,0.0,100.0,89.71999999999998,1765.03,70.0,100.0,74.0,70.0,72.0,69.77,67.0,69.0,68.0,68.0
2025-01-29 08:00:00,728.1866666666666,0.0,100.0,89.77666666666666,1765.03,70.0,100.0,74.0,70.0,72.0,69.76,67.0,69.0,68.0,68.0
2025-01-29 08:15:00,720.4200000000001,0.0,100.0,89.65666666666668,1765.03,70.0,100.0,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-29 08:30:00,726.7733333333332,0.0,100.0,89.74333333333334,1765.03,70.0,100.0,74.0,70.0,72.0,69.74,67.0,69.0,68.0,68.0
2025-01-29 08:45:00,726.7766666666666,0.0,100.0,89.75,1765.03,70.0,100.0,74.0,70.0,72.0,69.73,67.0,69.0,68.0,68.0
2025-01-29 09:00:00,731.0133333333333,0.0,100.0,89.77,1765.03,70.0,100.0,74.0,70.0,72.0,69.73333333333333,67.0,69.0,68.0,68.0
2025-01-29 09:15:00,726.0666666666666,0.0,100.0,89.81666666666666,1765.03,70.0,100.0,74.0,70.0,72.0,69.72666666666667,67.0,69.0,68.0,68.0
2025-01-29 09:30:00,707.7066666666666,0.0,100.0,89.84666666666665,1765.03,70.0,100.0,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-01-29 09:45:00,720.4233333333333,0.0,100.0,89.83333333333333,1765.03,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 10:00:00,700.6433333333334,0.0,100.0,89.79,1765.03,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 10:15:00,708.4133333333333,0.0,100.0,89.69666666666666,1765.03,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 10:30:00,704.1766666666666,0.0,100.0,89.75666666666666,1765.03,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 10:45:00,693.5799999999999,0.0,100.0,89.92333333333333,1765.03,70.0,100.0,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-29 11:00:00,694.2866666666667,0.0,100.0,89.85333333333334,1765.03,70.0,100.0,74.0,70.0,72.0,69.71666666666665,67.0,69.0,68.0,68.0
