time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-10 01:00:00,62.86333333333334,0.0,10.5,111.98,63.57,73.99,100.0,74.0,70.0,0.0,72.63333333333333,67.0,69.0,85.0,55.0
2025-02-10 01:15:00,64.98333333333333,0.0,10.5,111.59333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.63666666666667,67.0,69.0,85.0,55.0
2025-02-10 01:30:00,64.27666666666666,0.0,10.0,111.56333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.63666666666667,67.0,69.0,85.0,55.0
2025-02-10 01:45:00,64.27666666666666,0.0,10.0,111.68333333333334,63.57,73.99,100.0,74.0,70.0,0.0,72.63,67.0,69.0,85.0,55.0
2025-02-10 02:00:00,64.27666666666666,0.0,10.333333333333334,111.69,63.57,73.99,100.0,74.0,70.0,0.0,72.62,67.0,69.0,85.0,55.0
2025-02-10 02:15:00,64.98,0.0,10.666666666666666,111.75666666666666,63.57,73.99,100.0,74.0,70.0,0.0,72.61666666666666,67.0,69.0,85.0,55.0
2025-02-10 02:30:00,64.98333333333333,0.0,11.0,111.42333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.63333333333333,67.0,69.0,85.0,55.0
2025-02-10 02:45:00,65.68666666666667,0.0,11.0,111.35,63.57,73.99,100.0,74.0,70.0,0.0,72.63,67.0,69.0,85.0,55.0
2025-02-10 03:00:00,63.57,0.0,10.5,111.34333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.52666666666666,67.0,69.0,85.0,55.0
2025-02-10 03:15:00,64.98333333333333,0.0,10.666666666666666,111.13333333333333,63.57,73.99,100.0,74.0,70.0,0.0,72.52,67.0,69.0,85.0,55.0
2025-02-10 03:30:00,66.39333333333333,0.0,10.5,111.21666666666664,63.57,73.99,100.0,74.0,70.0,0.0,72.52,67.0,69.0,85.0,55.0
2025-02-10 03:45:00,64.27666666666666,0.0,10.5,111.20666666666666,63.57,73.99,100.0,74.0,70.0,0.0,72.50666666666666,67.0,69.0,85.0,55.0
2025-02-10 04:00:00,64.27666666666666,0.0,10.5,111.08333333333331,63.57,73.99,100.0,74.0,70.0,0.0,72.48,67.0,69.0,85.0,55.0
2025-02-10 04:15:00,63.57,0.0,11.0,111.40666666666668,63.57,73.99,100.0,74.0,70.0,0.0,72.42666666666666,67.0,69.0,85.0,55.0
2025-02-10 04:30:00,65.69,0.0,10.666666666666666,111.03333333333336,63.57,73.99,100.0,74.0,70.0,0.0,72.37,67.0,69.0,85.0,55.0
2025-02-10 04:45:00,64.98333333333333,0.0,11.0,111.24333333333334,63.57,73.99,100.0,74.0,70.0,0.0,72.34666666666666,67.0,69.0,85.0,55.0
2025-02-10 05:00:00,66.39333333333333,0.0,11.333333333333334,111.05,63.57,73.99,100.0,74.0,70.0,0.0,72.24666666666667,67.0,69.0,85.0,55.0
2025-02-10 05:15:00,64.27666666666666,0.0,11.5,111.29,63.57,73.99,100.0,74.0,70.0,0.0,72.23,67.0,69.0,85.0,55.0
2025-02-10 05:30:00,64.27666666666666,0.0,11.0,110.95,63.57,73.99,100.0,74.0,70.0,0.0,72.19666666666666,67.0,69.0,85.0,55.0
2025-02-10 05:45:00,63.57,0.0,12.5,111.74,63.57,73.99,100.0,74.0,70.0,0.0,72.20333333333333,67.0,69.0,85.0,55.0
2025-02-10 06:00:00,64.27666666666666,0.0,12.833333333333334,111.92,63.57,73.99,100.0,74.0,70.0,0.0,72.23,67.0,69.0,85.0,55.0
2025-02-10 06:15:00,64.98333333333333,0.0,11.666666666666666,111.67333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.26666666666667,67.0,69.0,85.0,55.0
2025-02-10 06:30:00,64.98333333333333,0.0,12.166666666666666,111.85666666666668,63.57,73.99,100.0,74.0,70.0,0.0,72.46333333333332,67.0,69.0,85.0,55.0
2025-02-10 06:45:00,64.98333333333333,0.0,11.333333333333334,111.52,63.57,73.99,100.0,74.0,70.0,0.0,72.55666666666666,67.0,69.0,85.0,55.0
2025-02-10 07:00:00,65.69,0.0,11.0,111.51333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.65333333333332,67.0,69.0,85.0,55.0
2025-02-10 07:15:00,64.27666666666666,0.0,10.833333333333334,111.49333333333334,63.57,73.99,100.0,74.0,70.0,0.0,72.66,67.0,69.0,85.0,55.0
2025-02-10 07:30:00,64.98333333333333,0.0,12.333333333333334,111.62,63.57,73.99,100.0,74.0,70.0,0.0,72.65333333333332,67.0,69.0,85.0,55.0
2025-02-10 07:45:00,65.69,0.0,11.333333333333334,111.11333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.64333333333333,67.0,69.0,85.0,55.0
2025-02-10 08:00:00,63.57,0.0,11.0,111.17,63.57,73.99,100.0,74.0,70.0,0.0,72.65333333333332,67.0,69.0,85.0,55.0
2025-02-10 08:15:00,62.86333333333334,0.0,11.5,111.27333333333333,63.57,73.99,100.0,74.0,70.0,0.0,72.65333333333332,67.0,69.0,85.0,55.0
2025-02-10 08:30:00,63.56999999999999,0.0,12.166666666666666,111.30666666666669,63.57,73.99,100.0,74.0,70.0,0.0,72.64,67.0,69.0,85.0,55.0
2025-02-10 08:45:00,64.27666666666666,0.0,12.5,111.05,63.57,73.99,100.0,74.0,70.0,0.0,72.64666666666666,67.0,69.0,85.0,55.0
2025-02-10 09:00:00,63.57,0.0,12.166666666666666,111.01333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.66666666666667,67.0,69.0,85.0,55.0
2025-02-10 09:15:00,64.98,0.0,12.166666666666666,110.99,63.57,73.99,100.0,74.0,70.0,0.0,72.79,67.0,69.0,85.0,55.0
2025-02-10 09:30:00,65.69,0.0,12.5,111.13,63.57,73.99,100.0,74.0,70.0,0.0,72.82000000000001,67.0,69.0,85.0,55.0
2025-02-10 09:45:00,66.39333333333333,0.0,12.5,110.85666666666668,63.57,73.99,100.0,74.0,70.0,0.0,72.90666666666667,67.0,69.0,85.0,55.0
2025-02-10 10:00:00,64.98333333333333,0.0,12.0,110.84666666666668,63.57,73.99,100.0,74.0,70.0,0.0,72.95,67.0,69.0,85.0,55.0
2025-02-10 10:15:00,67.09666666666666,0.0,12.333333333333334,110.89333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.95,67.0,69.0,85.0,55.0
2025-02-10 10:30:00,63.57,0.0,11.5,110.82666666666668,63.57,73.99,100.0,74.0,70.0,0.0,72.95,67.0,69.0,85.0,55.0
2025-02-10 10:45:00,66.39333333333333,0.0,12.0,110.78000000000002,63.57,73.99,100.0,74.0,70.0,0.0,73.01666666666667,67.0,69.0,85.0,55.0
2025-02-10 11:00:00,64.98333333333333,0.0,12.333333333333334,110.86,63.57,73.99,100.0,74.0,70.0,0.0,72.96666666666667,67.0,69.0,85.0,55.0
2025-02-10 11:15:00,65.68666666666667,0.0,12.833333333333334,111.15333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.04666666666667,67.0,69.0,85.0,55.0
2025-02-10 11:30:00,64.63,0.0,12.25,111.14,63.57,73.99,100.0,74.0,70.0,0.0,73.08,67.0,69.0,85.0,55.0
2025-02-10 11:45:00,65.1575,0.0,12.625,110.9925,63.57,73.99,100.0,74.0,70.0,0.0,73.09,67.0,69.0,85.0,55.0
2025-02-10 12:00:00,65.68666666666667,0.0,12.166666666666666,110.70666666666666,63.57,73.99,100.0,74.0,70.0,0.0,73.08666666666666,67.0,69.0,85.0,55.0
2025-02-10 12:15:00,64.98333333333333,0.0,12.5,110.04333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.08666666666666,67.0,69.0,85.0,55.0
2025-02-10 12:30:00,64.98333333333333,0.0,12.166666666666666,109.52666666666666,63.57,73.99,100.0,74.0,70.0,0.0,73.08666666666666,67.0,69.0,85.0,55.0
2025-02-10 12:45:00,64.27666666666666,0.0,11.833333333333334,109.66666666666669,63.57,73.99,100.0,74.0,70.0,0.0,72.93666666666667,67.0,69.0,85.0,55.0
2025-02-10 13:00:00,64.98333333333333,0.0,12.0,109.66666666666669,63.57,73.99,100.0,74.0,70.0,0.0,72.92333333333333,67.0,69.0,85.0,55.0
2025-02-10 13:15:00,64.27666666666666,0.0,12.5,109.75333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.94333333333334,67.0,69.0,85.0,55.0
2025-02-10 13:30:00,67.09666666666666,0.0,12.333333333333334,109.71,63.57,73.99,100.0,74.0,70.0,0.0,73.01,67.0,69.0,85.0,55.0
2025-02-10 13:45:00,63.57,0.0,12.0,109.58333333333331,63.57,73.99,100.0,74.0,70.0,0.0,73.06666666666666,67.0,69.0,85.0,55.0
2025-02-10 14:00:00,64.27666666666666,0.0,12.5,109.66,63.57,73.99,100.0,74.0,70.0,0.0,73.05,67.0,69.0,85.0,55.0
2025-02-10 14:15:00,64.27666666666666,0.0,11.166666666666666,109.78000000000002,63.57,73.99,100.0,74.0,70.0,0.0,72.95666666666666,67.0,69.0,85.0,55.0
2025-02-10 14:30:00,66.39333333333333,0.0,10.833333333333334,109.92,63.57,73.99,100.0,74.0,70.0,0.0,73.06,67.0,69.0,85.0,55.0
2025-02-10 14:45:00,62.86333333333334,0.0,10.666666666666666,109.86,63.57,73.99,100.0,74.0,70.0,0.0,73.04333333333334,67.0,69.0,85.0,55.0
2025-02-10 15:00:00,62.86333333333334,0.0,11.0,109.50333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.95666666666666,67.0,69.0,85.0,55.0
2025-02-10 15:15:00,63.57,0.0,11.666666666666666,109.79333333333334,63.57,73.99,100.0,74.0,70.0,0.0,72.98,67.0,69.0,85.0,55.0
2025-02-10 15:30:00,63.57,0.0,11.333333333333334,109.82333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.01666666666667,67.0,69.0,85.0,55.0
2025-02-10 15:45:00,66.39333333333333,0.0,10.666666666666666,110.26333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.06666666666666,67.0,69.0,85.0,55.0
2025-02-10 16:00:00,64.27666666666666,0.0,10.833333333333334,110.2,63.57,73.99,100.0,74.0,70.0,0.0,73.05,67.0,69.0,85.0,55.0
2025-02-10 16:15:00,64.27666666666666,0.0,10.5,110.66666666666669,63.57,73.99,100.0,74.0,70.0,0.0,73.07666666666667,67.0,69.0,85.0,55.0
2025-02-10 16:30:00,64.98333333333333,0.0,10.333333333333334,110.66333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.16000000000001,67.0,69.0,85.0,55.0
2025-02-10 16:45:00,64.98333333333333,0.0,10.333333333333334,110.78666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.13,67.0,69.0,85.0,55.0
2025-02-10 17:00:00,64.98333333333333,0.0,10.5,110.54666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.2,67.0,69.0,85.0,55.0
2025-02-10 17:15:00,65.68666666666667,0.0,11.0,110.62666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.18666666666667,67.0,69.0,85.0,55.0
2025-02-10 17:30:00,64.27666666666666,0.0,10.5,110.83333333333331,63.57,73.99,100.0,74.0,70.0,0.0,73.20666666666666,67.0,69.0,85.0,55.0
2025-02-10 17:45:00,66.39333333333333,0.0,10.333333333333334,110.92333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.22,67.0,69.0,85.0,55.0
2025-02-10 18:00:00,65.68666666666667,0.0,10.166666666666666,111.33333333333331,63.57,73.99,100.0,74.0,70.0,0.0,73.20666666666666,67.0,69.0,85.0,55.0
2025-02-10 18:15:00,64.27666666666666,0.0,10.166666666666666,111.49333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.19333333333334,67.0,69.0,85.0,55.0
2025-02-10 18:30:00,65.69,0.0,10.5,111.37,63.57,73.99,100.0,74.0,70.0,0.0,73.24666666666667,67.0,69.0,85.0,55.0
2025-02-10 18:45:00,64.27666666666666,0.0,10.0,111.57333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.22666666666667,67.0,69.0,85.0,55.0
2025-02-10 19:00:00,64.98,0.0,9.666666666666666,111.44,63.57,73.99,100.0,74.0,70.0,0.0,73.22666666666667,67.0,69.0,85.0,55.0
2025-02-10 19:15:00,64.98,0.0,9.5,111.62333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.38,67.0,69.0,85.0,55.0
2025-02-10 19:30:00,66.39333333333333,0.0,9.0,111.62666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.39333333333333,67.0,69.0,85.0,55.0
2025-02-10 19:45:00,64.27333333333333,0.0,8.666666666666666,111.34333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.45333333333333,67.0,69.0,85.0,55.0
2025-02-10 20:00:00,66.39333333333333,0.0,8.333333333333334,111.28000000000002,63.57,73.99,100.0,74.0,70.0,0.0,73.54666666666667,67.0,69.0,85.0,55.0
2025-02-10 20:15:00,66.39333333333333,0.0,8.333333333333334,111.05,63.57,73.99,100.0,74.0,70.0,0.0,73.69333333333333,67.0,69.0,85.0,55.0
2025-02-10 20:30:00,64.27666666666666,0.0,7.666666666666667,110.76,63.57,73.99,100.0,74.0,70.0,0.0,73.80333333333333,67.0,69.0,85.0,55.0
2025-02-10 20:45:00,64.27666666666666,0.0,7.666666666666667,110.93333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.81,67.0,69.0,85.0,55.0
2025-02-10 21:00:00,63.57,0.0,8.333333333333334,110.84666666666664,63.57,73.99,100.0,74.0,70.0,0.0,73.82333333333334,67.0,69.0,85.0,55.0
2025-02-10 21:15:00,64.27666666666666,0.0,7.666666666666667,110.51333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.86666666666667,67.0,69.0,85.0,55.0
2025-02-10 21:30:00,64.98333333333333,0.0,7.833333333333333,110.76666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.96,67.0,69.0,85.0,55.0
2025-02-10 21:45:00,65.69,0.0,7.833333333333333,110.33,63.57,73.99,100.0,74.0,70.0,0.0,73.97333333333334,67.0,69.0,85.0,55.0
2025-02-10 22:00:00,64.27666666666666,0.0,7.5,110.27666666666666,63.57,73.99,100.0,74.0,70.0,0.0,73.96666666666665,67.0,69.0,85.0,55.0
2025-02-10 22:15:00,64.98333333333333,0.0,8.166666666666666,110.00666666666666,63.57,73.99,100.0,74.0,70.0,0.0,73.91666666666667,67.0,69.0,85.0,55.0
2025-02-10 22:30:00,64.98333333333333,0.0,9.0,109.86333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.77666666666666,67.0,69.0,85.0,55.0
2025-02-10 22:45:00,66.39333333333333,0.0,8.0,109.36333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.60666666666667,67.0,69.0,85.0,55.0
2025-02-10 23:00:00,63.57,0.0,7.833333333333333,109.43,63.57,73.99,100.0,74.0,70.0,0.0,73.34666666666668,67.0,69.0,85.0,55.0
2025-02-10 23:15:00,64.98333333333333,0.0,9.5,109.35333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.17666666666666,67.0,69.0,85.0,55.0
2025-02-10 23:30:00,63.57,0.0,9.5,109.42333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.02666666666667,67.0,69.0,85.0,55.0
2025-02-10 23:45:00,64.27666666666666,0.0,9.833333333333334,109.53000000000002,63.57,73.99,100.0,74.0,70.0,0.0,72.93666666666667,67.0,69.0,85.0,55.0
2025-02-11 00:00:00,63.57,0.0,10.5,109.59,63.57,73.99,100.0,74.0,70.0,0.0,72.79,67.0,69.0,85.0,55.0
2025-02-11 00:15:00,64.27666666666666,0.0,10.333333333333334,109.82333333333334,63.57,73.99,100.0,74.0,70.0,0.0,72.74333333333334,67.0,69.0,85.0,55.0
2025-02-11 00:30:00,63.57,0.0,10.833333333333334,110.25333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.71,67.0,69.0,85.0,55.0
2025-02-11 00:45:00,64.98,0.0,11.333333333333334,110.11333333333332,63.57,73.99,100.0,74.0,70.0,0.0,72.66,67.0,69.0,85.0,55.0
2025-02-11 01:00:00,65.69,0.0,11.5,110.33666666666666,63.57,73.99,100.0,74.0,70.0,0.0,72.76333333333334,67.0,69.0,85.0,55.0
2025-02-11 01:15:00,64.27666666666666,0.0,10.333333333333334,110.15666666666668,63.57,73.99,100.0,74.0,70.0,0.0,72.99333333333334,67.0,69.0,85.0,55.0
2025-02-11 01:30:00,64.27666666666666,0.0,11.5,110.53000000000002,63.57,73.99,100.0,74.0,70.0,0.0,73.51333333333334,67.0,69.0,85.0,55.0
2025-02-11 01:45:00,64.27666666666666,0.0,11.833333333333334,110.78333333333336,63.57,73.99,100.0,74.0,70.0,0.0,73.68666666666667,67.0,69.0,85.0,55.0
2025-02-11 02:00:00,65.68666666666667,0.0,10.666666666666666,110.82,63.57,73.99,100.0,74.0,70.0,0.0,73.76333333333334,67.0,69.0,85.0,55.0
2025-02-11 02:15:00,64.27666666666666,0.0,10.666666666666666,110.91666666666669,63.57,73.99,100.0,74.0,70.0,0.0,73.57333333333334,67.0,69.0,85.0,55.0
2025-02-11 02:30:00,63.57,0.0,11.333333333333334,111.17666666666666,63.57,73.99,100.0,74.0,70.0,0.0,73.49666666666667,67.0,69.0,85.0,55.0
2025-02-11 02:45:00,64.27666666666666,0.0,12.0,111.44,63.57,73.99,100.0,74.0,70.0,0.0,73.41,67.0,69.0,85.0,55.0
2025-02-11 03:00:00,63.56999999999999,0.0,11.666666666666666,111.51333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.38,67.0,69.0,85.0,55.0
2025-02-11 03:15:00,63.57,0.0,12.166666666666666,111.61666666666667,63.57,73.99,100.0,74.0,70.0,0.0,73.49,67.0,69.0,85.0,55.0
2025-02-11 03:30:00,63.57,0.0,11.5,111.64333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.48,67.0,69.0,85.0,55.0
2025-02-11 03:45:00,64.27666666666666,0.0,11.5,111.28333333333336,63.57,73.99,100.0,74.0,70.0,0.0,73.47666666666667,67.0,69.0,85.0,55.0
2025-02-11 04:00:00,62.156666666666666,0.0,11.5,111.49333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.47666666666667,67.0,69.0,85.0,55.0
2025-02-11 04:15:00,66.39333333333333,0.0,12.333333333333334,111.53000000000002,63.57,73.99,100.0,74.0,70.0,0.0,73.44333333333333,67.0,69.0,85.0,55.0
2025-02-11 04:30:00,64.98333333333333,0.0,12.0,111.4,63.57,73.99,100.0,74.0,70.0,0.0,73.46333333333332,67.0,69.0,85.0,55.0
2025-02-11 04:45:00,64.98333333333333,0.0,11.666666666666666,111.56,63.57,73.99,100.0,74.0,70.0,0.0,73.41333333333334,67.0,69.0,85.0,55.0
2025-02-11 05:00:00,64.27666666666666,0.0,11.5,111.67333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.45333333333333,67.0,69.0,85.0,55.0
2025-02-11 05:15:00,64.27333333333333,0.0,11.833333333333334,111.60666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.45333333333333,67.0,69.0,85.0,55.0
2025-02-11 05:30:00,65.69,0.0,12.333333333333334,111.54666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.42,67.0,69.0,85.0,55.0
2025-02-11 05:45:00,64.98333333333333,0.0,11.333333333333334,111.44,63.57,73.99,100.0,74.0,70.0,0.0,73.44333333333333,67.0,69.0,85.0,55.0
2025-02-11 06:00:00,62.86333333333334,0.0,11.333333333333334,111.59,63.57,73.99,100.0,74.0,70.0,0.0,73.38,67.0,69.0,85.0,55.0
2025-02-11 06:15:00,64.98333333333333,0.0,12.166666666666666,111.60333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.38666666666667,67.0,69.0,85.0,55.0
2025-02-11 06:30:00,66.39333333333333,0.0,12.333333333333334,111.52,63.57,73.99,100.0,74.0,70.0,0.0,73.38,67.0,69.0,85.0,55.0
2025-02-11 06:45:00,64.27666666666666,0.0,11.0,111.77666666666666,63.57,73.99,100.0,74.0,70.0,0.0,73.41000000000001,67.0,69.0,85.0,55.0
2025-02-11 07:00:00,64.27666666666666,0.0,11.5,111.57,63.57,73.99,100.0,74.0,70.0,0.0,73.44666666666667,67.0,69.0,85.0,55.0
2025-02-11 07:15:00,65.68666666666667,0.0,11.833333333333334,111.63,63.57,73.99,100.0,74.0,70.0,0.0,73.49666666666667,67.0,69.0,85.0,55.0
2025-02-11 07:30:00,64.98333333333333,0.0,11.333333333333334,111.55666666666669,63.57,73.99,100.0,74.0,70.0,0.0,73.47333333333333,67.0,69.0,85.0,55.0
2025-02-11 07:45:00,67.09666666666666,0.0,12.0,111.5,63.57,73.99,100.0,74.0,70.0,0.0,73.42333333333333,67.0,69.0,85.0,55.0
2025-02-11 08:00:00,65.68666666666667,0.0,11.166666666666666,111.52333333333333,63.57,73.99,100.0,74.0,70.0,0.0,73.44,67.0,69.0,85.0,55.0
2025-02-11 08:15:00,64.98333333333333,0.0,11.0,111.37,63.57,73.99,100.0,74.0,70.0,0.0,73.49,67.0,69.0,85.0,55.0
2025-02-11 08:30:00,65.69,0.0,12.166666666666666,111.48666666666666,63.57,73.99,100.0,74.0,70.0,0.0,73.51,67.0,69.0,85.0,55.0
2025-02-11 08:45:00,62.86333333333334,0.0,10.833333333333334,111.31333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.51,67.0,69.0,85.0,55.0
2025-02-11 09:00:00,64.27333333333333,0.0,12.333333333333334,111.71666666666664,63.57,73.99,100.0,74.0,70.0,0.0,73.51666666666667,67.0,69.0,85.0,55.0
2025-02-11 09:15:00,64.98,0.0,11.166666666666666,111.30333333333331,63.57,73.99,100.0,74.0,70.0,0.0,73.53,67.0,69.0,85.0,55.0
2025-02-11 09:30:00,63.57,0.0,11.666666666666666,111.03333333333336,63.57,73.99,100.0,74.0,70.0,0.0,73.53333333333335,67.0,69.0,85.0,55.0
2025-02-11 09:45:00,64.27333333333333,0.0,11.166666666666666,110.19333333333331,63.57,73.99,100.0,74.0,70.0,0.0,73.52333333333333,67.0,69.0,85.0,55.0
2025-02-11 10:00:00,64.63,0.0,11.5,109.705,63.57,73.99,100.0,74.0,70.0,0.0,73.455,67.0,69.0,85.0,55.0
2025-02-11 10:15:00,60.74333333333334,0.0,11.5,110.11333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.43333333333334,67.0,69.0,85.0,55.0
2025-02-11 10:30:00,64.98333333333333,0.0,11.5,110.09333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.44,67.0,69.0,85.0,55.0
2025-02-11 10:45:00,65.68666666666667,0.0,11.166666666666666,110.15,63.57,73.99,100.0,74.0,70.0,0.0,73.51,67.0,69.0,85.0,55.0
2025-02-11 11:00:00,65.68666666666667,0.0,12.0,109.39333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.49,67.0,69.0,85.0,55.0
2025-02-11 11:15:00,64.98333333333333,0.0,11.333333333333334,109.41666666666669,63.57,73.99,100.0,74.0,70.0,0.0,73.52333333333333,67.0,69.0,85.0,55.0
2025-02-11 11:30:00,63.57,0.0,12.0,109.64,63.57,73.99,100.0,74.0,70.0,0.0,73.51,67.0,69.0,85.0,55.0
2025-02-11 11:45:00,65.69,0.0,12.0,109.85666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.51,67.0,69.0,85.0,55.0
2025-02-11 12:00:00,67.09666666666666,0.0,11.333333333333334,109.95666666666666,63.57,73.99,100.0,74.0,70.0,0.0,73.52333333333333,67.0,69.0,85.0,55.0
2025-02-11 12:15:00,65.68666666666667,0.0,11.5,109.85666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.51,67.0,69.0,85.0,55.0
2025-02-11 12:30:00,65.68333333333334,0.0,11.666666666666666,109.65,63.57,73.99,100.0,74.0,70.0,0.0,73.49666666666667,67.0,69.0,85.0,55.0
2025-02-11 12:45:00,65.68666666666667,0.0,11.666666666666666,110.27,63.57,73.99,100.0,74.0,70.0,0.0,73.37333333333333,67.0,69.0,85.0,55.0
2025-02-11 13:00:00,64.98333333333333,0.0,11.666666666666666,110.21999999999998,63.57,73.99,100.0,74.0,70.0,0.0,73.38666666666667,67.0,69.0,85.0,55.0
2025-02-11 13:15:00,65.68666666666667,0.0,12.166666666666666,110.09,63.57,73.99,100.0,74.0,70.0,0.0,73.36333333333333,67.0,69.0,85.0,55.0
2025-02-11 13:30:00,64.27666666666666,0.0,12.166666666666666,110.37,63.57,73.99,100.0,74.0,70.0,0.0,73.34666666666666,67.0,69.0,85.0,55.0
2025-02-11 13:45:00,63.57,0.0,12.166666666666666,110.17,63.57,73.99,100.0,74.0,70.0,0.0,73.35666666666667,67.0,69.0,85.0,55.0
2025-02-11 14:00:00,66.39333333333333,0.0,12.5,109.86333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.23333333333333,67.0,69.0,85.0,55.0
2025-02-11 14:15:00,63.57,0.0,11.5,109.75333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.24,67.0,69.0,85.0,55.0
2025-02-11 14:30:00,63.57,0.0,12.333333333333334,109.84333333333332,63.57,73.99,100.0,74.0,70.0,0.0,73.21333333333332,67.0,69.0,85.0,55.0
2025-02-11 14:45:00,62.86333333333334,0.0,11.0,109.73,63.57,73.99,100.0,74.0,70.0,0.0,73.22,67.0,69.0,85.0,55.0
2025-02-11 15:00:00,64.27666666666666,0.0,11.333333333333334,109.45,63.57,73.99,100.0,74.0,70.0,0.0,73.20666666666666,67.0,69.0,85.0,55.0
2025-02-11 15:15:00,64.27666666666666,0.0,11.5,109.66,63.57,73.99,100.0,74.0,70.0,0.0,73.22666666666667,67.0,69.0,85.0,55.0
2025-02-11 15:30:00,64.98333333333333,0.0,12.0,109.65666666666664,63.57,73.99,100.0,74.0,70.0,0.0,73.25666666666666,67.0,69.0,85.0,55.0
2025-02-11 15:45:00,64.27666666666666,0.0,11.666666666666666,109.93333333333334,63.57,73.99,100.0,74.0,70.0,0.0,73.25,67.0,69.0,85.0,55.0
2025-02-11 16:00:00,66.39,0.0,11.5,109.73,63.57,73.99,100.0,74.0,70.0,0.0,73.46666666666667,67.0,69.0,85.0,55.0
2025-02-11 16:15:00,64.27666666666666,0.0,11.833333333333334,109.72,63.57,73.99,100.0,74.0,70.0,0.0,73.52333333333333,67.0,69.0,85.0,55.0
2025-02-11 16:30:00,63.57,0.0,10.833333333333334,109.65,63.57,73.99,100.0,74.0,70.0,0.0,73.64333333333333,67.0,69.0,85.0,55.0
2025-02-11 16:45:00,43.086666666666666,0.0,43.5,107.38,63.57,73.99,100.0,74.0,70.0,0.0,73.57333333333334,67.0,69.0,85.0,55.0
2025-02-11 17:00:00,64.27666666666666,0.0,20.5,111.40333333333336,63.57,73.99,100.0,74.0,70.0,0.0,73.45333333333333,67.0,69.0,85.0,55.0
2025-02-11 17:15:00,65.68666666666667,0.0,19.5,110.98666666666668,63.57,73.99,100.0,74.0,70.0,0.0,73.32333333333334,67.0,69.0,85.0,55.0
2025-02-11 17:30:00,64.98,0.0,19.5,111.11,63.57,73.99,100.0,74.0,70.0,0.0,73.31666666666666,67.0,69.0,85.0,55.0
2025-02-11 17:45:00,63.57,0.0,21.33333333333333,111.8,63.57,73.99,100.0,74.0,70.0,0.0,73.58,67.0,69.0,85.0,55.0
2025-02-11 18:00:00,64.27666666666666,0.0,20.166666666666668,110.16,63.57,73.99,87.10000000000001,74.0,70.0,0.0,74.56666666666666,67.0,69.0,85.0,55.0
2025-02-11 18:15:00,64.27333333333333,0.0,20.666666666666668,101.04333333333334,63.57,73.99,68.37666666666667,74.0,70.0,0.0,75.17,67.0,69.0,85.0,55.0
