time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-19 06:15:00,640.6066666666667,0.0,93.0,59.10333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.45333333333333,67.0,69.0,68.0,68.0
2025-02-19 06:30:00,648.38,0.0,93.16666666666669,59.03333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.33333333333333,67.0,69.0,68.0,68.0
2025-02-19 06:45:00,628.6033333333334,0.0,93.16666666666669,59.01333333333334,639.9,70.0,100.0,74.0,70.0,72.0,67.22666666666667,67.0,69.0,68.0,68.0
2025-02-19 07:00:00,643.4366666666666,0.0,93.16666666666669,58.96333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.13,67.0,69.0,68.0,68.0
2025-02-19 07:15:00,645.5533333333333,0.0,93.33333333333331,58.91666666666666,639.9,70.0,100.0,74.0,70.0,72.0,67.15333333333332,67.0,69.0,68.0,68.0
2025-02-19 07:30:00,632.1333333333333,0.0,93.33333333333331,58.91,639.9,70.0,100.0,74.0,70.0,72.0,67.07333333333334,67.0,69.0,68.0,68.0
2025-02-19 07:45:00,633.5466666666667,0.0,93.33333333333331,58.85,639.9,70.0,100.0,74.0,70.0,72.0,66.97666666666667,67.0,69.0,68.0,68.0
2025-02-19 08:00:00,632.84,0.0,92.83333333333331,58.82666666666666,639.9,70.0,100.0,74.0,70.0,72.0,66.89,67.0,69.0,68.0,68.0
2025-02-19 08:15:00,627.19,0.0,92.66666666666669,58.74666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.80333333333334,67.0,69.0,68.0,68.0
2025-02-19 08:30:00,635.6633333333333,0.0,92.33333333333331,58.74,639.9,70.0,100.0,74.0,70.0,72.0,66.81666666666666,67.0,69.0,68.0,68.0
2025-02-19 08:45:00,627.1899999999999,0.0,92.16666666666669,58.68666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.81,67.0,69.0,68.0,68.0
2025-02-19 09:00:00,640.61,0.0,92.16666666666669,58.68,639.9,70.0,100.0,74.0,70.0,72.0,66.75666666666667,67.0,69.0,68.0,68.0
2025-02-19 09:15:00,635.6666666666666,0.0,91.83333333333331,58.60333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.68666666666667,67.0,69.0,68.0,68.0
2025-02-19 09:30:00,630.0133333333333,0.0,92.16666666666669,58.64000000000001,639.9,70.0,100.0,74.0,70.0,72.0,66.69,67.0,69.0,68.0,68.0
2025-02-19 09:45:00,646.26,0.0,92.33333333333331,58.68666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.60333333333334,67.0,69.0,68.0,68.0
2025-02-19 10:00:00,638.4899999999999,0.0,92.16666666666669,58.57666666666668,639.9,70.0,100.0,74.0,70.0,72.0,66.64999999999999,67.0,69.0,68.0,68.0
2025-02-19 10:15:00,625.7766666666666,0.0,92.33333333333331,58.56333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.69,67.0,69.0,68.0,68.0
2025-02-19 10:30:00,640.61,0.0,92.0,58.54666666666666,639.9,70.0,100.0,74.0,70.0,72.0,66.64666666666666,67.0,69.0,68.0,68.0
2025-02-19 10:45:00,637.0766666666667,0.0,92.5,58.44333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.56,67.0,69.0,68.0,68.0
2025-02-19 11:00:00,642.02,0.0,92.83333333333331,58.376666666666665,639.9,70.0,100.0,74.0,70.0,72.0,66.46666666666668,67.0,69.0,68.0,68.0
2025-02-19 11:15:00,635.6666666666666,0.0,92.83333333333331,58.370000000000005,639.9,70.0,100.0,74.0,70.0,72.0,66.43,67.0,69.0,68.0,68.0
2025-02-19 11:30:00,649.0866666666667,0.0,92.66666666666669,58.24666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.46,67.0,69.0,68.0,68.0
2025-02-19 11:45:00,641.3133333333334,0.0,92.5,58.22,639.9,70.0,100.0,74.0,70.0,72.0,66.45666666666666,67.0,69.0,68.0,68.0
2025-02-19 12:00:00,645.5533333333333,0.0,92.66666666666669,58.22666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.40666666666667,67.0,69.0,68.0,68.0
2025-02-19 12:15:00,643.4333333333333,0.0,92.83333333333331,58.24666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.31,67.0,69.0,68.0,68.0
2025-02-19 12:30:00,642.0233333333333,0.0,92.83333333333331,58.26,639.9,70.0,100.0,74.0,70.0,72.0,66.30333333333334,67.0,69.0,68.0,68.0
2025-02-19 12:45:00,635.6666666666666,0.0,93.0,58.31999999999999,639.9,70.0,100.0,74.0,70.0,72.0,66.27666666666666,67.0,69.0,68.0,68.0
2025-02-19 13:00:00,621.5366666666667,0.0,92.83333333333331,58.26333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.25333333333333,67.0,69.0,68.0,68.0
2025-02-19 13:15:00,635.6666666666666,0.0,93.33333333333331,58.23333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.37666666666667,67.0,69.0,68.0,68.0
2025-02-19 13:30:00,627.19,0.0,93.33333333333331,58.26333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.38666666666667,67.0,69.0,68.0,68.0
2025-02-19 13:45:00,642.73,0.0,93.16666666666669,58.53,639.9,70.0,100.0,74.0,70.0,72.0,66.33333333333333,67.0,69.0,68.0,68.0
2025-02-19 14:00:00,650.4966666666667,0.0,92.83333333333331,58.830000000000005,639.9,70.0,100.0,74.0,70.0,72.0,66.27666666666667,67.0,69.0,68.0,68.0
2025-02-19 14:15:00,630.0166666666665,0.0,93.0,58.82666666666668,639.9,70.0,100.0,74.0,70.0,72.0,66.18,67.0,69.0,68.0,68.0
2025-02-19 14:30:00,637.0766666666667,0.0,93.5,58.88,639.9,70.0,100.0,74.0,70.0,72.0,66.16,67.0,69.0,68.0,68.0
2025-02-19 14:45:00,641.3166666666666,0.0,93.16666666666669,58.96333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.24,67.0,69.0,68.0,68.0
2025-02-19 15:00:00,654.0266666666666,0.0,93.5,59.10666666666666,639.9,70.0,100.0,74.0,70.0,72.0,66.20333333333333,67.0,69.0,68.0,68.0
2025-02-19 15:15:00,641.3133333333334,0.0,93.66666666666669,59.24,639.9,70.0,100.0,74.0,70.0,72.0,66.16,67.0,69.0,68.0,68.0
2025-02-19 15:30:00,651.2066666666666,0.0,93.5,59.55666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.17333333333333,67.0,69.0,68.0,68.0
2025-02-19 15:45:00,646.9666666666667,0.0,93.83333333333331,59.92666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.16666666666667,67.0,69.0,68.0,68.0
2025-02-19 16:00:00,645.5533333333333,0.0,94.33333333333331,60.45,639.9,70.0,100.0,74.0,70.0,72.0,66.17666666666666,67.0,69.0,68.0,68.0
2025-02-19 16:15:00,641.3133333333334,0.0,94.83333333333331,60.59666666666666,639.9,70.0,100.0,74.0,70.0,72.0,66.29666666666667,67.0,69.0,68.0,68.0
2025-02-19 16:30:00,635.6666666666666,0.0,95.33333333333331,60.57333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.4,67.0,69.0,68.0,68.0
2025-02-19 16:45:00,639.1966666666667,0.0,95.5,60.873333333333335,639.9,70.0,100.0,74.0,70.0,72.0,66.41666666666667,67.0,69.0,68.0,68.0
2025-02-19 17:00:00,649.79,0.0,95.83333333333331,61.156666666666666,639.9,70.0,100.0,74.0,70.0,72.0,66.43,67.0,69.0,68.0,68.0
2025-02-19 17:15:00,637.7833333333333,0.0,96.33333333333331,61.38333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.51,67.0,69.0,68.0,68.0
2025-02-19 17:30:00,635.6633333333333,0.0,96.0,61.473333333333336,639.9,70.0,100.0,74.0,70.0,72.0,66.61,67.0,69.0,68.0,68.0
2025-02-19 17:45:00,642.7266666666666,0.0,96.33333333333331,61.53666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.76666666666667,67.0,69.0,68.0,68.0
2025-02-19 18:00:00,644.8466666666667,0.0,96.5,61.75,639.9,70.0,100.0,74.0,70.0,72.0,66.83666666666666,67.0,69.0,68.0,68.0
2025-02-19 18:15:00,648.3766666666667,0.0,96.5,61.72,639.9,70.0,100.0,74.0,70.0,72.0,66.85333333333334,67.0,69.0,68.0,68.0
2025-02-19 18:30:00,625.7800000000001,0.0,96.83333333333331,61.88333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.91,67.0,69.0,68.0,68.0
2025-02-19 18:45:00,634.9599999999999,0.0,96.5,61.75666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.96,67.0,69.0,68.0,68.0
2025-02-19 19:00:00,644.8466666666667,0.0,96.83333333333331,61.84666666666666,639.9,70.0,100.0,74.0,70.0,72.0,67.04333333333334,67.0,69.0,68.0,68.0
2025-02-19 19:15:00,630.0166666666667,0.0,97.0,61.71666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.21666666666665,67.0,69.0,68.0,68.0
2025-02-19 19:30:00,642.0233333333333,0.0,97.0,61.71666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.22333333333334,67.0,69.0,68.0,68.0
2025-02-19 19:45:00,632.1333333333333,0.0,97.0,61.69333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.26666666666667,67.0,69.0,68.0,68.0
2025-02-19 20:00:00,646.26,0.0,97.16666666666669,61.81,639.9,70.0,100.0,74.0,70.0,72.0,67.35666666666667,67.0,69.0,68.0,68.0
2025-02-19 20:15:00,642.73,0.0,97.33333333333331,61.92333333333334,639.9,70.0,100.0,74.0,70.0,72.0,67.35666666666667,67.0,69.0,68.0,68.0
2025-02-19 20:30:00,644.8466666666667,0.0,97.33333333333331,62.03,639.9,70.0,100.0,74.0,70.0,72.0,67.45333333333333,67.0,69.0,68.0,68.0
2025-02-19 20:45:00,645.5533333333333,0.0,97.33333333333331,62.03666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.50666666666667,67.0,69.0,68.0,68.0
2025-02-19 21:00:00,646.26,0.0,97.16666666666669,62.06666666666666,639.9,70.0,100.0,74.0,70.0,72.0,67.51,67.0,69.0,68.0,68.0
2025-02-19 21:15:00,646.26,0.0,97.66666666666669,62.09,639.9,70.0,100.0,74.0,70.0,72.0,67.51,67.0,69.0,68.0,68.0
2025-02-19 21:30:00,639.9,0.0,97.33333333333331,62.06666666666666,639.9,70.0,100.0,74.0,70.0,72.0,67.51,67.0,69.0,68.0,68.0
2025-02-19 21:45:00,630.7199999999999,0.0,97.83333333333331,61.96,639.9,70.0,100.0,74.0,70.0,72.0,67.55333333333334,67.0,69.0,68.0,68.0
2025-02-19 22:00:00,640.6066666666667,0.0,97.83333333333331,61.84666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.68333333333334,67.0,69.0,68.0,68.0
2025-02-19 22:15:00,634.25,0.0,97.66666666666669,61.67666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.73,67.0,69.0,68.0,68.0
2025-02-19 22:30:00,621.8924999999999,0.0,97.75,61.5675,639.9,70.0,100.0,74.0,70.0,72.0,67.6875,67.0,69.0,68.0,68.0
2025-02-19 22:45:00,647.67,0.0,98.0,61.52333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.71333333333332,67.0,69.0,68.0,68.0
2025-02-19 23:00:00,629.3100000000001,0.0,97.83333333333331,61.39666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.77333333333333,67.0,69.0,68.0,68.0
2025-02-19 23:15:00,636.37,0.0,97.66666666666669,61.35666666666666,639.9,70.0,100.0,74.0,70.0,72.0,67.75666666666666,67.0,69.0,68.0,68.0
2025-02-19 23:30:00,635.6666666666666,0.0,97.5,61.153333333333336,639.9,70.0,100.0,74.0,70.0,72.0,67.67666666666666,67.0,69.0,68.0,68.0
2025-02-19 23:45:00,639.9033333333333,0.0,97.5,60.98666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.62666666666667,67.0,69.0,68.0,68.0
2025-02-20 00:00:00,630.0166666666668,0.0,98.0,60.91333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.64,67.0,69.0,68.0,68.0
2025-02-20 00:15:00,643.4333333333333,0.0,98.0,60.94333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.91666666666667,67.0,69.0,68.0,68.0
2025-02-20 00:30:00,629.3066666666667,0.0,98.0,60.85999999999999,639.9,70.0,100.0,74.0,70.0,72.0,68.16666666666667,67.0,69.0,68.0,68.0
2025-02-20 00:45:00,644.8466666666667,0.0,97.83333333333331,60.66666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.38666666666667,67.0,69.0,68.0,68.0
2025-02-20 01:00:00,639.1966666666666,0.0,98.0,60.57333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.56,67.0,69.0,68.0,68.0
2025-02-20 01:15:00,647.6733333333333,0.0,98.0,60.46333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.80666666666666,67.0,69.0,68.0,68.0
2025-02-20 01:30:00,644.8466666666667,0.0,98.0,60.47,639.9,70.0,100.0,74.0,70.0,72.0,68.8,67.0,69.0,68.0,68.0
2025-02-20 01:45:00,640.6066666666667,0.0,98.0,60.44333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.61666666666667,67.0,69.0,68.0,68.0
2025-02-20 02:00:00,637.7833333333333,0.0,98.0,60.39333333333334,639.9,70.0,100.0,74.0,70.0,72.0,68.40666666666667,67.0,69.0,68.0,68.0
2025-02-20 02:15:00,619.4166666666666,0.0,97.83333333333331,60.27,639.9,70.0,100.0,74.0,70.0,72.0,68.22333333333334,67.0,69.0,68.0,68.0
2025-02-20 02:30:00,634.2533333333333,0.0,98.33333333333331,60.2,639.9,70.0,100.0,74.0,70.0,72.0,68.04333333333334,67.0,69.0,68.0,68.0
2025-02-20 02:45:00,637.7833333333333,0.0,98.33333333333331,60.04,639.9,70.0,100.0,74.0,70.0,72.0,67.89666666666666,67.0,69.0,68.0,68.0
2025-02-20 03:00:00,637.7833333333333,0.0,98.33333333333331,59.92333333333334,639.9,70.0,100.0,74.0,70.0,72.0,67.86,67.0,69.0,68.0,68.0
2025-02-20 03:15:00,634.25,0.0,98.33333333333331,59.803333333333335,639.9,70.0,100.0,74.0,70.0,72.0,67.71333333333332,67.0,69.0,68.0,68.0
2025-02-20 03:30:00,644.8466666666667,0.0,98.5,59.72,639.9,70.0,100.0,74.0,70.0,72.0,67.58333333333333,67.0,69.0,68.0,68.0
2025-02-20 03:45:00,634.96,0.0,98.33333333333331,59.616666666666674,639.9,70.0,100.0,74.0,70.0,72.0,67.46333333333332,67.0,69.0,68.0,68.0
2025-02-20 04:00:00,649.0833333333334,0.0,98.16666666666669,59.55666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.35666666666667,67.0,69.0,68.0,68.0
2025-02-20 04:15:00,628.6,0.0,98.5,59.48,639.9,70.0,100.0,74.0,70.0,72.0,67.34333333333332,67.0,69.0,68.0,68.0
2025-02-20 04:30:00,639.9033333333333,0.0,98.66666666666669,59.473333333333336,639.9,70.0,100.0,74.0,70.0,72.0,67.29,67.0,69.0,68.0,68.0
2025-02-20 04:45:00,639.9,0.0,99.0,59.42,639.9,70.0,100.0,74.0,70.0,72.0,67.24,67.0,69.0,68.0,68.0
2025-02-20 05:00:00,622.2433333333333,0.0,98.5,59.376666666666665,639.9,70.0,100.0,74.0,70.0,72.0,67.19,67.0,69.0,68.0,68.0
2025-02-20 05:15:00,646.9633333333333,0.0,98.5,59.38,639.9,70.0,100.0,74.0,70.0,72.0,67.11333333333333,67.0,69.0,68.0,68.0
2025-02-20 05:30:00,645.5533333333333,0.0,98.66666666666669,59.36666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.08,67.0,69.0,68.0,68.0
2025-02-20 05:45:00,629.3066666666667,0.0,98.66666666666669,59.34333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.10000000000001,67.0,69.0,68.0,68.0
2025-02-20 06:00:00,642.02,0.0,98.83333333333331,59.27,639.9,70.0,100.0,74.0,70.0,72.0,67.06,67.0,69.0,68.0,68.0
2025-02-20 06:15:00,634.9599999999999,0.0,98.66666666666669,59.28666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.96,67.0,69.0,68.0,68.0
2025-02-20 06:30:00,642.7266666666666,0.0,98.83333333333331,59.330000000000005,639.9,70.0,100.0,74.0,70.0,72.0,66.91,67.0,69.0,68.0,68.0
2025-02-20 06:45:00,645.5533333333333,0.0,98.83333333333331,59.27666666666666,639.9,70.0,100.0,74.0,70.0,72.0,66.83,67.0,69.0,68.0,68.0
2025-02-20 07:00:00,634.2533333333332,0.0,99.16666666666669,59.24666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.84333333333332,67.0,69.0,68.0,68.0
2025-02-20 07:15:00,637.0766666666667,0.0,99.33333333333331,59.26666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.86,67.0,69.0,68.0,68.0
2025-02-20 07:30:00,635.6633333333333,0.0,97.83333333333331,59.15,639.9,70.0,100.0,74.0,70.0,72.0,66.8,67.0,69.0,68.0,68.0
2025-02-20 07:45:00,650.4966666666667,0.0,95.5,59.09333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.79666666666667,67.0,69.0,68.0,68.0
2025-02-20 08:00:00,634.9566666666666,0.0,95.16666666666669,59.02333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.70666666666666,67.0,69.0,68.0,68.0
2025-02-20 08:15:00,627.8966666666666,0.0,94.83333333333331,58.94,639.9,70.0,100.0,74.0,70.0,72.0,66.69666666666667,67.0,69.0,68.0,68.0
2025-02-20 08:30:00,637.0799999999999,0.0,94.33333333333331,58.76,639.9,70.0,100.0,74.0,70.0,72.0,66.72666666666667,67.0,69.0,68.0,68.0
2025-02-20 08:45:00,631.4233333333333,0.0,94.16666666666669,58.62,639.9,70.0,100.0,74.0,70.0,72.0,66.69,67.0,69.0,68.0,68.0
2025-02-20 09:00:00,620.83,0.0,94.0,58.55,639.9,70.0,100.0,74.0,70.0,72.0,66.62666666666667,67.0,69.0,68.0,68.0
2025-02-20 09:15:00,639.9033333333333,0.0,94.0,58.39666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.55333333333334,67.0,69.0,68.0,68.0
2025-02-20 09:30:00,656.1466666666666,0.0,94.16666666666669,58.25666666666666,639.9,70.0,100.0,74.0,70.0,72.0,66.45666666666666,67.0,69.0,68.0,68.0
2025-02-20 09:45:00,632.8366666666667,0.0,94.0,58.17666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.51666666666667,67.0,69.0,68.0,68.0
2025-02-20 10:00:00,637.0766666666667,0.0,94.0,57.98666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.52333333333333,67.0,69.0,68.0,68.0
2025-02-20 10:15:00,638.4866666666667,0.0,94.33333333333331,57.806666666666665,639.9,70.0,100.0,74.0,70.0,72.0,66.43,67.0,69.0,68.0,68.0
2025-02-20 10:30:00,639.1966666666667,0.0,93.83333333333331,57.68,639.9,70.0,100.0,74.0,70.0,72.0,66.38666666666667,67.0,69.0,68.0,68.0
2025-02-20 10:45:00,639.9,0.0,93.83333333333331,57.51333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.31,67.0,69.0,68.0,68.0
2025-02-20 11:00:00,638.4899999999999,0.0,94.0,57.336666666666666,639.9,70.0,100.0,74.0,70.0,72.0,66.28333333333335,67.0,69.0,68.0,68.0
2025-02-20 11:15:00,655.4366666666666,0.0,94.16666666666669,57.18666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.29666666666667,67.0,69.0,68.0,68.0
2025-02-20 11:30:00,640.6066666666667,0.0,94.16666666666669,57.02,639.9,70.0,100.0,74.0,70.0,72.0,66.19,67.0,69.0,68.0,68.0
2025-02-20 11:45:00,637.7800000000001,0.0,94.16666666666669,56.903333333333336,639.9,70.0,100.0,74.0,70.0,72.0,66.07666666666667,67.0,69.0,68.0,68.0
2025-02-20 12:00:00,637.7833333333333,0.0,94.0,56.76,639.9,70.0,100.0,74.0,70.0,72.0,66.01,67.0,69.0,68.0,68.0
2025-02-20 12:15:00,636.3733333333333,0.0,93.83333333333331,56.59,639.9,70.0,100.0,74.0,70.0,72.0,65.88666666666667,67.0,69.0,68.0,68.0
2025-02-20 12:30:00,643.4333333333333,0.0,94.0,56.46,639.9,70.0,100.0,74.0,70.0,72.0,65.89666666666666,67.0,69.0,68.0,68.0
2025-02-20 12:45:00,643.4333333333333,0.0,93.66666666666669,56.27,639.9,70.0,100.0,74.0,70.0,72.0,65.83666666666666,67.0,69.0,68.0,68.0
2025-02-20 13:00:00,632.1333333333333,0.0,93.66666666666669,55.99,639.9,70.0,100.0,74.0,70.0,72.0,65.80666666666666,67.0,69.0,68.0,68.0
2025-02-20 13:15:00,641.3166666666667,0.0,93.66666666666669,55.76,639.9,70.0,100.0,74.0,70.0,72.0,65.84333333333332,67.0,69.0,68.0,68.0
2025-02-20 13:30:00,636.37,0.0,93.83333333333331,55.696666666666665,639.9,70.0,100.0,74.0,70.0,72.0,65.8,67.0,69.0,68.0,68.0
2025-02-20 13:45:00,650.4966666666667,0.0,93.5,55.68333333333334,639.9,70.0,100.0,74.0,70.0,72.0,65.67,67.0,69.0,68.0,68.0
2025-02-20 14:00:00,632.1333333333333,0.0,93.66666666666669,55.85333333333333,639.9,70.0,100.0,74.0,70.0,72.0,65.55,67.0,69.0,68.0,68.0
2025-02-20 14:15:00,630.0166666666667,0.0,93.66666666666669,55.88,639.9,70.0,100.0,74.0,70.0,72.0,65.47,67.0,69.0,68.0,68.0
2025-02-20 14:30:00,639.1966666666666,0.0,93.83333333333331,55.79,639.9,70.0,100.0,74.0,70.0,72.0,65.45666666666666,67.0,69.0,68.0,68.0
2025-02-20 14:45:00,632.1333333333333,0.0,93.83333333333331,55.75,639.9,70.0,100.0,74.0,70.0,72.0,65.51333333333334,67.0,69.0,68.0,68.0
2025-02-20 15:00:00,635.6666666666666,0.0,94.16666666666669,55.946666666666665,639.9,70.0,100.0,74.0,70.0,72.0,65.55666666666667,67.0,69.0,68.0,68.0
2025-02-20 15:15:00,630.7199999999999,0.0,94.16666666666669,56.24333333333333,639.9,70.0,100.0,74.0,70.0,72.0,65.73333333333333,67.0,69.0,68.0,68.0
2025-02-20 15:30:00,639.1966666666666,0.0,94.33333333333331,56.36666666666667,639.9,70.0,100.0,74.0,70.0,72.0,65.93666666666667,67.0,69.0,68.0,68.0
2025-02-20 15:45:00,639.9,0.0,94.33333333333331,56.403333333333336,639.9,70.0,100.0,74.0,70.0,72.0,66.10666666666667,67.0,69.0,68.0,68.0
2025-02-20 16:00:00,648.38,0.0,94.33333333333331,56.52333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.07,67.0,69.0,68.0,68.0
2025-02-20 16:15:00,640.6066666666667,0.0,94.66666666666669,56.923333333333325,639.9,70.0,100.0,74.0,70.0,72.0,65.94,67.0,69.0,68.0,68.0
2025-02-20 16:30:00,630.7166666666667,0.0,94.33333333333331,57.21333333333334,639.9,70.0,100.0,74.0,70.0,72.0,65.86999999999999,67.0,69.0,68.0,68.0
2025-02-20 16:45:00,634.2533333333334,0.0,95.33333333333331,57.46,639.9,70.0,100.0,74.0,70.0,72.0,65.78666666666668,67.0,69.0,68.0,68.0
2025-02-20 17:00:00,639.1966666666667,0.0,95.0,57.92,639.9,70.0,100.0,74.0,70.0,72.0,65.82000000000001,67.0,69.0,68.0,68.0
2025-02-20 17:15:00,625.78,0.0,95.33333333333331,58.09333333333333,639.9,70.0,100.0,74.0,70.0,72.0,65.85333333333334,67.0,69.0,68.0,68.0
2025-02-20 17:30:00,639.9033333333333,0.0,95.16666666666669,58.333333333333336,639.9,70.0,100.0,74.0,70.0,72.0,65.77666666666666,67.0,69.0,68.0,68.0
2025-02-20 17:45:00,636.3733333333333,0.0,95.5,58.79333333333333,639.9,70.0,100.0,74.0,70.0,72.0,65.76333333333334,67.0,69.0,68.0,68.0
2025-02-20 18:00:00,644.8466666666667,0.0,95.33333333333331,58.94,639.9,70.0,100.0,74.0,70.0,72.0,65.76333333333334,67.0,69.0,68.0,68.0
2025-02-20 18:15:00,637.7833333333333,0.0,95.5,59.156666666666666,639.9,70.0,100.0,74.0,70.0,72.0,65.83333333333333,67.0,69.0,68.0,68.0
2025-02-20 18:30:00,625.7766666666666,0.0,95.66666666666669,59.43333333333334,639.9,70.0,100.0,74.0,70.0,72.0,65.91,67.0,69.0,68.0,68.0
2025-02-20 18:45:00,631.4266666666667,0.0,95.66666666666669,59.72,639.9,70.0,100.0,74.0,70.0,72.0,65.91666666666667,67.0,69.0,68.0,68.0
2025-02-20 19:00:00,637.0766666666667,0.0,96.16666666666669,59.98,639.9,70.0,100.0,74.0,70.0,72.0,65.95666666666666,67.0,69.0,68.0,68.0
2025-02-20 19:15:00,646.2600000000001,0.0,97.0,60.10333333333333,639.9,70.0,100.0,74.0,70.0,72.0,66.02,67.0,69.0,68.0,68.0
2025-02-20 19:30:00,641.3133333333334,0.0,97.16666666666669,60.193333333333335,639.9,70.0,100.0,74.0,70.0,72.0,66.11666666666667,67.0,69.0,68.0,68.0
2025-02-20 19:45:00,649.0833333333334,0.0,97.66666666666669,60.51,639.9,70.0,100.0,74.0,70.0,72.0,66.24000000000001,67.0,69.0,68.0,68.0
2025-02-20 20:00:00,643.4333333333334,0.0,98.0,60.54666666666666,639.9,70.0,100.0,74.0,70.0,72.0,66.31,67.0,69.0,68.0,68.0
2025-02-20 20:15:00,631.4266666666666,0.0,97.83333333333331,60.86333333333334,639.9,70.0,100.0,74.0,70.0,72.0,66.41000000000001,67.0,69.0,68.0,68.0
2025-02-20 20:30:00,632.1333333333333,0.0,97.83333333333331,61.053333333333335,639.9,70.0,100.0,74.0,70.0,72.0,66.46666666666668,67.0,69.0,68.0,68.0
2025-02-20 20:45:00,633.5433333333334,0.0,97.83333333333331,61.25,639.9,70.0,100.0,74.0,70.0,72.0,66.69,67.0,69.0,68.0,68.0
2025-02-20 21:00:00,646.26,0.0,98.33333333333331,61.306666666666665,639.9,70.0,100.0,74.0,70.0,72.0,66.83,67.0,69.0,68.0,68.0
2025-02-20 21:15:00,642.7266666666666,0.0,97.83333333333331,61.446666666666665,639.9,70.0,100.0,74.0,70.0,72.0,66.91333333333334,67.0,69.0,68.0,68.0
2025-02-20 21:30:00,628.6033333333334,0.0,98.33333333333331,61.46666666666667,639.9,70.0,100.0,74.0,70.0,72.0,66.99666666666667,67.0,69.0,68.0,68.0
2025-02-20 21:45:00,652.6166666666667,0.0,98.0,61.45333333333334,639.9,70.0,100.0,74.0,70.0,72.0,67.07666666666667,67.0,69.0,68.0,68.0
2025-02-20 22:00:00,646.2566666666667,0.0,98.0,61.41666666666666,639.9,70.0,100.0,74.0,70.0,72.0,67.20333333333333,67.0,69.0,68.0,68.0
2025-02-20 22:15:00,648.3766666666667,0.0,98.5,61.22333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.25999999999999,67.0,69.0,68.0,68.0
2025-02-20 22:30:00,622.9499999999999,0.0,98.16666666666669,61.10333333333333,639.9,70.0,100.0,74.0,70.0,72.0,67.35333333333334,67.0,69.0,68.0,68.0
2025-02-20 22:45:00,632.84,0.0,98.16666666666669,60.76,639.9,70.0,100.0,74.0,70.0,72.0,67.37666666666667,67.0,69.0,68.0,68.0
2025-02-20 23:00:00,630.0133333333333,0.0,98.16666666666669,60.53666666666667,639.9,70.0,100.0,74.0,70.0,72.0,67.37,67.0,69.0,68.0,68.0
