time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-23 07:45:00,67.09666666666666,2.1199999999999974,0.0,21.0,69.71666666666667,63.57,0.0,70.0,25.319999999999997,,0.0,,,69.96666666666665,,,67.0,69.0,,,13.899999999999999,0.0
2025-02-23 08:00:00,66.39333333333333,2.1199999999999974,0.0,20.833333333333332,69.86666666666666,63.57,0.0,70.0,25.790000000000003,,0.0,,,69.96,,,67.0,69.0,,,14.04,0.0
2025-02-23 08:15:00,65.68666666666667,2.1199999999999974,0.0,20.333333333333332,69.89666666666666,63.57,0.0,70.0,26.043333333333333,,0.0,,,69.96,,,67.0,69.0,,,14.219999999999992,0.0
2025-02-23 08:30:00,65.69,2.1199999999999974,0.0,20.0,70.16666666666667,63.57,0.0,70.0,26.343333333333334,,0.0,,,69.96,,,67.0,69.0,,,14.530000000000001,0.0
2025-02-23 08:45:00,66.39333333333333,2.1199999999999974,0.0,20.0,70.13333333333334,63.57,0.0,70.0,26.3,,0.0,,,69.96,,,67.0,69.0,,,14.510000000000005,0.0
2025-02-23 09:00:00,66.39333333333333,2.1199999999999974,0.0,19.833333333333332,70.24,63.57,0.0,70.0,26.53,,0.0,,,69.96,,,67.0,69.0,,,14.679999999999993,0.0
2025-02-23 09:15:00,64.98,4.229999999999997,0.0,19.5,70.30333333333333,63.57,0.0,70.0,26.486666666666668,,0.0,,,69.97333333333334,,,67.0,69.0,,,14.579999999999998,0.0
2025-02-23 09:30:00,63.57,0.0,0.0,19.5,70.31666666666666,63.57,0.0,70.0,26.426666666666666,,0.0,,,69.98,,,67.0,69.0,,,14.989999999999995,0.0
2025-02-23 09:45:00,63.57,0.0,0.0,19.5,70.27666666666666,63.57,0.0,70.0,26.44666666666667,,0.0,,,69.98,,,67.0,69.0,,,14.980000000000004,0.0
2025-02-23 10:00:00,63.57,0.0,0.0,19.5,70.29666666666667,63.57,0.0,70.0,26.523333333333337,,0.0,,,69.98,,,67.0,69.0,,,14.839999999999996,0.0
2025-02-23 10:15:00,64.98333333333333,0.0,0.0,19.5,70.19666666666667,63.57,0.0,70.0,26.526666666666667,,0.0,,,69.98666666666666,,,67.0,69.0,,,14.93,0.0
2025-02-23 10:30:00,65.69,2.1199999999999974,0.0,19.5,70.19666666666667,63.57,0.0,70.0,26.643333333333334,,0.0,,,69.98,,,67.0,69.0,,,14.950000000000003,0.0
2025-02-23 10:45:00,64.98333333333333,0.0,0.0,19.5,70.17333333333333,63.57,0.0,70.0,26.616666666666664,,0.0,,,69.98,,,67.0,69.0,,,14.96,0.0
2025-02-23 11:00:00,64.27666666666666,0.0,0.0,19.5,70.05333333333333,63.57,0.0,70.0,26.713333333333335,,0.0,,,69.98,,,67.0,69.0,,,14.939999999999998,0.0
2025-02-23 11:15:00,64.98333333333333,2.1199999999999974,0.0,19.5,70.06,63.57,0.0,70.0,26.77333333333333,,0.0,,,69.98,,,67.0,69.0,,,15.090000000000003,0.0
2025-02-23 11:30:00,64.98333333333333,2.1199999999999974,0.0,19.5,70.08666666666666,63.57,0.0,70.0,26.78,,0.0,,,69.98,,,67.0,69.0,,,15.020000000000003,0.0
2025-02-23 11:45:00,65.69,2.1199999999999974,0.0,19.5,70.08666666666666,63.57,0.0,70.0,26.87,,0.0,,,69.98,,,67.0,69.0,,,15.079999999999991,0.0
2025-02-23 12:00:00,64.98333333333333,0.0,0.0,19.5,70.10000000000001,63.57,0.0,70.0,26.876666666666665,,0.0,,,69.98,,,67.0,69.0,,,15.090000000000003,0.0
2025-02-23 12:15:00,65.69,2.1199999999999974,0.0,19.5,70.11333333333333,63.57,0.0,70.0,26.956666666666667,,0.0,,,69.98,,,67.0,69.0,,,15.229999999999997,0.0
2025-02-23 12:30:00,66.39333333333333,4.229999999999997,0.0,19.5,70.01666666666667,63.57,0.0,70.0,27.099999999999998,,0.0,,,69.98,,,67.0,69.0,,,15.279999999999994,0.0
2025-02-23 12:45:00,65.69,2.1199999999999974,0.0,19.5,70.02333333333333,63.57,0.0,70.0,27.146666666666665,,0.0,,,69.98,,,67.0,69.0,,,15.239999999999995,0.0
2025-02-23 13:00:00,66.39333333333333,2.1199999999999974,0.0,19.5,70.40666666666667,63.57,0.0,70.0,27.23,,0.0,,,69.98,,,67.0,69.0,,,15.060000000000002,0.0
2025-02-23 13:15:00,65.69,2.1199999999999974,0.0,19.5,70.90333333333334,63.57,0.0,70.0,27.263333333333335,,0.0,,,69.98,,,67.0,69.0,,,15.049999999999997,0.0
2025-02-23 13:30:00,64.98333333333333,2.1199999999999974,0.0,19.5,71.23,63.57,0.0,70.0,27.126666666666665,,0.0,,,69.98666666666666,,,67.0,69.0,,,14.82,0.0
2025-02-23 13:45:00,65.69,2.1199999999999974,0.0,19.5,71.11,63.57,0.0,70.0,26.01,,0.0,,,70.04666666666667,,,67.0,69.0,,,14.490000000000002,0.0
2025-02-23 14:00:00,64.27666666666666,2.1199999999999974,0.0,19.5,70.71666666666667,63.57,0.0,70.0,24.403333333333336,,0.0,,,70.09,,,67.0,69.0,,,13.300000000000004,0.0
2025-02-23 14:15:00,64.98333333333333,0.0,0.0,19.5,70.76,63.57,0.0,70.0,23.540000000000003,,0.0,,,70.09,,,67.0,69.0,,,12.480000000000004,0.0
2025-02-23 14:30:00,66.39333333333333,4.229999999999997,0.0,19.5,70.5,63.57,0.0,70.0,22.41,,0.0,,,70.10666666666667,,,67.0,69.0,,,11.629999999999995,0.0
2025-02-23 14:45:00,64.98333333333333,2.1199999999999974,0.0,19.5,70.34333333333332,63.57,0.0,70.0,21.543333333333333,,0.0,,,70.11,,,67.0,69.0,,,10.779999999999994,0.0
2025-02-23 15:00:00,64.98,0.0,0.0,19.5,70.09666666666666,63.57,0.0,70.0,20.493333333333332,,0.0,,,70.11666666666667,,,67.0,69.0,,,10.309999999999995,0.0
2025-02-23 15:15:00,64.98333333333333,2.1199999999999974,0.0,19.5,69.84666666666666,63.57,0.0,70.0,19.45,,0.0,,,70.12,,,67.0,69.0,,,9.429999999999993,0.0
2025-02-23 15:30:00,65.69,2.1199999999999974,0.0,19.5,69.41666666666667,63.57,0.0,70.0,18.44333333333333,,0.0,,,70.11666666666667,,,67.0,69.0,,,8.850000000000001,0.0
2025-02-23 15:45:00,64.27666666666666,0.0,0.0,19.5,69.10000000000001,63.57,0.0,70.0,17.55666666666667,,0.0,,,70.11333333333333,,,67.0,69.0,,,8.230000000000004,0.0
2025-02-23 16:00:00,64.27666666666666,-2.1199999999999974,0.0,19.5,68.89999999999999,63.57,0.0,70.0,16.706666666666667,,0.0,,,70.11333333333333,,,67.0,69.0,,,7.789999999999999,0.0
2025-02-23 16:15:00,64.98333333333333,2.1199999999999974,0.0,19.166666666666668,68.81,63.57,0.0,70.0,15.753333333333332,,0.0,,,70.11,,,67.0,69.0,,,6.969999999999999,0.0
2025-02-23 16:30:00,65.69,2.1199999999999974,0.0,19.0,68.50666666666666,63.57,0.0,70.0,14.823333333333332,,0.0,,,70.11,,,67.0,69.0,,,6.510000000000005,0.0
2025-02-23 16:45:00,64.27666666666666,0.0,0.0,19.0,68.20666666666666,63.57,0.0,70.0,14.063333333333333,,0.0,,,70.11,,,67.0,69.0,,,6.159999999999997,0.0
2025-02-23 17:00:00,64.27666666666666,0.0,0.0,19.0,68.00333333333333,63.57,0.0,70.0,13.253333333333332,,0.0,,,70.10333333333334,,,67.0,69.0,,,5.669999999999995,0.0
2025-02-23 17:15:00,64.98333333333333,2.1199999999999974,0.0,19.0,67.82,63.57,0.0,70.0,12.763333333333334,,0.0,,,70.09666666666668,,,67.0,69.0,,,5.269999999999996,0.0
2025-02-23 17:30:00,65.69,2.1199999999999974,0.0,19.0,67.76666666666667,63.57,0.0,70.0,12.356666666666667,,0.0,,,70.07,,,67.0,69.0,,,5.100000000000001,0.0
2025-02-23 17:45:00,66.39333333333333,4.229999999999997,0.0,18.833333333333332,67.86666666666666,63.57,0.0,70.0,11.786666666666667,,0.0,,,70.06333333333333,,,67.0,69.0,,,4.329999999999998,0.0
2025-02-23 18:00:00,64.98333333333333,2.1199999999999974,0.0,18.0,67.78333333333333,63.57,0.0,70.0,11.04,,0.0,,,70.07,,,67.0,69.0,,,4.149999999999999,0.0
2025-02-23 18:15:00,63.57,0.0,0.0,18.0,67.29666666666667,63.57,0.0,70.0,10.026666666666666,,0.0,,,70.09666666666668,,,67.0,69.0,,,3.700000000000003,0.0
2025-02-23 18:30:00,64.27666666666666,2.1199999999999974,0.0,18.0,67.27999999999999,63.57,0.0,70.0,9.513333333333334,,0.0,,,70.08333333333333,,,67.0,69.0,,,3.219999999999999,0.0
2025-02-23 18:45:00,64.27666666666666,,0.0,18.0,67.15333333333334,63.57,0.0,70.0,8.673333333333334,,0.0,,,70.08333333333333,,,67.0,69.0,,,,
2025-02-23 19:00:00,65.69,2.1199999999999974,0.0,18.0,67.19333333333333,63.57,0.0,70.0,8.223333333333334,,0.0,,,70.08333333333333,,,67.0,69.0,,,2.6400000000000006,0.0
2025-02-23 19:15:00,65.69,2.1199999999999974,0.0,17.833333333333332,67.31,63.57,0.0,70.0,7.276666666666667,,0.0,,,70.09666666666668,,,67.0,69.0,,,2.5400000000000063,0.0
2025-02-23 19:30:00,65.69,2.1199999999999974,0.0,17.5,67.33999999999999,63.57,0.0,70.0,6.69,,0.0,,,70.07,,,67.0,69.0,,,2.6599999999999966,0.0
2025-02-23 19:45:00,65.69,2.1199999999999974,0.0,17.166666666666668,67.41333333333334,63.57,0.0,70.0,5.726666666666667,,0.0,,,70.09666666666668,,,67.0,69.0,,,2.5400000000000063,0.0
2025-02-23 20:00:00,67.09666666666666,4.229999999999997,0.0,16.5,67.53666666666668,63.57,0.0,70.0,4.9799999999999995,,0.0,,,70.10333333333334,,,67.0,69.0,,,2.3900000000000006,0.0
2025-02-23 20:15:00,66.39333333333333,4.229999999999997,0.0,16.0,67.70666666666666,63.57,0.0,70.0,3.85,,0.0,,,70.11,,,67.0,69.0,,,2.2099999999999937,0.0
2025-02-23 20:30:00,64.98333333333333,0.0,0.0,15.666666666666666,67.66333333333334,63.57,0.0,70.0,2.936666666666667,,0.0,,,70.11333333333333,,,67.0,69.0,,,2.219999999999999,0.0
2025-02-23 20:45:00,64.27666666666666,2.1199999999999974,0.0,15.166666666666666,67.73,63.57,0.0,70.0,1.8233333333333335,,0.0,,,70.11666666666667,,,67.0,69.0,,,2.0999999999999943,0.0
2025-02-23 21:00:00,65.69,2.1199999999999974,0.0,15.0,67.72666666666667,63.57,0.0,70.0,0.7733333333333333,,0.0,,,70.12,,,67.0,69.0,,,2.1999999999999886,0.0
2025-02-23 21:15:00,64.98333333333333,2.1199999999999974,0.0,15.0,67.73333333333333,63.57,0.0,70.0,0.03,,0.0,,,70.14,,,67.0,69.0,,,2.0700000000000074,0.0
2025-02-23 21:30:00,66.39333333333333,2.1199999999999974,0.0,15.0,67.7,63.57,0.0,70.0,0.0,,0.0,,,70.21333333333332,,,67.0,69.0,,,2.1200000000000045,0.0
2025-02-23 21:45:00,64.98333333333333,2.1199999999999974,0.0,15.0,67.60333333333334,63.57,0.0,70.0,0.0,,0.0,,,70.23,,,67.0,69.0,,,2.0999999999999943,0.0
2025-02-23 22:00:00,64.98333333333333,2.1199999999999974,0.0,15.0,67.44666666666667,63.57,0.0,70.0,0.0,,0.0,,,70.23,,,67.0,69.0,,,2.200000000000003,0.0
2025-02-23 22:15:00,64.27666666666666,0.0,0.0,15.0,67.31333333333333,63.57,0.0,70.0,0.0,,0.0,,,70.23,,,67.0,69.0,,,2.260000000000005,0.0
2025-02-23 22:30:00,62.86333333333334,-2.1199999999999974,0.0,15.0,67.10000000000001,63.57,0.0,70.0,0.0,,0.0,,,70.23,,,67.0,69.0,,,2.219999999999999,0.0
2025-02-23 22:45:00,64.27666666666666,2.1199999999999974,0.0,15.0,66.92333333333333,63.57,0.0,70.0,0.0,,0.0,,,70.22333333333334,,,67.0,69.0,,,2.2900000000000063,0.0
2025-02-23 23:00:00,64.98333333333333,2.1199999999999974,0.0,15.0,66.60333333333334,63.57,0.0,70.0,0.0,,0.0,,,70.21666666666665,,,67.0,69.0,,,2.489999999999995,0.0
2025-02-23 23:15:00,64.27666666666666,0.0,0.0,15.0,66.28333333333333,63.57,0.0,70.0,0.0,,0.0,,,70.21,,,67.0,69.0,,,2.549999999999997,0.0
2025-02-23 23:30:00,64.98333333333333,2.1199999999999974,0.0,15.0,65.93666666666667,63.57,0.0,70.0,0.0,,0.0,,,70.14666666666666,,,67.0,69.0,,,2.6600000000000037,0.0
2025-02-23 23:45:00,64.27666666666666,2.1199999999999974,0.0,15.0,65.73,63.57,0.0,70.0,0.0,,0.0,,,70.11666666666667,,,67.0,69.0,,,2.729999999999997,0.0
2025-02-24 00:00:00,62.86333333333334,0.0,0.0,15.0,65.30333333333334,63.57,0.0,70.0,0.0,,0.0,,,70.10666666666667,,,67.0,69.0,,,2.990000000000002,0.0
2025-02-24 00:15:00,62.86333333333334,0.0,0.0,16.333333333333332,65.13666666666667,63.57,0.0,70.0,0.06666666666666667,,0.0,,,69.99666666666667,,,67.0,69.0,,,2.8500000000000014,0.0
2025-02-24 00:30:00,62.156666666666666,0.0,0.0,17.333333333333332,65.14333333333333,63.57,0.0,70.0,0.4266666666666667,,0.0,,,69.97333333333334,,,67.0,69.0,,,3.1099999999999923,0.0
2025-02-24 00:45:00,63.57,0.0,0.0,18.166666666666668,64.93666666666667,63.57,0.0,70.0,1.9566666666666668,,0.0,,,69.91333333333334,,,67.0,69.0,,,3.0600000000000023,0.0
2025-02-24 01:00:00,63.57,0.0,0.0,18.5,64.83666666666666,63.57,0.0,70.0,4.12,,0.0,,,69.84666666666666,,,67.0,69.0,,,3.6100000000000065,0.0
2025-02-24 01:15:00,63.57,0.0,0.0,18.833333333333332,65.22,63.57,0.0,70.0,6.226666666666667,,0.0,,,69.8,,,67.0,69.0,,,2.9499999999999957,0.0
2025-02-24 01:30:00,63.57,0.0,0.0,19.0,65.32666666666667,63.57,0.0,70.0,9.146666666666667,,0.0,,,69.73333333333333,,,67.0,69.0,,,2.980000000000004,0.0
2025-02-24 01:45:00,62.156666666666666,-2.1199999999999974,0.0,19.166666666666668,65.69,63.57,0.0,70.0,11.843333333333334,,0.0,,,69.70333333333333,,,67.0,69.0,,,4.380000000000003,0.0
2025-02-24 02:00:00,63.57,0.0,0.0,19.5,66.35333333333334,63.57,0.0,70.0,14.040000000000001,,0.0,,,69.71,,,67.0,69.0,,,5.579999999999998,0.0
2025-02-24 02:15:00,62.156666666666666,-2.1199999999999974,0.0,19.833333333333332,67.26333333333334,63.57,0.0,70.0,16.036666666666665,,0.0,,,69.71,,,67.0,69.0,,,6.580000000000005,0.0
2025-02-24 02:30:00,62.86333333333334,0.0,0.0,20.0,68.04,63.57,0.0,70.0,17.823333333333334,,0.0,,,69.72666666666667,,,67.0,69.0,,,7.659999999999997,0.0
2025-02-24 02:45:00,62.86333333333334,0.0,0.0,20.5,68.24,63.57,0.0,70.0,18.156666666666666,,0.0,,,69.78666666666668,,,67.0,69.0,,,8.300000000000004,0.0
2025-02-24 03:00:00,62.86333333333334,-2.1199999999999974,0.0,20.5,68.71333333333332,63.57,0.0,70.0,18.913333333333334,,0.0,,,69.82,,,67.0,69.0,,,8.619999999999997,0.0
2025-02-24 03:15:00,63.57,0.0,0.0,20.5,69.00666666666666,63.57,0.0,70.0,19.713333333333335,,0.0,,,69.84,,,67.0,69.0,,,9.040000000000006,0.0
2025-02-24 03:30:00,64.27666666666666,0.0,0.0,20.5,69.38666666666667,63.57,0.0,70.0,20.69,,0.0,,,69.84666666666666,,,67.0,69.0,,,9.609999999999992,0.0
2025-02-24 03:45:00,64.27666666666666,0.0,0.0,20.5,69.39,63.57,0.0,70.0,20.73,,0.0,,,69.89,,,67.0,69.0,,,10.200000000000003,0.0
2025-02-24 04:00:00,63.57,2.1199999999999974,0.0,20.5,68.99,63.57,0.0,70.0,20.153333333333332,,0.0,,,69.94333333333333,,,67.0,69.0,,,9.86,0.0
2025-02-24 04:15:00,63.57,0.0,0.0,20.5,68.86,63.57,0.0,70.0,20.153333333333332,,0.0,,,69.95333333333333,,,67.0,69.0,,,9.75,0.0
2025-02-24 04:30:00,63.57,0.0,0.0,20.833333333333332,68.94,63.57,0.0,70.0,20.343333333333334,,0.0,,,69.95333333333333,,,67.0,69.0,,,10.040000000000006,0.0
2025-02-24 04:45:00,62.86333333333334,-2.1199999999999974,0.0,21.0,68.91333333333334,63.57,0.0,70.0,20.51,,0.0,,,69.96,,,67.0,69.0,,,10.18,0.0
2025-02-24 05:00:00,63.57,0.0,0.0,21.333333333333332,68.87,63.57,0.0,70.0,20.573333333333334,,0.0,,,69.96,,,67.0,69.0,,,10.469999999999999,0.0
2025-02-24 05:15:00,63.57,0.0,0.0,21.5,68.93666666666667,63.57,0.0,70.0,20.653333333333332,,0.0,,,69.96,,,67.0,69.0,,,10.29,0.0
2025-02-24 05:30:00,65.69,2.1199999999999974,0.0,20.166666666666668,69.09,63.57,0.0,70.0,21.01,,0.0,,,69.96,,,67.0,69.0,,,10.260000000000005,0.0
2025-02-24 05:45:00,66.39333333333333,4.229999999999997,0.0,19.5,69.16333333333334,63.57,0.0,70.0,21.05666666666667,,0.0,,,69.96666666666665,,,67.0,69.0,,,10.290000000000006,0.0
2025-02-24 06:00:00,64.98333333333333,2.1199999999999974,0.0,19.5,69.29,63.57,0.0,70.0,21.28,,0.0,,,69.96666666666665,,,67.0,69.0,,,10.190000000000005,0.0
2025-02-24 06:15:00,64.27666666666666,0.0,0.0,19.5,69.19333333333333,63.57,0.0,70.0,21.18,,0.0,,,69.98,,,67.0,69.0,,,10.459999999999994,0.0
2025-02-24 06:30:00,64.98333333333333,2.1199999999999974,0.0,19.166666666666668,69.11666666666666,63.57,0.0,70.0,21.13,,0.0,,,69.98,,,67.0,69.0,,,10.499999999999993,0.0
2025-02-24 06:45:00,64.27666666666666,2.1199999999999974,0.0,19.0,69.17,63.57,0.0,70.0,21.086666666666666,,0.0,,,69.98666666666666,,,67.0,69.0,,,10.610000000000007,0.0
2025-02-24 07:00:00,64.27666666666666,2.1199999999999974,0.0,19.166666666666668,69.29666666666667,63.57,0.0,70.0,21.13,,0.0,,,69.98,,,67.0,69.0,,,10.510000000000005,0.0
2025-02-24 07:15:00,62.86333333333334,0.0,0.0,19.833333333333332,69.16000000000001,63.57,0.0,70.0,20.849999999999998,,0.0,,,70.0,,,67.0,69.0,,,10.599999999999994,0.0
2025-02-24 07:30:00,63.57,0.0,0.0,20.75,69.065,63.57,0.0,70.0,20.645,,0.0,,,70.00999999999999,,,67.0,69.0,,,10.299999999999997,0.0
2025-02-24 07:45:00,62.86333333333334,-2.1199999999999974,0.0,21.0,69.00333333333333,63.57,0.0,70.0,20.666666666666668,,0.0,,,69.99333333333334,,,67.0,69.0,,,10.460000000000008,0.0
2025-02-24 08:00:00,62.86333333333334,0.0,0.0,21.0,68.51666666666667,63.57,0.0,70.0,19.876666666666665,,0.0,,,70.02666666666666,,,67.0,69.0,,,10.119999999999997,0.0
2025-02-24 08:15:00,62.86333333333334,0.0,0.0,21.0,68.68,63.57,0.0,70.0,20.58,,0.0,,,69.98666666666666,,,67.0,69.0,,,10.089999999999996,0.0
2025-02-24 08:30:00,62.86333333333334,-2.1199999999999974,0.0,21.0,68.59666666666666,63.57,0.0,70.0,20.283333333333335,,0.0,,,70.00333333333333,,,67.0,69.0,,,10.559999999999995,0.0
2025-02-24 08:45:00,62.86333333333334,0.0,0.0,21.333333333333332,68.52666666666666,63.57,0.0,70.0,20.146666666666665,,0.0,,,70.00333333333333,,,67.0,69.0,,,10.400000000000006,0.0
2025-02-24 09:00:00,64.98333333333333,0.0,0.0,20.166666666666668,68.36999999999999,63.57,0.0,70.0,20.373333333333335,,0.0,,,69.98,,,67.0,69.0,,,10.04999999999999,0.0
2025-02-24 09:15:00,66.39333333333333,2.1199999999999974,0.0,17.166666666666668,68.21666666666667,63.57,0.0,70.0,20.45,,0.0,,,69.99333333333334,,,67.0,69.0,,,10.040000000000006,0.0
2025-02-24 09:30:00,65.69,2.1199999999999974,0.0,17.0,68.14,63.57,0.0,70.0,20.51,,0.0,,,69.98666666666666,,,67.0,69.0,,,10.200000000000003,0.0
2025-02-24 09:45:00,65.68666666666667,4.229999999999997,0.0,17.0,68.22333333333334,63.57,0.0,70.0,20.62333333333333,,0.0,,,69.98,,,67.0,69.0,,,10.110000000000007,0.0
2025-02-24 10:00:00,64.27666666666666,2.1199999999999974,0.0,17.0,68.24666666666667,63.57,0.0,70.0,20.733333333333334,,0.0,,,69.98,,,67.0,69.0,,,10.280000000000001,0.0
2025-02-24 10:15:00,62.86333333333334,0.0,0.0,17.333333333333332,68.49333333333333,63.57,0.0,70.0,20.953333333333333,,0.0,,,69.97333333333334,,,67.0,69.0,,,10.349999999999994,0.0
2025-02-24 10:30:00,62.86333333333334,-2.1199999999999974,0.0,18.666666666666668,68.74333333333334,63.57,0.0,70.0,21.349999999999998,,0.0,,,69.96,,,67.0,69.0,,,10.600000000000001,0.0
2025-02-24 10:45:00,63.57,0.0,0.0,19.333333333333332,69.00666666666666,63.57,0.0,70.0,21.84,,0.0,,,69.94,,,67.0,69.0,,,10.749999999999993,0.0
2025-02-24 11:00:00,63.57,0.0,0.0,19.5,69.23666666666666,63.57,0.0,70.0,22.163333333333338,,0.0,,,69.95,,,67.0,69.0,,,11.14,0.0
2025-02-24 11:15:00,62.86333333333334,-2.1199999999999974,0.0,19.666666666666668,69.28333333333333,63.57,0.0,70.0,22.19333333333333,,0.0,,,69.96,,,67.0,69.0,,,11.129999999999995,0.0
2025-02-24 11:30:00,63.57,0.0,0.0,20.0,69.42999999999999,63.57,0.0,70.0,22.423333333333332,,0.0,,,69.96,,,67.0,69.0,,,11.380000000000003,0.0
2025-02-24 11:45:00,62.86333333333334,0.0,0.0,20.5,69.46333333333332,63.57,0.0,70.0,22.423333333333332,,0.0,,,69.96666666666665,,,67.0,69.0,,,11.36,0.0
2025-02-24 12:00:00,63.57,0.0,0.0,20.5,69.53666666666666,63.57,0.0,70.0,22.71666666666667,,0.0,,,69.96,,,67.0,69.0,,,11.399999999999991,0.0
2025-02-24 12:15:00,63.57,0.0,0.0,20.5,69.52333333333333,63.57,0.0,70.0,22.51,,0.0,,,69.98,,,67.0,69.0,,,11.669999999999995,0.0
2025-02-24 12:30:00,62.86333333333334,-2.1199999999999974,0.0,20.5,69.56666666666666,63.57,0.0,70.0,22.563333333333333,,0.0,,,69.98,,,67.0,69.0,,,11.579999999999998,0.0
2025-02-24 12:45:00,63.57,0.0,0.0,20.5,69.61,63.57,0.0,70.0,22.679999999999996,,0.0,,,69.97333333333334,,,67.0,69.0,,,11.669999999999995,0.0
2025-02-24 13:00:00,64.98333333333333,0.0,0.0,20.5,69.85000000000001,63.57,0.0,70.0,22.643333333333334,,0.0,,,69.98,,,67.0,69.0,,,11.540000000000006,0.0
2025-02-24 13:15:00,64.98333333333333,2.1199999999999974,0.0,20.5,69.82000000000001,63.57,0.0,70.0,21.39,,0.0,,,70.04,,,67.0,69.0,,,11.18,0.0
2025-02-24 13:30:00,64.98333333333333,2.1199999999999974,0.0,20.5,69.38666666666667,63.57,0.0,70.0,19.926666666666666,,0.0,,,70.09,,,67.0,69.0,,,9.790000000000006,0.0
2025-02-24 13:45:00,64.98333333333333,0.0,0.0,20.5,69.38666666666667,63.57,0.0,70.0,18.41,,0.0,,,70.12333333333333,,,67.0,69.0,,,9.089999999999996,0.0
2025-02-24 14:00:00,64.27666666666666,2.1199999999999974,0.0,20.5,66.18666666666667,63.57,0.0,70.0,9.33,,0.0,,,70.46666666666667,,,67.0,69.0,,,6.850000000000001,0.0
2025-02-24 14:15:00,65.68666666666667,2.1199999999999974,0.0,20.5,65.32333333333332,63.57,0.0,70.0,1.9866666666666666,,0.0,,,70.65,,,67.0,69.0,,,3.4299999999999997,0.0
2025-02-24 14:30:00,67.09666666666666,2.1199999999999974,0.0,19.833333333333332,65.69666666666667,63.57,0.0,70.0,0.0,,0.0,,,70.78333333333335,,,67.0,69.0,,,3.1300000000000097,0.0
2025-02-24 14:45:00,65.69,2.1199999999999974,0.0,18.166666666666668,66.02,63.57,0.0,70.0,0.0,,0.0,,,71.02333333333333,,,67.0,69.0,,,3.200000000000003,0.0
2025-02-24 15:00:00,65.69,2.1199999999999974,0.0,17.666666666666668,66.76666666666667,63.57,0.0,70.0,0.0,,0.0,,,71.08,,,67.0,69.0,,,2.6000000000000014,0.0
2025-02-24 15:15:00,65.68666666666667,4.229999999999997,0.0,17.5,66.92,63.57,0.0,70.0,0.0,,0.0,,,71.19666666666666,,,67.0,69.0,,,2.6599999999999966,0.0
2025-02-24 15:30:00,64.98,0.0,0.0,17.333333333333332,67.35000000000001,63.57,0.0,70.0,0.0,,0.0,,,71.32,,,67.0,69.0,,,2.4399999999999977,0.0
2025-02-24 15:45:00,67.09666666666666,4.229999999999997,0.0,17.0,67.8,63.57,0.0,70.0,0.0,,0.0,,,71.37666666666667,,,67.0,69.0,,,2.239999999999995,0.0
2025-02-24 16:00:00,63.57,2.1199999999999974,0.0,17.0,68.02999999999999,63.57,0.0,70.0,0.0,,0.0,,,71.54,,,67.0,69.0,,,2.299999999999997,0.0
2025-02-24 16:15:00,62.86333333333334,-2.1199999999999974,0.0,17.166666666666668,68.27333333333333,63.57,0.0,70.0,0.0,,0.0,,,71.93666666666667,,,67.0,69.0,,,2.1400000000000006,0.0
2025-02-24 16:30:00,63.57,-2.1199999999999974,0.0,17.5,68.45,63.57,0.0,70.0,0.0,,0.0,,,72.27666666666666,,,67.0,69.0,,,2.1200000000000045,0.0
2025-02-24 16:45:00,64.98333333333333,0.0,0.0,17.5,68.65333333333334,63.57,0.0,70.0,0.0,,0.0,,,72.33,,,67.0,69.0,,,2.1400000000000006,0.0
2025-02-24 17:00:00,64.98333333333333,0.0,0.0,17.5,68.82333333333334,63.57,0.0,70.0,0.0,,0.0,,,72.35000000000001,,,67.0,69.0,,,1.8900000000000006,0.0
2025-02-24 17:15:00,65.69,2.1199999999999974,0.0,17.166666666666668,69.01333333333334,63.57,0.0,70.0,0.0,,0.0,,,72.26666666666667,,,67.0,69.0,,,1.6500000000000057,0.0
2025-02-24 17:30:00,63.56999999999999,0.0,0.0,17.5,62.00666666666666,63.57,0.0,70.0,0.0,,0.0,,,72.06333333333333,,,67.0,69.0,,,5.32,0.0
2025-02-24 17:45:00,64.98333333333333,0.0,0.0,18.666666666666668,64.48666666666666,63.57,0.0,70.0,0.0,,0.0,,,71.71333333333332,,,67.0,69.0,,,1.1000000000000014,0.0
2025-02-24 18:00:00,62.86333333333334,2.1199999999999974,0.0,16.5,61.093333333333334,63.57,0.0,70.0,0.0,,0.0,,,71.58,,,67.0,69.0,,,3.289999999999999,0.0
2025-02-24 18:15:00,64.27666666666666,0.0,0.0,16.5,60.18666666666667,63.57,0.0,70.0,0.0,,0.0,,,71.27,,,67.0,69.0,,,2.3500000000000014,0.0
2025-02-24 18:30:00,66.39333333333333,4.229999999999997,0.0,16.5,60.126666666666665,63.57,0.0,70.0,0.0,,0.0,,,71.19333333333333,,,67.0,69.0,,,1.9399999999999977,0.0
2025-02-24 18:45:00,65.69,2.1199999999999974,0.0,16.5,60.24333333333333,63.57,0.0,70.0,0.0,,0.0,,,71.23,,,67.0,69.0,,,2.059999999999995,0.0
