time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-17 12:45:00,66.39333333333333,2.1199999999999974,0.0,21.0,109.47333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.21666666666665,,,67.0,69.0,,,57.55,0.0
2025-02-17 13:00:00,65.68666666666667,2.1199999999999974,0.0,20.0,109.17666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.14333333333333,,,67.0,69.0,,,56.72,0.0
2025-02-17 13:15:00,64.27666666666666,2.1199999999999974,0.0,19.5,108.83,63.57,0.0,,100.0,,0.0,,0.0,72.17333333333333,,,67.0,69.0,,,56.349999999999994,0.0
2025-02-17 13:30:00,64.27666666666666,2.1199999999999974,0.0,19.0,108.89666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.32000000000001,,,67.0,69.0,,,56.03,0.0
2025-02-17 13:45:00,63.57,0.0,0.0,18.833333333333332,108.41333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.42,,,67.0,69.0,,,55.86999999999999,0.0
2025-02-17 14:00:00,63.57,0.0,0.0,18.833333333333332,108.52666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.36,,,67.0,69.0,,,55.96000000000001,0.0
2025-02-17 14:15:00,62.86333333333334,-4.240000000000002,0.0,20.333333333333332,108.7,63.57,0.0,,100.0,,0.0,,0.0,72.28,,,67.0,69.0,,,56.63999999999999,0.0
2025-02-17 14:30:00,64.98333333333333,0.0,0.0,19.333333333333332,108.47666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.37,,,67.0,69.0,,,55.69,0.0
2025-02-17 14:45:00,64.27666666666666,2.1199999999999974,0.0,18.666666666666668,108.42,63.57,0.0,,100.0,,0.0,,0.0,72.40666666666667,,,67.0,69.0,,,55.410000000000004,0.0
2025-02-17 15:00:00,63.57,-2.1199999999999974,0.0,18.5,108.30666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.59666666666666,,,67.0,69.0,,,54.879999999999995,0.0
2025-02-17 15:15:00,64.98333333333333,2.1199999999999974,0.0,18.333333333333332,108.60000000000001,63.57,0.0,,100.0,,0.0,,0.0,72.61,,,67.0,69.0,,,54.650000000000006,0.0
2025-02-17 15:30:00,62.86333333333334,2.1199999999999974,0.0,19.166666666666668,108.44666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.56,,,67.0,69.0,,,54.46,0.0
2025-02-17 15:45:00,64.98333333333333,2.1199999999999974,0.0,18.833333333333332,108.34333333333332,63.57,0.0,,100.0,,0.0,,0.0,72.51333333333334,,,67.0,69.0,,,54.489999999999995,0.0
2025-02-17 16:00:00,64.98333333333333,0.0,0.0,19.166666666666668,108.53666666666668,63.57,0.0,,100.0,,0.0,,0.0,72.48666666666666,,,67.0,69.0,,,54.13,0.0
2025-02-17 16:15:00,64.98333333333333,0.0,0.0,18.833333333333332,108.55666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.51333333333334,,,67.0,69.0,,,53.730000000000004,0.0
2025-02-17 16:30:00,65.68666666666667,0.0,0.0,19.0,109.07666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.64999999999999,,,67.0,69.0,,,54.60000000000001,0.0
2025-02-17 16:45:00,64.98333333333333,2.1199999999999974,0.0,19.0,108.75333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.80333333333334,,,67.0,69.0,,,53.830000000000005,0.0
2025-02-17 17:00:00,63.57,0.0,0.0,18.666666666666668,108.76666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.81666666666666,,,67.0,69.0,,,53.36000000000001,0.0
2025-02-17 17:15:00,65.69,2.1199999999999974,0.0,18.333333333333332,108.81333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.79,,,67.0,69.0,,,53.67000000000001,0.0
2025-02-17 17:30:00,61.449999999999996,-4.240000000000002,0.0,19.0,109.48,63.57,0.0,,100.0,,0.0,,0.0,72.91666666666667,,,67.0,69.0,,,54.1,0.0
2025-02-17 17:45:00,62.156666666666666,-2.1199999999999974,0.0,19.166666666666668,109.36333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.96666666666667,,,67.0,69.0,,,53.60999999999999,0.0
2025-02-17 18:00:00,64.27666666666666,-2.1199999999999974,0.0,18.0,109.22333333333334,63.57,0.0,,100.0,,0.0,,0.0,73.08666666666666,,,67.0,69.0,,,53.23,0.0
2025-02-17 18:15:00,62.86333333333334,0.0,0.0,18.5,109.64333333333333,63.57,0.0,,100.0,,0.0,,0.0,73.13333333333334,,,67.0,69.0,,,53.370000000000005,0.0
2025-02-17 18:30:00,65.68666666666667,2.1199999999999974,0.0,18.833333333333332,109.81333333333333,63.57,0.0,,100.0,,0.0,,0.0,73.51,,,67.0,69.0,,,53.370000000000005,0.0
2025-02-17 18:45:00,64.98333333333333,2.1199999999999974,0.0,17.833333333333332,109.35333333333334,63.57,0.0,,100.0,,0.0,,0.0,73.76666666666667,,,67.0,69.0,,,52.68,0.0
2025-02-17 19:00:00,64.98333333333333,2.1199999999999974,0.0,18.0,109.20666666666666,63.57,0.0,,100.0,,0.0,,0.0,73.86,,,67.0,69.0,,,53.32,0.0
2025-02-17 19:15:00,62.86333333333334,0.0,0.0,17.5,108.75999999999999,63.57,0.0,,100.0,,0.0,,0.0,73.97333333333334,,,67.0,69.0,,,52.71,0.0
2025-02-17 19:30:00,63.57,0.0,0.0,17.833333333333332,108.78000000000002,63.57,0.0,,100.0,,0.0,,0.0,73.97333333333334,,,67.0,69.0,,,52.53000000000001,0.0
2025-02-17 19:45:00,64.27666666666666,2.1199999999999974,0.0,17.166666666666668,108.81333333333333,63.57,0.0,,100.0,,0.0,,0.0,73.86666666666666,,,67.0,69.0,,,51.760000000000005,0.0
2025-02-17 20:00:00,63.57,0.0,0.0,18.0,108.71,63.57,0.0,,100.0,,0.0,,0.0,73.82333333333334,,,67.0,69.0,,,52.17,0.0
2025-02-17 20:15:00,66.745,4.229999999999997,0.0,16.75,108.305,63.57,0.0,,100.0,,0.0,,0.0,73.82,,,67.0,69.0,,,51.49,0.0
2025-02-17 20:30:00,64.27666666666666,0.0,0.0,17.5,108.46999999999998,63.57,0.0,,100.0,,0.0,,0.0,73.58333333333333,,,67.0,69.0,,,51.85999999999999,0.0
2025-02-17 20:45:00,63.57,2.1199999999999974,0.0,17.5,108.25333333333333,63.57,0.0,,100.0,,0.0,,0.0,73.40333333333332,,,67.0,69.0,,,51.529999999999994,0.0
2025-02-17 21:00:00,64.98333333333333,0.0,0.0,17.5,108.07333333333334,63.57,0.0,,100.0,,0.0,,0.0,73.34666666666666,,,67.0,69.0,,,51.68,0.0
2025-02-17 21:15:00,65.68666666666667,0.0,0.0,18.5,108.35000000000001,63.57,0.0,,100.0,,0.0,,0.0,73.35666666666667,,,67.0,69.0,,,52.0,0.0
2025-02-17 21:30:00,65.69,2.1199999999999974,0.0,17.5,108.23333333333333,63.57,0.0,,100.0,,0.0,,0.0,73.38,,,67.0,69.0,,,51.62,0.0
2025-02-17 21:45:00,64.98333333333333,2.1199999999999974,0.0,16.833333333333332,108.33333333333333,63.57,0.0,,100.0,,0.0,,0.0,73.41333333333334,,,67.0,69.0,,,51.58,0.0
2025-02-17 22:00:00,64.98333333333333,0.0,0.0,17.0,108.13999999999999,63.57,0.0,,100.0,,0.0,,0.0,73.41,,,67.0,69.0,,,51.52,0.0
2025-02-17 22:15:00,64.98333333333333,2.1199999999999974,0.0,16.166666666666668,107.58,63.57,0.0,,100.0,,0.0,,0.0,73.38666666666667,,,67.0,69.0,,,51.489999999999995,0.0
2025-02-17 22:30:00,62.156666666666666,0.0,0.0,16.666666666666668,107.66000000000001,63.57,0.0,,100.0,,0.0,,0.0,73.27666666666666,,,67.0,69.0,,,50.8,0.0
2025-02-17 22:45:00,65.69,2.1199999999999974,0.0,17.833333333333332,107.42,63.57,0.0,,100.0,,0.0,,0.0,73.12666666666667,,,67.0,69.0,,,51.150000000000006,0.0
2025-02-17 23:00:00,64.27666666666666,0.0,0.0,18.0,107.32000000000001,63.57,0.0,,100.0,,0.0,,0.0,72.97333333333334,,,67.0,69.0,,,51.13,0.0
2025-02-17 23:15:00,65.69,2.1199999999999974,0.0,18.0,107.13666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.88,,,67.0,69.0,,,51.1,0.0
2025-02-17 23:30:00,64.98333333333333,0.0,0.0,18.0,107.50666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.80333333333334,,,67.0,69.0,,,51.519999999999996,0.0
2025-02-17 23:45:00,62.86333333333334,0.0,0.0,17.666666666666668,107.91333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.75,,,67.0,69.0,,,51.74,0.0
2025-02-18 00:00:00,64.98333333333333,2.1199999999999974,0.0,19.0,107.88666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.66,,,67.0,69.0,,,52.23,0.0
2025-02-18 00:15:00,64.27666666666666,0.0,0.0,19.333333333333332,107.97666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.63666666666667,,,67.0,69.0,,,52.18,0.0
2025-02-18 00:30:00,64.98333333333333,2.1199999999999974,0.0,19.666666666666668,107.94333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.60666666666667,,,67.0,69.0,,,52.5,0.0
2025-02-18 00:45:00,65.68666666666667,0.0,0.0,20.0,108.37333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.55333333333333,,,67.0,69.0,,,52.88,0.0
2025-02-18 01:00:00,64.98333333333333,2.1199999999999974,0.0,20.0,108.41333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.61333333333333,,,67.0,69.0,,,53.57000000000001,0.0
2025-02-18 01:15:00,64.27333333333333,-2.1199999999999974,0.0,20.5,109.14,63.57,0.0,,100.0,,0.0,,0.0,72.63666666666667,,,67.0,69.0,,,53.830000000000005,0.0
2025-02-18 01:30:00,64.98333333333333,2.1199999999999974,0.0,21.5,110.33666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.66,,,67.0,69.0,,,55.32,0.0
2025-02-18 01:45:00,63.57,0.0,0.0,20.0,109.43,63.57,0.0,,100.0,,0.0,,0.0,72.64666666666666,,,67.0,69.0,,,54.5,0.0
2025-02-18 02:00:00,64.27666666666666,2.1199999999999974,0.0,19.666666666666668,109.07666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.56666666666666,,,67.0,69.0,,,54.279999999999994,0.0
2025-02-18 02:15:00,64.98333333333333,2.1199999999999974,0.0,20.0,109.10666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.52999999999999,,,67.0,69.0,,,54.31999999999999,0.0
2025-02-18 02:30:00,64.98,-2.1199999999999974,0.0,19.0,108.80666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.53666666666666,,,67.0,69.0,,,53.77,0.0
2025-02-18 02:45:00,64.98,0.0,0.0,20.166666666666668,108.86,63.57,0.0,,100.0,,0.0,,0.0,72.52,,,67.0,69.0,,,54.129999999999995,0.0
2025-02-18 03:00:00,64.98333333333333,2.1199999999999974,0.0,19.833333333333332,109.20333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.5,,,67.0,69.0,,,54.34,0.0
2025-02-18 03:15:00,64.27666666666666,0.0,0.0,20.666666666666668,110.05666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.52,,,67.0,69.0,,,54.49,0.0
2025-02-18 03:30:00,64.27666666666666,2.1199999999999974,0.0,19.666666666666668,110.05,63.57,0.0,,100.0,,0.0,,0.0,72.57,,,67.0,69.0,,,55.150000000000006,0.0
2025-02-18 03:45:00,63.57,0.0,0.0,19.5,109.77666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.52,,,67.0,69.0,,,55.00999999999999,0.0
2025-02-18 04:00:00,66.39,4.229999999999997,0.0,20.166666666666668,109.7,63.57,0.0,,100.0,,0.0,,0.0,72.52,,,67.0,69.0,,,55.019999999999996,0.0
2025-02-18 04:15:00,65.68666666666667,4.229999999999997,0.0,19.333333333333332,109.00333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.5,,,67.0,69.0,,,54.36,0.0
2025-02-18 04:30:00,66.39333333333333,4.229999999999997,0.0,19.166666666666668,109.12333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.50666666666666,,,67.0,69.0,,,54.690000000000005,0.0
2025-02-18 04:45:00,64.27333333333333,4.229999999999997,0.0,18.666666666666668,109.02,63.57,0.0,,100.0,,0.0,,0.0,72.54666666666667,,,67.0,69.0,,,54.37,0.0
2025-02-18 05:00:00,63.57,0.0,0.0,18.833333333333332,109.03333333333335,63.57,0.0,,100.0,,0.0,,0.0,72.52,,,67.0,69.0,,,54.56000000000001,0.0
2025-02-18 05:15:00,64.27666666666666,0.0,0.0,19.833333333333332,108.93666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.52,,,67.0,69.0,,,54.440000000000005,0.0
2025-02-18 05:30:00,67.80333333333333,2.1199999999999974,0.0,19.666666666666668,108.95,63.57,0.0,,100.0,,0.0,,0.0,72.61,,,67.0,69.0,,,54.25999999999999,0.0
2025-02-18 05:45:00,64.27666666666666,2.1199999999999974,0.0,18.666666666666668,108.41000000000001,63.57,0.0,,100.0,,0.0,,0.0,72.63666666666667,,,67.0,69.0,,,54.04999999999999,0.0
2025-02-18 06:00:00,62.86333333333334,0.0,0.0,18.5,108.22333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.63,,,67.0,69.0,,,53.78,0.0
2025-02-18 06:15:00,63.57,0.0,0.0,19.0,108.32,63.57,0.0,,100.0,,0.0,,0.0,72.52999999999999,,,67.0,69.0,,,54.04,0.0
2025-02-18 06:30:00,64.27666666666666,0.0,0.0,19.5,108.48,63.57,0.0,,100.0,,0.0,,0.0,72.63666666666667,,,67.0,69.0,,,54.13000000000001,0.0
2025-02-18 06:45:00,63.57,0.0,0.0,19.5,108.36333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.63333333333333,,,67.0,69.0,,,54.35000000000001,0.0
2025-02-18 07:00:00,64.27666666666666,0.0,0.0,19.5,108.30666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.63333333333333,,,67.0,69.0,,,54.17,0.0
2025-02-18 07:15:00,64.27666666666666,0.0,0.0,18.666666666666668,108.42666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.59666666666666,,,67.0,69.0,,,54.14,0.0
2025-02-18 07:30:00,64.98333333333333,2.1199999999999974,0.0,18.333333333333332,108.77,63.57,0.0,,100.0,,0.0,,0.0,72.64,,,67.0,69.0,,,54.64999999999999,0.0
2025-02-18 07:45:00,64.98333333333333,0.0,0.0,18.833333333333332,108.62666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.64,,,67.0,69.0,,,54.599999999999994,0.0
2025-02-18 08:00:00,62.86333333333334,0.0,0.0,19.0,108.52666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.63,,,67.0,69.0,,,54.67,0.0
2025-02-18 08:15:00,66.39,4.229999999999997,0.0,18.5,108.46,63.57,0.0,,100.0,,0.0,,0.0,72.64666666666666,,,67.0,69.0,,,54.71000000000001,0.0
2025-02-18 08:30:00,62.86333333333334,-2.1199999999999974,0.0,18.166666666666668,108.03666666666668,63.57,0.0,,100.0,,0.0,,0.0,72.63666666666667,,,67.0,69.0,,,54.52,0.0
2025-02-18 08:45:00,65.69,2.1199999999999974,0.0,18.5,108.18666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.58999999999999,,,67.0,69.0,,,54.63,0.0
2025-02-18 09:00:00,64.27666666666666,0.0,0.0,18.5,107.84666666666665,63.57,0.0,,100.0,,0.0,,0.0,72.52666666666666,,,67.0,69.0,,,54.559999999999995,0.0
2025-02-18 09:15:00,63.57,,0.0,18.166666666666668,108.09666666666665,63.57,0.0,,100.0,,0.0,,0.0,72.50666666666666,,,67.0,69.0,,,,
2025-02-18 09:30:00,64.98,-2.1199999999999974,0.0,19.0,108.10333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.5,,,67.0,69.0,,,55.0,0.0
2025-02-18 09:45:00,66.39333333333333,4.229999999999997,0.0,19.0,107.66000000000001,63.57,0.0,,100.0,,0.0,,0.0,72.47000000000001,,,67.0,69.0,,,54.72,0.0
2025-02-18 10:00:00,64.27666666666666,2.1199999999999974,0.0,19.0,107.63,63.57,0.0,,100.0,,0.0,,0.0,72.37666666666667,,,67.0,69.0,,,54.86,0.0
2025-02-18 10:15:00,64.98333333333333,0.0,0.0,18.666666666666668,107.57666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.37,,,67.0,69.0,,,54.260000000000005,0.0
2025-02-18 10:30:00,64.98333333333333,2.1199999999999974,0.0,18.333333333333332,107.58333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.35000000000001,,,67.0,69.0,,,54.5,0.0
2025-02-18 10:45:00,63.57,2.1199999999999974,0.0,18.0,107.82333333333332,63.57,0.0,,100.0,,0.0,,0.0,72.25333333333333,,,67.0,69.0,,,54.449999999999996,0.0
2025-02-18 11:00:00,64.98333333333333,0.0,0.0,18.833333333333332,108.08666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.23,,,67.0,69.0,,,54.85999999999999,0.0
2025-02-18 11:15:00,64.98,0.0,0.0,19.166666666666668,107.55666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.23,,,67.0,69.0,,,54.339999999999996,0.0
2025-02-18 11:30:00,63.57,0.0,0.0,18.666666666666668,106.78666666666668,63.57,0.0,,100.0,,0.0,,0.0,72.22333333333334,,,67.0,69.0,,,53.99,0.0
2025-02-18 11:45:00,64.27666666666666,2.1199999999999974,0.0,18.166666666666668,107.00333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.17,,,67.0,69.0,,,53.85000000000001,0.0
2025-02-18 12:00:00,63.57,0.0,0.0,19.5,107.13,63.57,0.0,,100.0,,0.0,,0.0,72.11333333333333,,,67.0,69.0,,,54.31,0.0
2025-02-18 12:15:00,64.98333333333333,0.0,0.0,19.5,107.12666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.17333333333333,,,67.0,69.0,,,53.85,0.0
2025-02-18 12:30:00,65.68666666666667,4.229999999999997,0.0,18.5,107.32333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.09666666666666,,,67.0,69.0,,,54.13,0.0
2025-02-18 12:45:00,62.86333333333334,0.0,0.0,19.166666666666668,107.71999999999998,63.57,0.0,,100.0,,0.0,,0.0,72.09,,,67.0,69.0,,,54.550000000000004,0.0
2025-02-18 13:00:00,65.69,2.1199999999999974,0.0,21.0,108.81333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.09,,,67.0,69.0,,,55.87,0.0
2025-02-18 13:15:00,63.57,0.0,0.0,19.5,108.29666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.11666666666667,,,67.0,69.0,,,55.26,0.0
2025-02-18 13:30:00,64.98,4.229999999999997,0.0,19.166666666666668,108.02,63.57,0.0,,100.0,,0.0,,0.0,72.14666666666666,,,67.0,69.0,,,54.739999999999995,0.0
2025-02-18 13:45:00,62.86333333333334,-2.1199999999999974,0.0,18.833333333333332,107.55333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.12333333333333,,,67.0,69.0,,,54.63,0.0
2025-02-18 14:00:00,65.69,2.1199999999999974,0.0,18.5,107.46666666666665,63.57,0.0,,100.0,,0.0,,0.0,72.08333333333333,,,67.0,69.0,,,54.160000000000004,0.0
2025-02-18 14:15:00,62.86333333333334,-2.1199999999999974,0.0,19.0,107.14333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.16333333333334,,,67.0,69.0,,,54.370000000000005,0.0
2025-02-18 14:30:00,63.57,0.0,0.0,19.0,106.98,63.57,0.0,,100.0,,0.0,,0.0,72.21,,,67.0,69.0,,,53.95,0.0
2025-02-18 14:45:00,64.27666666666666,0.0,0.0,19.0,106.42333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.38666666666667,,,67.0,69.0,,,53.94,0.0
2025-02-18 15:00:00,63.56999999999999,0.0,0.0,18.333333333333332,106.38333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.48666666666666,,,67.0,69.0,,,53.81,0.0
2025-02-18 15:15:00,63.56999999999999,0.0,0.0,18.666666666666668,106.64999999999999,63.57,0.0,,100.0,,0.0,,0.0,72.47666666666667,,,67.0,69.0,,,54.47,0.0
2025-02-18 15:30:00,62.86333333333334,0.0,0.0,19.0,106.75999999999999,63.57,0.0,,100.0,,0.0,,0.0,72.40333333333334,,,67.0,69.0,,,54.050000000000004,0.0
2025-02-18 15:45:00,62.156666666666666,-2.1199999999999974,0.0,19.833333333333332,106.91666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.22333333333334,,,67.0,69.0,,,54.47,0.0
2025-02-18 16:00:00,63.57,-2.1199999999999974,0.0,19.833333333333332,107.13666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.25333333333333,,,67.0,69.0,,,54.33,0.0
2025-02-18 16:15:00,65.69,2.1199999999999974,0.0,19.666666666666668,107.22333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.45333333333333,,,67.0,69.0,,,54.58,0.0
2025-02-18 16:30:00,64.27333333333333,3.1750000000000043,0.0,19.333333333333332,107.31,63.57,0.0,,100.0,,0.0,,0.0,72.56666666666666,,,67.0,69.0,,,53.79000000000001,0.0
2025-02-18 16:45:00,64.98,4.229999999999997,0.0,19.166666666666668,107.27,63.57,0.0,,100.0,,0.0,,0.0,72.89666666666666,,,67.0,69.0,,,54.459999999999994,0.0
2025-02-18 17:00:00,63.57,0.0,0.0,18.333333333333332,107.46999999999998,63.57,0.0,,100.0,,0.0,,0.0,73.26666666666667,,,67.0,69.0,,,54.129999999999995,0.0
2025-02-18 17:15:00,63.57,2.1199999999999974,0.0,18.333333333333332,107.49333333333334,63.57,0.0,,100.0,,0.0,,0.0,73.26333333333334,,,67.0,69.0,,,53.78,0.0
2025-02-18 17:30:00,64.98333333333333,0.0,0.0,18.833333333333332,107.71999999999998,63.57,0.0,,100.0,,0.0,,0.0,73.58333333333333,,,67.0,69.0,,,53.949999999999996,0.0
2025-02-18 17:45:00,64.98333333333333,2.1199999999999974,0.0,18.666666666666668,107.5,63.57,0.0,,98.58,,0.0,,0.0,74.03666666666666,,,67.0,69.0,,,53.65,0.0
2025-02-18 18:00:00,64.27666666666666,-2.1199999999999974,0.0,18.0,106.77,63.57,0.0,,91.51333333333334,,0.0,,0.0,74.39666666666666,,,67.0,69.0,,,53.81,0.0
2025-02-18 18:15:00,64.27666666666666,2.1199999999999974,0.0,18.166666666666668,101.41666666666667,63.57,0.0,,77.37,,0.0,,0.0,74.80333333333333,,,67.0,69.0,,,52.529999999999994,0.0
2025-02-18 18:30:00,64.98333333333333,2.1199999999999974,0.0,18.0,96.2,63.57,0.0,,70.06,,0.0,,0.0,74.78666666666668,,,67.0,69.0,,,41.71999999999999,0.0
2025-02-18 18:45:00,64.27666666666666,2.1199999999999974,0.0,18.0,100.78666666666668,63.57,0.0,,80.17666666666666,,0.0,,0.0,74.12,,,67.0,69.0,,,45.449999999999996,0.0
2025-02-18 19:00:00,67.09666666666666,4.229999999999997,0.0,18.0,104.51666666666667,63.57,0.0,,88.45,,0.0,,0.0,73.73666666666666,,,67.0,69.0,,,48.949999999999996,0.0
2025-02-18 19:15:00,62.156666666666666,-2.1199999999999974,0.0,17.666666666666668,106.96999999999998,63.57,0.0,,95.68333333333334,,0.0,,0.0,73.50333333333333,,,67.0,69.0,,,52.64,0.0
2025-02-18 19:30:00,65.68666666666667,2.1199999999999974,0.0,17.833333333333332,107.24666666666667,63.57,0.0,,99.35333333333334,,0.0,,0.0,73.43666666666667,,,67.0,69.0,,,53.23,0.0
2025-02-18 19:45:00,62.86333333333334,0.0,0.0,18.666666666666668,107.62,63.57,0.0,,100.0,,0.0,,0.0,73.34666666666666,,,67.0,69.0,,,53.43000000000001,0.0
2025-02-18 20:00:00,64.98333333333333,2.1199999999999974,0.0,19.333333333333332,107.79333333333334,63.57,0.0,,100.0,,0.0,,0.0,73.37333333333333,,,67.0,69.0,,,53.54,0.0
2025-02-18 20:15:00,67.09666666666666,4.229999999999997,0.0,18.5,107.74333333333334,63.57,0.0,,100.0,,0.0,,0.0,73.31666666666666,,,67.0,69.0,,,53.48,0.0
2025-02-18 20:30:00,64.27666666666666,0.0,0.0,18.0,107.98333333333333,63.57,0.0,,100.0,,0.0,,0.0,73.34333333333333,,,67.0,69.0,,,53.63999999999999,0.0
2025-02-18 20:45:00,65.68666666666667,2.1199999999999974,0.0,18.5,108.07,63.57,0.0,,100.0,,0.0,,0.0,73.24333333333333,,,67.0,69.0,,,52.97,0.0
2025-02-18 21:00:00,64.98333333333333,2.1199999999999974,0.0,18.5,107.65333333333332,63.57,0.0,,100.0,,0.0,,0.0,73.24,,,67.0,69.0,,,52.93,0.0
2025-02-18 21:15:00,64.98333333333333,2.1199999999999974,0.0,18.5,107.73666666666666,63.57,0.0,,100.0,,0.0,,0.0,73.23333333333333,,,67.0,69.0,,,52.92999999999999,0.0
2025-02-18 21:30:00,65.68666666666667,6.350000000000001,0.0,17.333333333333332,107.33,63.57,0.0,,100.0,,0.0,,0.0,73.28666666666668,,,67.0,69.0,,,52.43,0.0
2025-02-18 21:45:00,63.57,0.0,0.0,17.0,107.33999999999999,63.57,0.0,,100.0,,0.0,,0.0,73.24,,,67.0,69.0,,,52.53000000000001,0.0
2025-02-18 22:00:00,62.86333333333334,0.0,0.0,17.5,107.28333333333335,63.57,0.0,,100.0,,0.0,,0.0,73.17666666666666,,,67.0,69.0,,,52.540000000000006,0.0
2025-02-18 22:15:00,64.27666666666666,0.0,0.0,17.833333333333332,106.84666666666665,63.57,0.0,,100.0,,0.0,,0.0,73.04666666666667,,,67.0,69.0,,,52.36,0.0
2025-02-18 22:30:00,65.68666666666667,0.0,0.0,18.333333333333332,106.88666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.94333333333334,,,67.0,69.0,,,52.67999999999999,0.0
2025-02-18 22:45:00,63.57,0.0,0.0,18.833333333333332,107.07333333333334,63.57,0.0,,100.0,,0.0,,0.0,72.87,,,67.0,69.0,,,52.510000000000005,0.0
2025-02-18 23:00:00,64.27666666666666,0.0,0.0,19.0,107.21,63.57,0.0,,100.0,,0.0,,0.0,72.75333333333333,,,67.0,69.0,,,52.81000000000001,0.0
2025-02-18 23:15:00,64.27666666666666,0.0,0.0,19.5,107.37333333333333,63.57,0.0,,100.0,,0.0,,0.0,72.64999999999999,,,67.0,69.0,,,53.33,0.0
2025-02-18 23:30:00,64.98333333333333,2.1199999999999974,0.0,19.5,107.57000000000001,63.57,0.0,,100.0,,0.0,,0.0,72.60333333333334,,,67.0,69.0,,,53.52,0.0
2025-02-18 23:45:00,62.86333333333334,0.0,0.0,19.5,107.54,63.57,0.0,,100.0,,0.0,,0.0,72.61,,,67.0,69.0,,,53.81,0.0
2025-02-19 00:00:00,64.27666666666666,0.0,0.0,19.333333333333332,107.62,63.57,0.0,,100.0,,0.0,,0.0,72.52999999999999,,,67.0,69.0,,,53.800000000000004,0.0
2025-02-19 00:15:00,63.57,0.0,0.0,19.5,107.80666666666667,63.57,0.0,,100.0,,0.0,,0.0,72.52666666666667,,,67.0,69.0,,,53.89000000000001,0.0
2025-02-19 00:30:00,63.57,0.0,0.0,19.5,108.05666666666666,63.57,0.0,,100.0,,0.0,,0.0,72.51333333333334,,,67.0,69.0,,,54.129999999999995,0.0
