time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-06 02:30:00,631.4266666666666,-913.23,0.0,100.0,86.69333333333334,1540.4233333333334,0.0,70.0,80.74,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,27.120000000000005,0.0
2025-03-06 02:45:00,629.3066666666667,-921.7099999999999,0.0,100.0,88.24666666666667,1543.9533333333331,0.0,70.0,81.15666666666667,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,30.880000000000003,0.0
2025-03-06 03:00:00,635.6633333333333,-906.88,0.0,100.0,88.15666666666668,1546.78,0.0,70.0,81.34666666666668,,0.0,,,,69.96666666666665,,,67.0,69.0,1.0,,,,29.58,0.0
2025-03-06 03:15:00,632.1333333333333,-913.23,0.0,100.0,87.43333333333334,1545.3666666666668,0.0,70.0,81.0,,0.0,,,,69.99333333333334,,,67.0,69.0,1.0,,,,28.97,0.0
2025-03-06 03:30:00,633.5466666666667,-898.4,0.0,100.0,88.2,1546.0733333333335,0.0,70.0,81.19333333333333,,0.0,,,,70.00333333333333,,,67.0,69.0,1.0,,,,29.17000000000001,0.0
2025-03-06 03:45:00,633.5433333333334,-909.0,0.0,100.0,89.44,1546.78,0.0,70.0,81.37,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,30.309999999999995,0.0
2025-03-06 04:00:00,625.07,-925.9499999999999,0.0,100.0,89.33,1547.4866666666667,0.0,70.0,81.57000000000001,,0.0,,,,69.96666666666665,,,67.0,69.0,1.0,,,,29.819999999999993,0.0
2025-03-06 04:15:00,627.1899999999999,-921.71,0.0,100.0,88.48333333333333,1543.9533333333336,0.0,70.0,81.23,,0.0,,,,70.0,,,67.0,69.0,1.0,,,,30.72,0.0
2025-03-06 04:30:00,637.0766666666667,-917.47,0.0,100.0,88.54666666666667,1539.72,0.0,70.0,80.73666666666666,,0.0,,,,69.99666666666666,,,67.0,69.0,1.0,,,,30.15,0.0
2025-03-06 04:45:00,633.5466666666666,-917.47,0.0,100.0,88.56666666666666,1548.8999999999999,0.0,70.0,81.38,,0.0,,,,69.96666666666665,,,67.0,69.0,1.0,,,,28.490000000000002,0.0
2025-03-06 05:00:00,626.4833333333333,-919.5899999999999,0.0,100.0,89.50666666666666,1548.8999999999999,0.0,70.0,81.68,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,29.749999999999993,0.0
2025-03-06 05:15:00,633.5466666666666,-909.0,0.0,100.0,90.03000000000002,1546.0733333333335,0.0,70.0,81.38,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,30.759999999999998,0.0
2025-03-06 05:30:00,640.61,-877.21,0.0,100.0,87.99666666666667,1534.7733333333333,0.0,70.0,80.48666666666666,,0.0,,,,70.02333333333333,,,67.0,69.0,1.0,,,,28.050000000000004,0.0
2025-03-06 05:45:00,632.84,-917.47,0.0,100.0,88.37,1541.8400000000001,0.0,70.0,81.19,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,30.650000000000006,0.0
2025-03-06 06:00:00,640.61,-894.1600000000001,0.0,100.0,87.91666666666667,1547.4866666666667,0.0,70.0,81.50666666666666,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,27.380000000000003,0.0
2025-03-06 06:15:00,632.1333333333333,-906.8800000000001,0.0,100.0,88.80333333333333,1543.9566666666667,0.0,70.0,81.08333333333333,,0.0,,,,69.99333333333334,,,67.0,69.0,1.0,,,,29.75,0.0
2025-03-06 06:30:00,638.4899999999999,-898.4,0.0,100.0,87.71,1537.6000000000001,0.0,70.0,80.89999999999999,,0.0,,,,70.01666666666667,,,67.0,69.0,1.0,,,,28.810000000000002,0.0
2025-03-06 06:45:00,634.25,-919.6,0.0,100.0,88.13,1543.25,0.0,70.0,81.15666666666667,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,29.979999999999997,0.0
2025-03-06 07:00:00,631.4266666666666,-906.8800000000001,0.0,100.0,88.23666666666668,1545.3666666666668,0.0,70.0,80.88,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,29.179999999999993,0.0
2025-03-06 07:15:00,634.9566666666666,-889.93,0.0,100.0,88.50666666666666,1546.7833333333335,0.0,70.0,80.89999999999999,,0.0,,,,69.99333333333333,,,67.0,69.0,1.0,,,,29.28,0.0
2025-03-06 07:30:00,642.73,-894.16,0.0,100.0,88.36666666666667,1544.6599999999999,0.0,70.0,81.29333333333334,,0.0,,,,69.99666666666667,,,67.0,69.0,1.0,,,,29.010000000000005,0.0
2025-03-06 07:45:00,638.4899999999999,-909.0,0.0,100.0,88.19,1546.0733333333335,0.0,70.0,81.23666666666666,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,28.65,0.0
2025-03-06 08:00:00,639.1966666666666,-913.2300000000001,0.0,100.0,89.39666666666666,1549.6066666666666,0.0,70.0,81.42,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,31.000000000000007,0.0
2025-03-06 08:15:00,637.7833333333333,-906.8800000000001,0.0,100.0,89.70666666666666,1549.6066666666666,0.0,70.0,81.58333333333333,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,30.78000000000001,0.0
2025-03-06 08:30:00,634.9566666666666,-913.2400000000001,0.0,100.0,88.52333333333333,1546.78,0.0,70.0,81.34333333333333,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,31.0,0.0
2025-03-06 08:45:00,645.5500000000001,-923.8299999999999,0.0,100.0,89.72666666666667,1553.8433333333332,0.0,70.0,81.96,,0.0,,,,69.96333333333332,,,67.0,69.0,1.0,,,,30.559999999999995,0.0
2025-03-06 09:00:00,641.3133333333334,-894.1700000000001,0.0,100.0,88.94,1544.6633333333332,0.0,70.0,80.86666666666667,,0.0,,,,70.00333333333333,,,67.0,69.0,1.0,,,,30.93,0.0
2025-03-06 09:15:00,628.6033333333334,-925.9499999999999,0.0,100.0,89.87,1555.9633333333331,0.0,70.0,82.32,,0.0,,,,69.97000000000001,,,67.0,69.0,1.0,,,,30.92,0.0
2025-03-06 09:30:00,639.9033333333333,-902.6400000000001,0.0,100.0,89.75999999999999,1553.8466666666666,0.0,70.0,82.00333333333333,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,30.869999999999997,0.0
2025-03-06 09:45:00,637.0733333333333,-921.72,0.0,100.0,89.82,1556.6733333333334,0.0,70.0,82.06666666666666,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,30.979999999999997,0.0
2025-03-06 10:00:00,644.14,-892.0500000000001,0.0,100.0,88.15333333333332,1537.6000000000001,0.0,70.0,80.53,,0.0,,,,70.02666666666666,,,67.0,69.0,1.0,,,,27.609999999999992,0.0
2025-03-06 10:15:00,642.7266666666666,-894.1700000000001,0.0,100.0,88.11333333333333,1543.96,0.0,70.0,81.12333333333333,,0.0,,,,70.00666666666666,,,67.0,69.0,1.0,,,,28.07,0.0
2025-03-06 10:30:00,643.4333333333333,-879.3299999999999,0.0,100.0,88.36,1535.4799999999998,0.0,70.0,80.63333333333334,,0.0,,,,70.04666666666667,,,67.0,69.0,1.0,,,,28.730000000000004,0.0
2025-03-06 10:45:00,636.3733333333333,-921.71,0.0,100.0,89.41333333333334,1548.8999999999999,0.0,70.0,81.54,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,29.689999999999998,0.0
2025-03-06 11:00:00,638.4866666666667,-915.36,0.0,100.0,89.68333333333334,1549.6066666666666,0.0,70.0,81.56,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,30.679999999999993,0.0
2025-03-06 11:15:00,640.61,-904.76,0.0,100.0,88.85333333333334,1551.0199999999998,0.0,70.0,81.61333333333333,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,28.54,0.0
2025-03-06 11:30:00,641.3133333333334,-881.45,0.0,100.0,89.14999999999999,1541.13,0.0,70.0,81.30333333333333,,0.0,,,,70.00333333333333,,,67.0,69.0,1.0,,,,29.179999999999993,0.0
2025-03-06 11:45:00,643.4333333333333,-909.0,0.0,100.0,89.48,1553.14,0.0,70.0,82.21,,0.0,,,,69.96666666666665,,,67.0,69.0,1.0,,,,30.150000000000006,0.0
2025-03-06 12:00:00,635.6666666666666,-913.2300000000001,0.0,100.0,88.41333333333334,1542.5433333333333,0.0,70.0,80.86,,0.0,,,,70.02333333333333,,,67.0,69.0,1.0,,,,29.78,0.0
2025-03-06 12:15:00,649.0833333333334,,0.0,100.0,89.55666666666667,1560.91,0.0,70.0,82.74333333333334,,0.0,,,,69.97000000000001,,,67.0,69.0,1.0,,,,,
2025-03-06 12:30:00,636.3733333333333,-892.05,0.0,100.0,89.36333333333334,1548.1966666666667,0.0,70.0,81.71666666666665,,0.0,,,,69.99333333333334,,,67.0,69.0,1.0,,,,29.999999999999993,0.0
2025-03-06 12:45:00,646.26,-902.6400000000001,0.0,100.0,89.20333333333333,1555.9666666666665,0.0,70.0,81.92999999999999,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,29.439999999999998,0.0
2025-03-06 13:00:00,644.14,-911.12,0.0,100.0,88.52,1553.8466666666666,0.0,70.0,82.11,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,30.519999999999996,0.0
2025-03-06 13:15:00,631.4266666666666,-919.6,0.0,100.0,89.62,1555.26,0.0,70.0,82.14999999999999,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,30.860000000000007,0.0
2025-03-06 13:30:00,642.7266666666666,-902.6500000000001,0.0,100.0,89.39333333333333,1560.9066666666668,0.0,70.0,82.32666666666667,,0.0,,,,69.96,,,67.0,69.0,1.0,,,,30.379999999999995,0.0
2025-03-06 13:45:00,646.26,-925.95,0.0,100.0,89.43333333333334,1559.4966666666667,0.0,70.0,82.44333333333333,,0.0,,,,69.96666666666667,,,67.0,69.0,1.0,,,,30.499999999999993,0.0
2025-03-06 14:00:00,639.1966666666666,-915.3600000000001,0.0,100.0,89.27666666666666,1558.7933333333333,0.0,70.0,82.30333333333333,,0.0,,,,69.96666666666667,,,67.0,69.0,1.0,,,,30.379999999999995,0.0
2025-03-06 14:15:00,645.5533333333333,-909.0000000000001,0.0,100.0,88.33,1549.61,0.0,70.0,81.62333333333333,,0.0,,,,70.01666666666667,,,67.0,69.0,1.0,,,,30.569999999999993,0.0
2025-03-06 14:30:00,644.1433333333333,-906.8800000000001,0.0,100.0,89.08333333333333,1558.79,0.0,70.0,82.39,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,29.590000000000003,0.0
2025-03-06 14:45:00,647.67,-911.1200000000001,0.0,100.0,88.34666666666668,1551.0199999999998,0.0,70.0,81.71333333333332,,0.0,,,,70.01,,,67.0,69.0,1.0,,,,30.380000000000003,0.0
2025-03-06 15:00:00,650.4966666666667,-913.2400000000001,0.0,100.0,88.43666666666667,1549.61,0.0,70.0,81.53666666666668,,0.0,,,,70.01666666666667,,,67.0,69.0,1.0,,,,29.419999999999995,0.0
2025-03-06 15:15:00,649.79,-898.41,0.0,100.0,87.40333333333335,1540.4266666666665,0.0,70.0,80.73,,0.0,,,,70.04666666666667,,,67.0,69.0,1.0,,,,30.000000000000007,0.0
2025-03-06 15:30:00,642.02,-906.88,0.0,100.0,87.12333333333333,1546.7833333333335,0.0,70.0,81.45,,0.0,,,,70.00666666666666,,,67.0,69.0,1.0,,,,27.459999999999994,0.0
2025-03-06 15:45:00,646.9666666666667,-896.2800000000001,0.0,100.0,87.03333333333335,1529.1266666666668,0.0,70.0,79.91000000000001,,0.0,,,,70.06,,,67.0,69.0,1.0,,,,28.710000000000008,0.0
2025-03-06 16:00:00,649.08,-881.4599999999999,0.0,100.0,86.41666666666667,1519.9433333333334,0.0,70.0,79.00666666666666,,0.0,,,,70.06,,,67.0,69.0,1.0,,,,26.43,0.0
2025-03-06 16:15:00,640.61,-864.5,0.0,100.0,86.75666666666666,1504.4066666666668,0.0,70.0,77.79666666666667,,0.0,,,,70.09333333333333,,,67.0,69.0,1.0,,,,26.4,0.0
2025-03-06 16:30:00,637.0766666666667,-862.3800000000001,0.0,100.0,85.92666666666666,1474.0333333333335,0.0,70.0,74.73,,0.0,,,,70.16333333333334,,,67.0,69.0,1.0,,,,26.43,0.0
2025-03-06 16:45:00,636.37,-815.77,0.0,100.0,84.52999999999999,1445.7833333333335,0.0,70.0,73.04666666666667,,0.0,,,,70.20666666666666,,,67.0,69.0,1.0,,,,23.83,0.0
2025-03-06 17:00:00,637.7833333333333,-798.8199999999999,0.0,100.0,84.25333333333333,1421.0633333333333,0.0,70.0,70.60666666666667,,0.0,,,,70.24333333333334,,,67.0,69.0,1.0,,,,22.619999999999997,0.0
2025-03-06 17:15:00,637.0766666666667,-777.63,0.0,100.0,83.25,1401.2866666666666,0.0,70.0,68.81,,0.0,,,,70.23666666666666,,,67.0,69.0,1.0,,,,22.669999999999995,0.0
2025-03-06 17:30:00,644.14,-760.6700000000001,0.0,100.0,83.25,1393.5166666666667,0.0,70.0,68.08,,0.0,,,,70.17666666666666,,,67.0,69.0,1.0,,,,21.9,0.0
2025-03-06 17:45:00,632.84,-724.6600000000001,0.0,100.0,81.60666666666667,1352.55,0.0,70.0,64.69666666666667,,0.0,,,,70.25666666666666,,,67.0,69.0,1.0,,,,19.250000000000007,0.0
2025-03-06 18:00:00,637.7833333333333,-711.9399999999999,0.0,100.0,80.43333333333334,1328.5366666666666,0.0,70.0,62.629999999999995,,0.0,,,,70.27,,,67.0,69.0,1.0,,,,19.369999999999997,0.0
2025-03-06 18:15:00,630.0133333333333,-697.11,0.0,100.0,80.04333333333334,1322.18,0.0,70.0,62.03,,0.0,,,,70.18333333333334,,,67.0,69.0,1.0,,,,15.560000000000002,0.0
2025-03-06 18:30:00,641.3133333333334,-667.4499999999999,0.0,100.0,79.53333333333333,1316.53,0.0,70.0,61.64666666666667,,0.0,,,,70.14999999999999,,,67.0,69.0,1.0,,,,15.649999999999999,0.0
2025-03-06 18:45:00,628.6033333333334,-697.1099999999999,0.0,100.0,79.21,1313.7066666666667,0.0,70.0,61.4,,0.0,,,,70.11666666666667,,,67.0,69.0,1.0,,,,15.659999999999997,0.0
2025-03-06 19:00:00,637.7833333333333,-661.0899999999999,0.0,100.0,79.17,1298.8733333333332,0.0,70.0,60.03333333333333,,0.0,,,,70.12666666666667,,,67.0,69.0,1.0,,,,15.410000000000004,0.0
2025-03-06 19:15:00,636.3733333333333,-644.14,0.0,100.0,79.27,1283.3366666666668,0.0,70.0,59.18333333333334,,0.0,,,,70.14,,,67.0,69.0,1.0,,,,15.630000000000003,0.0
2025-03-06 19:30:00,655.44,-629.3,0.0,100.0,79.06666666666668,1277.6833333333334,0.0,70.0,58.30666666666667,,0.0,,,,70.11,,,67.0,69.0,1.0,,,,15.400000000000006,0.0
2025-03-06 19:45:00,653.3233333333334,-629.3000000000001,0.0,100.0,78.93333333333334,1274.1533333333334,0.0,70.0,57.873333333333335,,0.0,,,,70.09666666666668,,,67.0,69.0,1.0,,,,15.880000000000003,0.0
2025-03-06 20:00:00,658.9733333333334,-616.5899999999999,0.0,100.0,78.92,1262.1466666666665,0.0,70.0,56.82666666666666,,0.0,,,,70.10333333333334,,,67.0,69.0,1.0,,,,15.589999999999996,0.0
2025-03-06 20:15:00,661.7966666666667,-589.05,0.0,100.0,78.75999999999999,1246.6066666666668,0.0,70.0,55.71333333333333,,0.0,,,,70.11666666666667,,,67.0,69.0,1.0,,,,15.829999999999991,0.0
2025-03-06 20:30:00,664.6233333333333,-572.09,0.0,100.0,78.93333333333334,1242.3666666666668,0.0,70.0,55.096666666666664,,0.0,,,,70.09666666666668,,,67.0,69.0,1.0,,,,15.739999999999995,0.0
2025-03-06 20:45:00,670.98,-561.4999999999999,0.0,100.0,78.89666666666666,1228.243333333333,0.0,70.0,53.946666666666665,,0.0,,,,70.11666666666667,,,67.0,69.0,1.0,,,,15.579999999999998,0.0
2025-03-06 21:00:00,676.63,-542.43,0.0,100.0,79.04666666666667,1216.2366666666667,0.0,70.0,53.026666666666664,,0.0,,,,70.11666666666667,,,67.0,69.0,1.0,,,,15.64,0.0
2025-03-06 21:15:00,682.28,-523.3600000000001,0.0,100.0,79.02666666666666,1197.8700000000001,0.0,70.0,51.71666666666667,,0.0,,,,70.14,,,67.0,69.0,1.0,,,,15.409999999999997,0.0
2025-03-06 21:30:00,675.2133333333333,-504.29999999999995,0.0,100.0,78.08333333333333,1187.28,0.0,70.0,50.39666666666667,,0.0,,,,70.14999999999999,,,67.0,69.0,1.0,,,,12.93,0.0
2025-03-06 21:45:00,690.0466666666666,-517.0100000000001,0.0,100.0,77.60000000000001,1189.3966666666668,0.0,70.0,50.54,,0.0,,,,70.07000000000001,,,67.0,69.0,1.0,,,,15.610000000000007,0.0
2025-03-06 22:00:00,691.46,-500.05999999999995,0.0,100.0,77.71333333333332,1181.6299999999999,0.0,70.0,49.93333333333334,,0.0,,,,70.07333333333334,,,67.0,69.0,1.0,,,,15.64,0.0
2025-03-06 22:15:00,685.81,-519.1300000000001,0.0,100.0,78.04,1186.5733333333335,0.0,70.0,50.346666666666664,,0.0,,,,70.04333333333334,,,67.0,69.0,1.0,,,,14.119999999999997,0.0
2025-03-06 22:30:00,683.6899999999999,-504.29999999999995,0.0,100.0,78.51666666666667,1195.05,0.0,70.0,50.913333333333334,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,15.549999999999997,0.0
2025-03-06 22:45:00,692.1666666666666,-502.17999999999995,0.0,100.0,78.52333333333333,1195.05,0.0,70.0,51.03666666666667,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,15.769999999999996,0.0
2025-03-06 23:00:00,702.7600000000001,-497.94000000000005,0.0,100.0,78.21666666666665,1199.99,0.0,70.0,51.38999999999999,,0.0,,,,69.96666666666665,,,67.0,69.0,1.0,,,,15.739999999999995,0.0
2025-03-06 23:15:00,692.8733333333333,-514.88,0.0,100.0,78.02666666666667,1223.3,0.0,70.0,53.61333333333334,,0.0,,,,69.88,,,67.0,69.0,1.0,,,,15.730000000000004,0.0
2025-03-06 23:30:00,687.93,-550.91,0.0,100.0,77.80333333333333,1243.0766666666666,0.0,70.0,55.32333333333333,,0.0,,,,69.84333333333333,,,67.0,69.0,1.0,,,,15.950000000000003,0.0
2025-03-06 23:45:00,694.2866666666667,-557.2599999999999,0.0,100.0,77.5,1281.92,0.0,70.0,58.550000000000004,,0.0,,,,69.75999999999999,,,67.0,69.0,1.0,,,,15.949999999999996,0.0
2025-03-07 00:00:00,696.4033333333333,-614.48,0.0,100.0,77.45,1315.8233333333335,0.0,70.0,61.580000000000005,,0.0,,,,69.70333333333333,,,67.0,69.0,1.0,,,,16.08,0.0
2025-03-07 00:15:00,684.3966666666666,-648.3800000000001,0.0,100.0,79.10000000000001,1323.5966666666666,0.0,70.0,62.20666666666667,,0.0,,,,69.77666666666666,,,67.0,69.0,1.0,,,,19.32,0.0
2025-03-07 00:30:00,680.8666666666667,-661.09,0.0,100.0,79.76,1334.1866666666667,0.0,70.0,63.27333333333333,,0.0,,,,69.81333333333333,,,67.0,69.0,1.0,,,,18.249999999999993,0.0
2025-03-07 00:45:00,674.51,-665.3300000000002,0.0,100.0,80.14333333333333,1342.6633333333334,0.0,70.0,63.663333333333334,,0.0,,,,69.84,,,67.0,69.0,1.0,,,,19.620000000000005,0.0
2025-03-07 01:00:00,677.3333333333334,-690.7600000000001,0.0,100.0,81.17999999999999,1388.5733333333335,0.0,70.0,68.06666666666666,,0.0,,,,69.70666666666666,,,67.0,69.0,1.0,,,,19.799999999999997,0.0
2025-03-07 01:15:00,670.9766666666666,-733.1400000000001,0.0,100.0,83.17,1408.3500000000001,0.0,70.0,69.43333333333334,,0.0,,,,69.71,,,67.0,69.0,1.0,,,,22.950000000000003,0.0
2025-03-07 01:30:00,663.9166666666666,-758.5600000000001,0.0,100.0,83.72333333333334,1414.7066666666667,0.0,70.0,70.01,,0.0,,,,69.79,,,67.0,69.0,1.0,,,,23.160000000000004,0.0
2025-03-07 01:45:00,660.3866666666667,-750.08,0.0,100.0,83.7,1418.9433333333334,0.0,70.0,70.38333333333333,,0.0,,,,69.83666666666666,,,67.0,69.0,1.0,,,,23.11,0.0
2025-03-07 02:00:00,659.68,-771.2700000000001,0.0,100.0,82.97666666666667,1409.0566666666666,0.0,70.0,69.59666666666666,,0.0,,,,69.91333333333334,,,67.0,69.0,1.0,,,,23.019999999999996,0.0
2025-03-07 02:15:00,656.85,-750.0900000000001,0.0,100.0,83.69,1423.8866666666665,0.0,70.0,70.7,,0.0,,,,69.89,,,67.0,69.0,1.0,,,,23.18,0.0
2025-03-07 02:30:00,656.1466666666666,-798.8100000000001,0.0,100.0,83.92333333333333,1450.7233333333334,0.0,70.0,73.24,,0.0,,,,69.82333333333332,,,67.0,69.0,1.0,,,,23.32,0.0
2025-03-07 02:45:00,651.91,-813.65,0.0,100.0,84.60666666666667,1469.7966666666669,0.0,70.0,74.69333333333334,,0.0,,,,69.82666666666667,,,67.0,69.0,1.0,,,,23.370000000000005,0.0
2025-03-07 03:00:00,645.5533333333333,-826.3599999999999,0.0,100.0,86.72666666666667,1476.86,0.0,70.0,75.36666666666666,,0.0,,,,69.83666666666666,,,67.0,69.0,1.0,,,,26.240000000000002,0.0
2025-03-07 03:15:00,642.7266666666666,-845.44,0.0,100.0,87.08,1483.2166666666665,0.0,70.0,76.09,,0.0,,,,69.84666666666666,,,67.0,69.0,1.0,,,,26.489999999999995,0.0
2025-03-07 03:30:00,649.79,-845.43,0.0,100.0,87.32666666666667,1500.1666666666667,0.0,70.0,77.14666666666666,,0.0,,,,69.84666666666666,,,67.0,69.0,1.0,,,,26.489999999999995,0.0
2025-03-07 03:45:00,653.32,-849.67,0.0,100.0,87.33,1487.4533333333331,0.0,70.0,76.27666666666666,,0.0,,,,69.92,,,67.0,69.0,1.0,,,,26.71,0.0
2025-03-07 04:00:00,644.8466666666667,-841.19,0.0,100.0,87.25333333333333,1481.8033333333333,0.0,70.0,75.79666666666667,,0.0,,,,69.96666666666667,,,67.0,69.0,1.0,,,,26.400000000000006,0.0
2025-03-07 04:15:00,642.0233333333333,-849.6700000000001,0.0,100.0,87.22666666666667,1481.8033333333333,0.0,70.0,76.13,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,26.820000000000007,0.0
2025-03-07 04:30:00,642.73,-839.0799999999999,0.0,100.0,87.37333333333333,1481.8066666666666,0.0,70.0,75.78666666666668,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,26.68,0.0
2025-03-07 04:45:00,644.8466666666667,-845.44,0.0,100.0,87.21666666666665,1482.5133333333333,0.0,70.0,75.91666666666667,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,26.499999999999993,0.0
2025-03-07 05:00:00,637.0766666666667,-843.31,0.0,100.0,85.96,1474.7366666666667,0.0,70.0,75.09666666666668,,0.0,,,,70.00666666666666,,,67.0,69.0,1.0,,,,26.42,0.0
2025-03-07 05:15:00,642.02,-839.08,0.0,100.0,86.83,1475.45,0.0,70.0,75.51666666666667,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,26.339999999999996,0.0
2025-03-07 05:30:00,640.6066666666667,-849.67,0.0,100.0,86.69,1482.51,0.0,70.0,75.76666666666667,,0.0,,,,69.97333333333333,,,67.0,69.0,1.0,,,,26.559999999999995,0.0
2025-03-07 05:45:00,639.1933333333333,-839.0799999999999,0.0,100.0,87.36333333333334,1478.9799999999998,0.0,70.0,75.67333333333333,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,26.590000000000003,0.0
2025-03-07 06:00:00,644.14,-828.4799999999999,0.0,100.0,86.68333333333334,1475.4466666666667,0.0,70.0,74.95666666666666,,0.0,,,,70.00333333333333,,,67.0,69.0,1.0,,,,25.04,0.0
2025-03-07 06:15:00,644.14,-800.93,0.0,100.0,85.56333333333333,1466.2633333333333,0.0,70.0,74.39999999999999,,0.0,,,,70.03,,,67.0,69.0,1.0,,,,23.369999999999997,0.0
2025-03-07 06:30:00,638.49,-834.8399999999999,0.0,100.0,86.30666666666667,1467.6766666666665,0.0,70.0,74.65333333333332,,0.0,,,,70.01666666666667,,,67.0,69.0,1.0,,,,26.749999999999993,0.0
2025-03-07 06:45:00,643.4333333333333,-826.36,0.0,100.0,86.83333333333333,1469.7966666666669,0.0,70.0,74.83,,0.0,,,,70.00333333333333,,,67.0,69.0,1.0,,,,26.270000000000003,0.0
2025-03-07 07:00:00,636.37,-834.84,0.0,100.0,86.43,1466.97,0.0,70.0,74.61,,0.0,,,,70.00333333333333,,,67.0,69.0,1.0,,,,25.47,0.0
2025-03-07 07:15:00,636.37,-832.72,0.0,100.0,86.31333333333333,1474.0333333333335,0.0,70.0,75.10000000000001,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,25.43,0.0
2025-03-07 07:30:00,642.02,-836.9599999999999,0.0,100.0,84.86333333333333,1468.3799999999999,0.0,70.0,74.84666666666666,,0.0,,,,70.00333333333333,,,67.0,69.0,1.0,,,,25.72,0.0
2025-03-07 07:45:00,644.14,-817.89,0.0,100.0,86.38333333333333,1471.9166666666667,0.0,70.0,74.89,,0.0,,,,69.99333333333334,,,67.0,69.0,1.0,,,,23.35000000000001,0.0
2025-03-07 08:00:00,643.4333333333333,-832.7199999999999,0.0,100.0,85.61666666666667,1469.7966666666669,0.0,70.0,74.83333333333333,,0.0,,,,69.99,,,67.0,69.0,1.0,,,,26.64,0.0
2025-03-07 08:15:00,638.4933333333333,-822.1199999999999,0.0,100.0,85.21,1467.6766666666665,0.0,70.0,74.73666666666666,,0.0,,,,70.00333333333333,,,67.0,69.0,1.0,,,,23.259999999999998,0.0
2025-03-07 08:30:00,647.6733333333333,-826.36,0.0,100.0,85.09333333333333,1462.7333333333333,0.0,70.0,74.17999999999999,,0.0,,,,70.01666666666667,,,67.0,69.0,1.0,,,,25.33,0.0
2025-03-07 08:45:00,633.5466666666666,-834.8300000000002,0.0,100.0,84.17,1468.38,0.0,70.0,74.70333333333333,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,23.080000000000005,0.0
2025-03-07 09:00:00,637.0766666666667,-828.4800000000001,0.0,100.0,85.76666666666667,1470.5033333333333,0.0,70.0,74.75666666666666,,0.0,,,,69.98666666666666,,,67.0,69.0,1.0,,,,23.520000000000003,0.0
2025-03-07 09:15:00,639.9,-817.8900000000001,0.0,100.0,84.76333333333334,1468.3833333333332,0.0,70.0,74.62666666666667,,0.0,,,,69.99666666666667,,,67.0,69.0,1.0,,,,23.260000000000005,0.0
2025-03-07 09:30:00,646.9666666666667,-813.6499999999999,0.0,100.0,85.00333333333333,1462.7333333333333,0.0,70.0,74.17666666666666,,0.0,,,,69.99666666666666,,,67.0,69.0,1.0,,,,25.36,0.0
2025-03-07 09:45:00,648.3766666666667,-826.36,0.0,100.0,84.58999999999999,1469.7933333333333,0.0,70.0,74.62666666666667,,0.0,,,,70.0,,,67.0,69.0,1.0,,,,23.75,0.0
2025-03-07 10:00:00,639.9,-832.7200000000001,0.0,100.0,85.13000000000001,1470.5,0.0,70.0,74.83666666666666,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,23.200000000000003,0.0
2025-03-07 10:15:00,650.5,-819.9999999999999,0.0,100.0,84.42333333333333,1471.9133333333332,0.0,70.0,74.92,,0.0,,,,69.98,,,67.0,69.0,1.0,,,,23.29,0.0
