time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-23 04:00:00,799.5233333333334,-4.240000000000009,0.0,79.66666666666667,95.10000000000001,798.82,0.0,70.0,100.0,,0.0,,,,69.42666666666666,,,67.0,69.0,1.0,,,,37.56999999999999,0.0
2025-02-23 04:15:00,797.4066666666668,0.0,0.0,80.0,94.86333333333334,798.82,0.0,70.0,100.0,,0.0,,,,69.43333333333334,,,67.0,69.0,1.0,,,,37.64,0.0
2025-02-23 04:30:00,798.8166666666666,0.0,0.0,79.83333333333333,94.67,798.82,0.0,70.0,100.0,,0.0,,,,69.41333333333334,,,67.0,69.0,1.0,,,,38.01,0.0
2025-02-23 04:45:00,799.5233333333334,0.0,0.0,79.83333333333333,94.91666666666667,798.82,0.0,70.0,100.0,,0.0,,,,69.40333333333334,,,67.0,69.0,1.0,,,,37.89,0.0
2025-02-23 05:00:00,794.58,10.589999999999918,0.0,80.66666666666667,94.91000000000001,798.82,0.0,70.0,100.0,,0.0,,,,69.33666666666666,,,67.0,69.0,1.0,,,,37.84,0.0
2025-02-23 05:15:00,795.2866666666667,-2.1200000000000045,0.0,81.33333333333333,95.00666666666666,798.82,0.0,70.0,100.0,,0.0,,,,69.3,,,67.0,69.0,1.0,,,,38.29,0.0
2025-02-23 05:30:00,808.7033333333333,-8.480000000000018,0.0,81.66666666666667,95.02,798.82,0.0,70.0,100.0,,0.0,,,,69.3,,,67.0,69.0,1.0,,,,38.419999999999995,0.0
2025-02-23 05:45:00,797.4066666666668,10.589999999999918,0.0,80.5,94.74666666666667,798.82,0.0,70.0,100.0,,0.0,,,,69.33,,,67.0,69.0,1.0,,,,38.4,0.0
2025-02-23 06:00:00,807.2933333333334,4.239999999999895,0.0,80.33333333333333,94.64999999999999,798.82,0.0,70.0,100.0,,0.0,,,,69.32333333333334,,,67.0,69.0,1.0,,,,38.2,0.0
2025-02-23 06:15:00,794.58,2.1200000000000045,0.0,80.16666666666667,94.68333333333334,798.82,0.0,70.0,100.0,,0.0,,,,69.3,,,67.0,69.0,1.0,,,,38.1,0.0
2025-02-23 06:30:00,793.8733333333333,-6.360000000000014,0.0,80.33333333333333,94.67333333333333,798.82,0.0,70.0,100.0,,0.0,,,,69.28,,,67.0,69.0,1.0,,,,38.41,0.0
2025-02-23 06:45:00,800.23,0.0,0.0,80.16666666666667,94.45,798.82,0.0,70.0,100.0,,0.0,,,,69.23666666666666,,,67.0,69.0,1.0,,,,38.39000000000001,0.0
2025-02-23 07:00:00,797.4066666666668,-4.240000000000009,0.0,80.5,94.52,798.82,0.0,70.0,100.0,,0.0,,,,69.14333333333333,,,67.0,69.0,1.0,,,,38.32,0.0
2025-02-23 07:15:00,799.5266666666666,-2.1200000000000045,0.0,80.33333333333333,94.45333333333333,798.82,0.0,70.0,100.0,,0.0,,,,69.13666666666667,,,67.0,69.0,1.0,,,,38.42999999999999,0.0
2025-02-23 07:30:00,798.8166666666666,-2.1200000000000045,0.0,80.33333333333333,94.27333333333333,798.82,0.0,70.0,100.0,,0.0,,,,69.10666666666667,,,67.0,69.0,1.0,,,,38.449999999999996,0.0
2025-02-23 07:45:00,791.7533333333334,6.349999999999909,0.0,80.5,94.25,798.82,0.0,70.0,100.0,,0.0,,,,69.04,,,67.0,69.0,1.0,,,,38.51,0.0
2025-02-23 08:00:00,789.6366666666667,-10.600000000000023,0.0,80.33333333333333,94.13,798.82,0.0,70.0,100.0,,0.0,,,,69.01666666666667,,,67.0,69.0,1.0,,,,38.489999999999995,0.0
2025-02-23 08:15:00,800.23,-8.480000000000018,0.0,80.0,94.04,798.82,0.0,70.0,100.0,,0.0,,,,69.01666666666667,,,67.0,69.0,1.0,,,,38.559999999999995,0.0
2025-02-23 08:30:00,803.0566666666667,2.1200000000000045,0.0,80.0,94.11333333333334,798.82,0.0,70.0,100.0,,0.0,,,,69.00333333333333,,,67.0,69.0,1.0,,,,38.38,0.0
2025-02-23 08:45:00,791.0466666666667,2.1200000000000045,0.0,80.16666666666667,94.08333333333333,798.82,0.0,70.0,100.0,,0.0,,,,68.99666666666667,,,67.0,69.0,1.0,,,,38.39000000000001,0.0
2025-02-23 09:00:00,795.2866666666667,-12.720000000000027,0.0,79.16666666666667,93.84999999999998,798.82,0.0,70.0,100.0,,0.0,,,,68.97666666666667,,,67.0,69.0,1.0,,,,38.48,0.0
2025-02-23 09:15:00,797.4066666666668,-6.360000000000014,0.0,80.83333333333333,93.89333333333333,798.82,0.0,70.0,100.0,,0.0,,,,68.95,,,67.0,69.0,1.0,,,,38.059999999999995,0.0
2025-02-23 09:30:00,802.35,-6.360000000000014,0.0,81.0,93.83,798.82,0.0,70.0,100.0,,0.0,,,,68.92,,,67.0,69.0,1.0,,,,38.46,0.0
2025-02-23 09:45:00,798.11,-2.1200000000000045,0.0,80.5,93.78333333333335,798.82,0.0,70.0,100.0,,0.0,,,,68.88,,,67.0,69.0,1.0,,,,38.42,0.0
2025-02-23 10:00:00,796.6999999999999,6.349999999999909,0.0,80.5,93.90666666666668,798.82,0.0,70.0,100.0,,0.0,,,,68.88,,,67.0,69.0,1.0,,,,38.35999999999999,0.0
2025-02-23 10:15:00,803.7633333333333,-6.360000000000014,0.0,80.0,93.67333333333333,798.82,0.0,70.0,100.0,,0.0,,,,68.86666666666666,,,67.0,69.0,1.0,,,,38.39000000000001,0.0
2025-02-23 10:30:00,796.7000000000002,8.469999999999914,0.0,79.83333333333333,93.64,798.82,0.0,70.0,100.0,,0.0,,,,68.85666666666667,,,67.0,69.0,1.0,,,,38.32000000000001,0.0
2025-02-23 10:45:00,795.2866666666667,-6.360000000000014,0.0,79.66666666666667,93.75666666666666,798.82,0.0,70.0,100.0,,0.0,,,,68.85,,,67.0,69.0,1.0,,,,38.61,0.0
2025-02-23 11:00:00,795.2866666666667,-8.480000000000018,0.0,79.66666666666667,93.44,798.82,0.0,70.0,100.0,,0.0,,,,68.8,,,67.0,69.0,1.0,,,,38.63000000000001,0.0
2025-02-23 11:15:00,790.34,2.1200000000000045,0.0,80.0,93.53000000000002,798.82,0.0,70.0,100.0,,0.0,,,,68.74,,,67.0,69.0,1.0,,,,38.39,0.0
2025-02-23 11:30:00,800.94,-6.360000000000014,0.0,79.83333333333333,93.57000000000001,798.82,0.0,70.0,100.0,,0.0,,,,68.74,,,67.0,69.0,1.0,,,,38.34,0.0
2025-02-23 11:45:00,802.35,0.0,0.0,79.5,93.31333333333333,798.82,0.0,70.0,100.0,,0.0,,,,68.72666666666667,,,67.0,69.0,1.0,,,,38.720000000000006,0.0
2025-02-23 12:00:00,799.5233333333332,2.1200000000000045,0.0,79.66666666666667,93.61,798.82,0.0,70.0,100.0,,0.0,,,,68.71333333333332,,,67.0,69.0,1.0,,,,38.32,0.0
2025-02-23 12:15:00,800.23,-14.830000000000041,0.0,80.16666666666667,93.35333333333334,798.82,0.0,70.0,100.0,,0.0,,,,68.69333333333334,,,67.0,69.0,1.0,,,,38.550000000000004,0.0
2025-02-23 12:30:00,803.7633333333333,-4.240000000000009,0.0,79.66666666666667,93.24333333333334,798.82,0.0,70.0,100.0,,0.0,,,,68.66666666666667,,,67.0,69.0,1.0,,,,38.279999999999994,0.0
2025-02-23 12:45:00,798.1133333333333,2.1200000000000045,0.0,79.33333333333333,93.13333333333333,798.82,0.0,70.0,100.0,,0.0,,,,68.61,,,67.0,69.0,1.0,,,,38.46999999999999,0.0
2025-02-23 13:00:00,799.5266666666666,4.239999999999895,0.0,79.16666666666667,93.61333333333334,798.82,0.0,70.0,100.0,,0.0,,,,68.63,,,67.0,69.0,1.0,,,,38.17999999999999,0.0
2025-02-23 13:15:00,799.5233333333332,-2.1200000000000045,0.0,79.16666666666667,94.01333333333332,798.82,0.0,70.0,100.0,,0.0,,,,68.7,,,67.0,69.0,1.0,,,,38.25,0.0
2025-02-23 13:30:00,795.9900000000001,8.469999999999914,0.0,79.33333333333333,94.39666666666666,798.82,0.0,70.0,100.0,,0.0,,,,68.74,,,67.0,69.0,1.0,,,,38.13,0.0
2025-02-23 13:45:00,791.7533333333334,-12.720000000000027,0.0,79.5,94.88,798.82,0.0,70.0,100.0,,0.0,,,,68.78666666666666,,,67.0,69.0,1.0,,,,37.89000000000001,0.0
2025-02-23 14:00:00,797.4066666666668,-2.1200000000000045,0.0,80.66666666666667,95.51666666666667,798.82,0.0,70.0,100.0,,0.0,,,,68.87666666666667,,,67.0,69.0,1.0,,,,37.71,0.0
2025-02-23 14:15:00,794.5833333333334,2.1200000000000045,0.0,79.33333333333333,95.95,798.82,0.0,70.0,100.0,,0.0,,,,68.99666666666667,,,67.0,69.0,1.0,,,,37.79,0.0
2025-02-23 14:30:00,789.6333333333333,-14.830000000000041,0.0,79.0,96.32333333333334,798.82,0.0,70.0,100.0,,0.0,,,,69.10666666666667,,,67.0,69.0,1.0,,,,37.26,0.0
2025-02-23 14:45:00,793.1666666666666,-8.480000000000018,0.0,79.16666666666667,96.64333333333333,798.82,0.0,70.0,100.0,,0.0,,,,69.27333333333333,,,67.0,69.0,1.0,,,,37.22,0.0
2025-02-23 15:00:00,804.4666666666667,2.1200000000000045,0.0,79.0,97.23,798.82,0.0,70.0,100.0,,0.0,,,,69.41000000000001,,,67.0,69.0,1.0,,,,36.99,0.0
2025-02-23 15:15:00,791.7533333333334,14.829999999999927,0.0,78.66666666666667,97.50666666666666,798.82,0.0,70.0,100.0,,0.0,,,,69.55,,,67.0,69.0,1.0,,,,36.93,0.0
2025-02-23 15:30:00,794.58,-8.480000000000018,0.0,78.33333333333333,97.59333333333332,798.82,0.0,70.0,100.0,,0.0,,,,69.64333333333333,,,67.0,69.0,1.0,,,,36.74,0.0
2025-02-23 15:45:00,799.5233333333332,-8.480000000000018,0.0,78.33333333333333,97.83333333333333,798.82,0.0,70.0,100.0,,0.0,,,,69.74,,,67.0,69.0,1.0,,,,36.660000000000004,0.0
2025-02-23 16:00:00,794.58,8.469999999999914,0.0,77.83333333333333,97.99333333333334,798.82,0.0,70.0,100.0,,0.0,,,,69.85333333333334,,,67.0,69.0,1.0,,,,36.68000000000001,0.0
2025-02-23 16:15:00,791.0500000000001,0.0,0.0,78.16666666666667,98.51333333333332,798.82,0.0,70.0,100.0,,0.0,,,,69.96666666666667,,,67.0,69.0,1.0,,,,36.74,0.0
2025-02-23 16:30:00,786.8100000000001,-4.240000000000009,0.0,76.83333333333333,98.50333333333333,787.5166666666668,0.0,70.0,97.87,,0.0,,,,70.08666666666666,,,67.0,69.0,1.0,,,,36.64,0.0
2025-02-23 16:45:00,769.8566666666666,-2.1200000000000045,0.0,75.16666666666667,97.52666666666666,769.86,0.0,70.0,94.17,,0.0,,,,70.20666666666666,,,67.0,69.0,1.0,,,,36.11,0.0
2025-02-23 17:00:00,748.6733333333333,8.470000000000027,0.0,72.5,96.58666666666666,747.2599999999999,0.0,70.0,89.37333333333333,,0.0,,,,70.33999999999999,,,67.0,69.0,1.0,,,,34.66,0.0
2025-02-23 17:15:00,726.07,4.240000000000009,0.0,71.0,95.17333333333333,723.2433333333333,0.0,70.0,84.56,,0.0,,,,70.43333333333334,,,67.0,69.0,1.0,,,,33.4,0.0
2025-02-23 17:30:00,689.34,2.1200000000000045,0.0,67.16666666666667,93.29666666666667,692.1666666666666,0.0,70.0,77.99,,0.0,,,,70.57000000000001,,,67.0,69.0,1.0,,,,31.590000000000003,0.0
2025-02-23 17:45:00,661.7966666666666,-10.589999999999918,0.0,63.0,91.14666666666666,658.9733333333334,0.0,70.0,71.03666666666668,,0.0,,,,70.67,,,67.0,69.0,1.0,,,,29.18999999999999,0.0
2025-02-23 18:00:00,612.3566666666667,-4.240000000000009,0.0,60.0,87.36666666666667,621.5366666666667,0.0,70.0,63.25333333333333,,0.0,,,,70.79666666666667,,,67.0,69.0,1.0,,,,26.449999999999996,0.0
2025-02-23 18:15:00,595.4066666666666,-10.600000000000023,0.0,57.333333333333336,84.28333333333333,592.58,0.0,70.0,57.160000000000004,,0.0,,,,70.78333333333333,,,67.0,69.0,1.0,,,,22.410000000000004,0.0
2025-02-23 18:30:00,567.1566666666666,-6.350000000000023,0.0,56.0,82.12666666666667,567.1566666666666,0.0,70.0,51.78666666666667,,0.0,,,,70.75333333333333,,,67.0,69.0,1.0,,,,19.32,0.0
2025-02-23 18:45:00,548.7866666666666,,0.0,54.666666666666664,80.22,548.79,0.0,70.0,47.86333333333334,,0.0,,,,70.68,,,67.0,69.0,1.0,,,,,
2025-02-23 19:00:00,519.1266666666667,8.469999999999914,0.0,51.833333333333336,78.33333333333333,526.19,0.0,70.0,43.26,,0.0,,,,70.65666666666667,,,67.0,69.0,1.0,,,,14.909999999999997,0.0
2025-02-23 19:15:00,513.4766666666667,-8.480000000000018,0.0,50.5,77.16000000000001,512.77,0.0,70.0,40.42,,0.0,,,,70.56333333333333,,,67.0,69.0,1.0,,,,13.120000000000005,0.0
2025-02-23 19:30:00,505.0,8.479999999999961,0.0,49.166666666666664,76.43,502.88000000000005,0.0,70.0,38.473333333333336,,0.0,,,,70.45333333333333,,,67.0,69.0,1.0,,,,12.040000000000006,0.0
2025-02-23 19:45:00,496.52666666666664,2.1200000000000045,0.0,47.5,75.75,494.4066666666667,0.0,70.0,36.68,,0.0,,,,70.38666666666667,,,67.0,69.0,1.0,,,,11.489999999999995,0.0
2025-02-23 20:00:00,486.6366666666666,10.600000000000023,0.0,46.0,74.91333333333334,482.3966666666667,0.0,70.0,34.18,,0.0,,,,70.37666666666667,,,67.0,69.0,1.0,,,,10.280000000000001,0.0
2025-02-23 20:15:00,469.68333333333334,2.1200000000000045,0.0,44.166666666666664,73.96333333333332,465.44666666666666,0.0,70.0,30.7,,0.0,,,,70.40333333333334,,,67.0,69.0,1.0,,,,9.310000000000002,0.0
2025-02-23 20:30:00,437.1933333333333,8.46999999999997,0.0,42.0,72.33333333333333,439.31333333333333,0.0,70.0,25.016666666666666,,0.0,,,,70.51333333333334,,,67.0,69.0,1.0,,,,8.08999999999999,0.0
2025-02-23 20:45:00,416.00666666666666,2.1200000000000045,0.0,40.5,71.06333333333333,417.4166666666667,0.0,70.0,20.493333333333336,,0.0,,,,70.53333333333335,,,67.0,69.0,1.0,,,,6.209999999999994,0.0
2025-02-23 21:00:00,395.52666666666664,-2.1200000000000045,0.0,38.833333333333336,69.68,391.2866666666667,0.0,70.0,15.200000000000001,,0.0,,,,70.59333333333335,,,67.0,69.0,1.0,,,,5.049999999999997,0.0
2025-02-23 21:15:00,363.74333333333334,10.599999999999966,0.0,37.0,68.96666666666665,363.74,0.0,70.0,9.153333333333334,,0.0,,,,70.64333333333333,,,67.0,69.0,1.0,,,,3.299999999999997,0.0
2025-02-23 21:30:00,339.7266666666667,2.1200000000000045,0.0,35.5,68.99666666666667,338.31666666666666,0.0,70.0,4.17,,0.0,,,,70.65666666666667,,,67.0,69.0,1.0,,,,3.3299999999999983,0.0
2025-02-23 21:45:00,322.07,4.240000000000009,0.0,34.166666666666664,69.03333333333335,320.6566666666667,0.0,70.0,0.25,,0.0,,,,70.68,,,67.0,69.0,1.0,,,,3.480000000000004,0.0
2025-02-23 22:00:00,319.24333333333334,0.0,0.0,34.333333333333336,68.97333333333334,319.95,0.0,70.0,0.0,,0.0,,,,70.68,,,67.0,69.0,1.0,,,,3.549999999999997,0.0
2025-02-23 22:15:00,318.54,4.240000000000009,0.0,34.5,68.91333333333334,319.95,0.0,70.0,0.0,,0.0,,,,70.67333333333333,,,67.0,69.0,1.0,,,,3.75,0.0
2025-02-23 22:30:00,319.95,0.0,0.0,34.5,68.80333333333334,319.95,0.0,70.0,0.0,,0.0,,,,70.61,,,67.0,69.0,1.0,,,,3.9299999999999926,0.0
2025-02-23 22:45:00,316.4166666666667,-2.1200000000000045,0.0,34.5,68.69666666666667,319.95,0.0,70.0,0.0,,0.0,,,,70.47666666666667,,,67.0,69.0,1.0,,,,4.02000000000001,0.0
2025-02-23 23:00:00,322.07,-2.1200000000000045,0.0,34.5,68.49333333333334,319.95,0.0,70.0,0.0,,0.0,,,,70.27666666666666,,,67.0,69.0,1.0,,,,4.269999999999996,0.0
2025-02-23 23:15:00,321.3633333333333,2.1200000000000045,0.0,34.5,68.3,320.6566666666667,0.0,70.0,0.18999999999999997,,0.0,,,,70.05,,,67.0,69.0,1.0,,,,4.409999999999997,0.0
2025-02-23 23:30:00,342.55333333333334,0.0,0.0,37.666666666666664,68.02,345.37999999999994,0.0,70.0,5.776666666666666,,0.0,,,,69.73333333333333,,,67.0,69.0,1.0,,,,4.680000000000007,0.0
2025-02-23 23:45:00,385.6366666666667,-2.1199999999999477,0.0,40.666666666666664,68.29,389.8733333333333,0.0,70.0,14.9,,0.0,,,,69.42999999999999,,,67.0,69.0,1.0,,,,4.780000000000001,0.0
2025-02-24 00:00:00,431.54333333333335,-10.589999999999975,0.0,43.666666666666664,69.95333333333333,432.95666666666665,0.0,70.0,23.826666666666668,,0.0,,,,69.23,,,67.0,69.0,1.0,,,,6.030000000000001,0.0
2025-02-24 00:15:00,470.39000000000004,-6.360000000000014,0.0,46.166666666666664,71.86333333333333,470.39000000000004,0.0,70.0,31.75,,0.0,,,,69.13666666666667,,,67.0,69.0,1.0,,,,8.57,0.0
2025-02-24 00:30:00,502.87999999999994,0.0,0.0,49.0,74.11,503.58666666666664,0.0,70.0,38.43333333333333,,0.0,,,,69.12333333333333,,,67.0,69.0,1.0,,,,10.539999999999992,0.0
2025-02-24 00:45:00,528.3066666666667,-6.360000000000014,0.0,51.5,76.32333333333334,529.7233333333334,0.0,70.0,43.94,,0.0,,,,69.16333333333334,,,67.0,69.0,1.0,,,,12.93,0.0
2025-02-24 01:00:00,541.02,6.349999999999909,0.0,53.0,77.70666666666666,545.2566666666667,0.0,70.0,47.29333333333333,,0.0,,,,69.28333333333333,,,67.0,69.0,1.0,,,,15.71,0.0
2025-02-24 01:15:00,554.4433333333333,-6.360000000000014,0.0,53.666666666666664,78.54666666666667,551.6166666666667,0.0,70.0,48.56,,0.0,,,,69.46333333333332,,,67.0,69.0,1.0,,,,16.359999999999992,0.0
2025-02-24 01:30:00,552.32,2.1200000000000045,0.0,54.5,78.96,557.9733333333334,0.0,70.0,49.99333333333334,,0.0,,,,69.56333333333333,,,67.0,69.0,1.0,,,,16.330000000000005,0.0
2025-02-24 01:45:00,572.0966666666667,-12.710000000000036,0.0,56.333333333333336,79.54333333333334,572.8033333333334,0.0,70.0,52.96,,0.0,,,,69.57,,,67.0,69.0,1.0,,,,17.790000000000006,0.0
2025-02-24 02:00:00,591.1666666666666,4.240000000000009,0.0,58.166666666666664,80.55333333333333,586.93,0.0,70.0,55.96666666666667,,0.0,,,,69.57,,,67.0,69.0,1.0,,,,19.349999999999994,0.0
2025-02-24 02:15:00,594.6999999999999,10.590000000000032,0.0,59.666666666666664,81.57666666666667,598.9366666666666,0.0,70.0,58.45333333333334,,0.0,,,,69.59333333333332,,,67.0,69.0,1.0,,,,20.730000000000004,0.0
2025-02-24 02:30:00,603.8833333333333,-8.470000000000027,0.0,61.0,82.12333333333333,606.7066666666666,0.0,70.0,60.163333333333334,,0.0,,,,69.66,,,67.0,69.0,1.0,,,,21.46,0.0
2025-02-24 02:45:00,613.0633333333334,-2.1200000000000045,0.0,62.666666666666664,83.14,618.0066666666667,0.0,70.0,62.49,,0.0,,,,69.66333333333334,,,67.0,69.0,1.0,,,,22.790000000000006,0.0
2025-02-24 03:00:00,624.3633333333333,0.0,0.0,63.833333333333336,84.29333333333334,628.6033333333334,0.0,70.0,64.56333333333333,,0.0,,,,69.67666666666666,,,67.0,69.0,1.0,,,,23.659999999999997,0.0
2025-02-24 03:15:00,637.08,2.1200000000000045,0.0,64.16666666666667,85.06,637.7833333333333,0.0,70.0,66.53333333333333,,0.0,,,,69.69666666666666,,,67.0,69.0,1.0,,,,24.74000000000001,0.0
2025-02-24 03:30:00,647.67,10.600000000000023,0.0,65.16666666666667,86.00666666666666,648.38,0.0,70.0,68.64666666666666,,0.0,,,,69.70333333333333,,,67.0,69.0,1.0,,,,25.699999999999996,0.0
2025-02-24 03:45:00,648.38,2.1100000000000136,0.0,66.16666666666667,86.82333333333334,658.97,0.0,70.0,70.91666666666667,,0.0,,,,69.69666666666666,,,67.0,69.0,1.0,,,,26.89,0.0
2025-02-24 04:00:00,671.6833333333333,-12.710000000000036,0.0,67.5,87.92666666666666,669.5666666666667,0.0,70.0,73.27,,0.0,,,,69.69,,,67.0,69.0,1.0,,,,27.890000000000008,0.0
2025-02-24 04:15:00,689.34,10.600000000000023,0.0,68.33333333333333,88.99333333333334,682.9866666666667,0.0,70.0,76.23333333333333,,0.0,,,,69.66333333333334,,,67.0,69.0,1.0,,,,29.21,0.0
2025-02-24 04:30:00,689.3433333333332,4.230000000000018,0.0,69.66666666666667,89.62333333333333,692.87,0.0,70.0,78.16,,0.0,,,,69.67333333333333,,,67.0,69.0,1.0,,,,30.589999999999996,0.0
2025-02-24 04:45:00,704.8833333333333,2.1200000000000045,0.0,71.0,90.17,704.1766666666667,0.0,70.0,80.18333333333334,,0.0,,,,69.68333333333334,,,67.0,69.0,1.0,,,,31.070000000000007,0.0
2025-02-24 05:00:00,709.8233333333334,-4.240000000000009,0.0,74.16666666666667,90.76333333333334,713.3533333333334,0.0,70.0,82.45666666666666,,0.0,,,,69.69,,,67.0,69.0,1.0,,,,31.880000000000003,0.0
2025-02-24 05:15:00,717.5933333333332,-10.589999999999918,0.0,74.5,91.48,723.9499999999999,0.0,70.0,84.54,,0.0,,,,69.69666666666666,,,67.0,69.0,1.0,,,,32.660000000000004,0.0
2025-02-24 05:30:00,731.0133333333333,-10.590000000000032,0.0,74.16666666666667,92.11333333333334,733.8366666666667,0.0,70.0,86.67333333333333,,0.0,,,,69.70333333333333,,,67.0,69.0,1.0,,,,32.94,0.0
2025-02-24 05:45:00,735.25,2.1200000000000045,0.0,74.0,92.72333333333331,743.7266666666668,0.0,70.0,88.67,,0.0,,,,69.71,,,67.0,69.0,1.0,,,,33.459999999999994,0.0
2025-02-24 06:00:00,752.91,-14.830000000000041,0.0,75.0,93.29333333333334,754.32,0.0,70.0,90.75666666666666,,0.0,,,,69.70333333333333,,,67.0,69.0,1.0,,,,34.17999999999999,0.0
2025-02-24 06:15:00,761.3833333333333,6.360000000000014,0.0,76.0,93.64333333333333,762.0933333333332,0.0,70.0,92.25333333333333,,0.0,,,,69.73333333333333,,,67.0,69.0,1.0,,,,34.67999999999999,0.0
2025-02-24 06:30:00,769.1533333333333,2.1200000000000045,0.0,76.5,94.04,769.1533333333333,0.0,70.0,93.88666666666666,,0.0,,,,69.74,,,67.0,69.0,1.0,,,,35.11,0.0
2025-02-24 06:45:00,775.5099999999999,6.360000000000014,0.0,78.16666666666667,94.82666666666667,779.75,0.0,70.0,96.37333333333333,,0.0,,,,69.72333333333334,,,67.0,69.0,1.0,,,,35.809999999999995,0.0
2025-02-24 07:00:00,790.3433333333334,-4.240000000000009,0.0,79.5,95.29333333333334,788.9266666666667,0.0,70.0,98.21999999999998,,0.0,,,,69.73666666666666,,,67.0,69.0,1.0,,,,36.35,0.0
2025-02-24 07:15:00,788.9266666666667,4.240000000000009,0.0,81.0,95.27666666666666,797.4066666666668,0.0,70.0,99.82666666666667,,0.0,,,,69.72333333333333,,,67.0,69.0,1.0,,,,36.550000000000004,0.0
2025-02-24 07:30:00,795.6400000000001,-10.600000000000023,0.0,81.75,95.44,798.82,0.0,70.0,100.0,,0.0,,,,69.755,,,67.0,69.0,1.0,,,,36.71,0.0
2025-02-24 07:45:00,798.8166666666666,-4.240000000000009,0.0,81.0,95.45,798.82,0.0,70.0,100.0,,0.0,,,,69.75,,,67.0,69.0,1.0,,,,36.84,0.0
2025-02-24 08:00:00,790.3433333333334,-4.240000000000009,0.0,81.5,95.28666666666668,798.82,0.0,70.0,100.0,,0.0,,,,69.78,,,67.0,69.0,1.0,,,,37.04,0.0
2025-02-24 08:15:00,793.1666666666666,0.0,0.0,81.5,95.33333333333333,798.82,0.0,70.0,100.0,,0.0,,,,69.81333333333333,,,67.0,69.0,1.0,,,,36.93999999999999,0.0
2025-02-24 08:30:00,794.58,-4.240000000000009,0.0,81.83333333333333,95.16333333333334,798.82,0.0,70.0,100.0,,0.0,,,,69.80666666666666,,,67.0,69.0,1.0,,,,36.96,0.0
2025-02-24 08:45:00,804.4666666666667,-6.360000000000014,0.0,81.83333333333333,95.02333333333333,798.82,0.0,70.0,100.0,,0.0,,,,69.82,,,67.0,69.0,1.0,,,,36.730000000000004,0.0
2025-02-24 09:00:00,800.2333333333332,8.469999999999914,0.0,79.16666666666667,94.70666666666666,798.82,0.0,70.0,100.0,,0.0,,,,69.77666666666666,,,67.0,69.0,1.0,,,,36.9,0.0
2025-02-24 09:15:00,797.4033333333333,4.239999999999895,0.0,73.33333333333333,94.15666666666668,798.82,0.0,70.0,100.0,,0.0,,,,69.56,,,67.0,69.0,1.0,,,,35.93,0.0
2025-02-24 09:30:00,798.1133333333333,-4.240000000000009,0.0,72.83333333333333,93.95,798.82,0.0,70.0,100.0,,0.0,,,,69.28,,,67.0,69.0,1.0,,,,36.0,0.0
2025-02-24 09:45:00,803.0533333333333,2.1200000000000045,0.0,73.33333333333333,93.89999999999999,798.82,0.0,70.0,100.0,,0.0,,,,69.08666666666666,,,67.0,69.0,1.0,,,,35.78000000000001,0.0
2025-02-24 10:00:00,788.2233333333334,6.349999999999909,0.0,74.0,93.68333333333334,798.82,0.0,70.0,100.0,,0.0,,,,68.92333333333333,,,67.0,69.0,1.0,,,,35.870000000000005,0.0
2025-02-24 10:15:00,802.35,-10.600000000000023,0.0,75.16666666666667,93.51666666666667,798.82,0.0,70.0,100.0,,0.0,,,,68.86666666666666,,,67.0,69.0,1.0,,,,35.43,0.0
2025-02-24 10:30:00,795.2866666666667,-2.1200000000000045,0.0,75.33333333333333,93.77666666666666,798.82,0.0,70.0,100.0,,0.0,,,,68.87333333333333,,,67.0,69.0,1.0,,,,35.449999999999996,0.0
2025-02-24 10:45:00,799.5233333333334,2.1200000000000045,0.0,75.5,94.05666666666667,798.82,0.0,70.0,100.0,,0.0,,,,68.88,,,67.0,69.0,1.0,,,,35.64,0.0
2025-02-24 11:00:00,802.35,16.949999999999932,0.0,76.33333333333333,94.12333333333333,798.82,0.0,70.0,100.0,,0.0,,,,68.88,,,67.0,69.0,1.0,,,,36.18000000000001,0.0
2025-02-24 11:15:00,800.23,2.1200000000000045,0.0,76.83333333333333,94.12333333333333,798.82,0.0,70.0,100.0,,0.0,,,,68.87333333333333,,,67.0,69.0,1.0,,,,36.199999999999996,0.0
2025-02-24 11:30:00,791.7533333333334,8.469999999999914,0.0,77.5,94.10333333333334,798.82,0.0,70.0,100.0,,0.0,,,,68.88,,,67.0,69.0,1.0,,,,36.11000000000001,0.0
2025-02-24 11:45:00,801.6433333333334,-8.480000000000018,0.0,78.33333333333333,94.04,798.82,0.0,70.0,100.0,,0.0,,,,68.87333333333333,,,67.0,69.0,1.0,,,,36.07,0.0
2025-02-24 12:00:00,797.4066666666668,12.709999999999923,0.0,78.33333333333333,94.23666666666666,798.82,0.0,70.0,100.0,,0.0,,,,68.89999999999999,,,67.0,69.0,1.0,,,,36.050000000000004,0.0
2025-02-24 12:15:00,797.4066666666668,-2.1200000000000045,0.0,79.0,94.31666666666666,798.82,0.0,70.0,100.0,,0.0,,,,68.91333333333334,,,67.0,69.0,1.0,,,,36.309999999999995,0.0
