time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-22 00:45:00,715.4733333333334,-23.309999999999945,0.0,38.666666666666664,59.54333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.27,,,67.0,69.0,,,3.299999999999997,0.0
2025-02-22 01:00:00,713.3566666666666,0.0,0.0,38.666666666666664,59.446666666666665,720.42,0.0,70.0,100.0,,0.0,,,66.17333333333333,,,67.0,69.0,,,3.280000000000001,0.0
2025-02-22 01:15:00,726.7733333333332,,0.0,38.333333333333336,59.330000000000005,720.42,0.0,70.0,100.0,,0.0,,,66.14999999999999,,,67.0,69.0,,,,
2025-02-22 01:30:00,707.7066666666666,-16.949999999999932,0.0,38.666666666666664,59.166666666666664,720.42,0.0,70.0,100.0,,0.0,,,66.08666666666666,,,67.0,69.0,,,3.4399999999999977,0.0
2025-02-22 01:45:00,721.83,21.190000000000055,0.0,38.666666666666664,59.13666666666666,720.42,0.0,70.0,100.0,,0.0,,,66.04,,,67.0,69.0,,,3.5,0.0
2025-02-22 02:00:00,717.5933333333332,-16.949999999999932,0.0,39.0,59.17333333333334,720.42,0.0,70.0,100.0,,0.0,,,66.04,,,67.0,69.0,,,3.4100000000000037,0.0
2025-02-22 02:15:00,716.18,-2.1200000000000045,0.0,39.0,59.03,720.42,0.0,70.0,100.0,,0.0,,,66.00666666666666,,,67.0,69.0,,,3.4399999999999977,0.0
2025-02-22 02:30:00,716.8866666666667,-6.360000000000014,0.0,39.166666666666664,59.01333333333334,720.42,0.0,70.0,100.0,,0.0,,,65.93333333333334,,,67.0,69.0,,,3.510000000000005,0.0
2025-02-22 02:45:00,721.1233333333333,4.240000000000009,0.0,39.166666666666664,58.98333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.92333333333333,,,67.0,69.0,,,3.6500000000000057,0.0
2025-02-22 03:00:00,720.4200000000001,6.360000000000014,0.0,39.166666666666664,58.800000000000004,720.42,0.0,70.0,100.0,,0.0,,,65.91,,,67.0,69.0,,,3.6699999999999946,0.0
2025-02-22 03:15:00,704.88,-40.25999999999999,0.0,39.166666666666664,58.72333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.90333333333332,,,67.0,69.0,,,3.6099999999999994,0.0
2025-02-22 03:30:00,722.5366666666665,-2.1200000000000045,0.0,39.166666666666664,58.68333333333334,720.42,0.0,70.0,100.0,,0.0,,,65.89666666666666,,,67.0,69.0,,,3.6400000000000006,0.0
2025-02-22 03:45:00,710.5300000000001,-21.18999999999994,0.0,39.5,58.60666666666666,720.42,0.0,70.0,100.0,,0.0,,,65.89666666666666,,,67.0,69.0,,,3.700000000000003,0.0
2025-02-22 04:00:00,728.8933333333333,0.0,0.0,39.166666666666664,58.46666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.88333333333333,,,67.0,69.0,,,3.6899999999999977,0.0
2025-02-22 04:15:00,727.4833333333332,21.190000000000055,0.0,39.833333333333336,58.39333333333334,720.42,0.0,70.0,100.0,,0.0,,,65.86,,,67.0,69.0,,,3.780000000000001,0.0
2025-02-22 04:30:00,716.18,0.0,0.0,39.666666666666664,58.29666666666666,720.42,0.0,70.0,100.0,,0.0,,,65.88,,,67.0,69.0,,,3.8200000000000003,0.0
2025-02-22 04:45:00,709.8233333333334,-10.599999999999909,0.0,39.333333333333336,58.28,720.42,0.0,70.0,100.0,,0.0,,,65.77999999999999,,,67.0,69.0,,,3.8800000000000026,0.0
2025-02-22 05:00:00,714.7666666666668,10.590000000000032,0.0,39.5,58.20666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.78333333333335,,,67.0,69.0,,,3.8299999999999983,0.0
2025-02-22 05:15:00,713.3566666666666,-19.069999999999936,0.0,39.333333333333336,58.19333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.78333333333335,,,67.0,69.0,,,3.9100000000000037,0.0
2025-02-22 05:30:00,726.7800000000001,6.360000000000014,0.0,39.833333333333336,58.196666666666665,720.42,0.0,70.0,100.0,,0.0,,,65.77666666666666,,,67.0,69.0,,,3.8599999999999994,0.0
2025-02-22 05:45:00,725.3666666666667,6.360000000000014,0.0,39.5,58.129999999999995,720.42,0.0,70.0,100.0,,0.0,,,65.77,,,67.0,69.0,,,3.8699999999999974,0.0
2025-02-22 06:00:00,719.0066666666667,-4.240000000000009,0.0,39.333333333333336,58.03333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.75666666666666,,,67.0,69.0,,,3.799999999999997,0.0
2025-02-22 06:15:00,716.18,-21.18999999999994,0.0,39.166666666666664,57.90333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.75666666666666,,,67.0,69.0,,,3.8699999999999974,0.0
2025-02-22 06:30:00,727.48,12.710000000000036,0.0,39.333333333333336,57.800000000000004,720.42,0.0,70.0,100.0,,0.0,,,65.72,,,67.0,69.0,,,3.990000000000002,0.0
2025-02-22 06:45:00,712.65,-6.360000000000014,0.0,39.5,57.73333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.65333333333334,,,67.0,69.0,,,4.0,0.0
2025-02-22 07:00:00,719.71,-10.599999999999909,0.0,39.166666666666664,57.74,720.42,0.0,70.0,100.0,,0.0,,,65.64666666666666,,,67.0,69.0,,,3.979999999999997,0.0
2025-02-22 07:15:00,722.5366666666665,-6.360000000000014,0.0,39.166666666666664,57.666666666666664,720.42,0.0,70.0,100.0,,0.0,,,65.64,,,67.0,69.0,,,3.990000000000002,0.0
2025-02-22 07:30:00,713.3533333333334,-10.599999999999909,0.0,39.5,57.57,720.42,0.0,70.0,100.0,,0.0,,,65.63333333333334,,,67.0,69.0,,,4.07,0.0
2025-02-22 07:45:00,708.41,-10.599999999999909,0.0,39.5,57.586666666666666,720.42,0.0,70.0,100.0,,0.0,,,65.62666666666667,,,67.0,69.0,,,4.039999999999999,0.0
2025-02-22 08:00:00,717.5933333333332,2.1200000000000045,0.0,39.333333333333336,57.50666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.63333333333334,,,67.0,69.0,,,4.1299999999999955,0.0
2025-02-22 08:15:00,713.36,-12.709999999999923,0.0,40.0,57.446666666666665,720.42,0.0,70.0,100.0,,0.0,,,65.62,,,67.0,69.0,,,3.980000000000004,0.0
2025-02-22 08:30:00,709.1166666666667,-16.949999999999932,0.0,40.0,57.41,720.42,0.0,70.0,100.0,,0.0,,,65.59666666666666,,,67.0,69.0,,,4.119999999999997,0.0
2025-02-22 08:45:00,718.3033333333333,-12.709999999999923,0.0,39.833333333333336,57.4,720.42,0.0,70.0,100.0,,0.0,,,65.59666666666668,,,67.0,69.0,,,4.079999999999998,0.0
2025-02-22 09:00:00,726.0666666666666,-8.479999999999905,0.0,40.0,57.28333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.58333333333333,,,67.0,69.0,,,4.090000000000003,0.0
2025-02-22 09:15:00,734.5433333333334,0.0,0.0,39.5,57.27666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.53666666666666,,,67.0,69.0,,,4.07,0.0
2025-02-22 09:30:00,721.8333333333334,21.190000000000055,0.0,39.833333333333336,57.21666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.53666666666666,,,67.0,69.0,,,4.140000000000001,0.0
2025-02-22 09:45:00,715.4733333333334,-6.360000000000014,0.0,40.0,57.17666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.57666666666667,,,67.0,69.0,,,4.109999999999999,0.0
2025-02-22 10:00:00,725.3666666666667,25.430000000000064,0.0,39.833333333333336,57.13666666666666,720.42,0.0,70.0,100.0,,0.0,,,65.51333333333334,,,67.0,69.0,,,4.18,0.0
2025-02-22 10:15:00,721.8299999999999,-25.42999999999995,0.0,39.666666666666664,57.13,720.42,0.0,70.0,100.0,,0.0,,,65.5,,,67.0,69.0,,,4.1200000000000045,0.0
2025-02-22 10:30:00,713.3533333333334,8.470000000000027,0.0,39.833333333333336,57.03666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.51333333333334,,,67.0,69.0,,,4.109999999999999,0.0
2025-02-22 10:45:00,735.25,-10.599999999999909,0.0,39.666666666666664,57.07333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.51333333333334,,,67.0,69.0,,,4.119999999999997,0.0
2025-02-22 11:00:00,724.6566666666668,19.07000000000005,0.0,39.333333333333336,56.99333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.5,,,67.0,69.0,,,4.140000000000001,0.0
2025-02-22 11:15:00,716.18,-2.1200000000000045,0.0,39.833333333333336,56.946666666666665,720.42,0.0,70.0,100.0,,0.0,,,65.48,,,67.0,69.0,,,4.210000000000001,0.0
2025-02-22 11:30:00,725.3633333333333,21.190000000000055,0.0,39.666666666666664,56.93000000000001,720.42,0.0,70.0,100.0,,0.0,,,65.52,,,67.0,69.0,,,4.160000000000004,0.0
2025-02-22 11:45:00,723.2466666666666,0.0,0.0,39.833333333333336,56.916666666666664,720.42,0.0,70.0,100.0,,0.0,,,65.5,,,67.0,69.0,,,4.229999999999997,0.0
2025-02-22 12:00:00,707.0,-6.360000000000014,0.0,39.5,56.96666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.5,,,67.0,69.0,,,4.289999999999999,0.0
2025-02-22 12:15:00,711.2366666666667,6.360000000000014,0.0,39.833333333333336,56.833333333333336,720.42,0.0,70.0,100.0,,0.0,,,65.51333333333334,,,67.0,69.0,,,4.210000000000001,0.0
2025-02-22 12:30:00,717.5933333333334,-8.479999999999905,0.0,39.833333333333336,57.01,720.42,0.0,70.0,100.0,,0.0,,,65.52,,,67.0,69.0,,,4.149999999999999,0.0
2025-02-22 12:45:00,729.6,8.470000000000027,0.0,39.833333333333336,57.17666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.52,,,67.0,69.0,,,4.100000000000001,0.0
2025-02-22 13:00:00,712.6466666666666,-4.240000000000009,0.0,39.666666666666664,57.31333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.53666666666666,,,67.0,69.0,,,4.07,0.0
2025-02-22 13:15:00,713.3566666666667,-14.829999999999927,0.0,39.833333333333336,57.580000000000005,720.42,0.0,70.0,100.0,,0.0,,,65.60333333333334,,,67.0,69.0,,,4.090000000000003,0.0
2025-02-22 13:30:00,725.3633333333333,19.07000000000005,0.0,40.166666666666664,57.98,720.42,0.0,70.0,100.0,,0.0,,,65.60666666666667,,,67.0,69.0,,,3.9499999999999957,0.0
2025-02-22 13:45:00,719.0066666666667,2.1200000000000045,0.0,39.833333333333336,58.29333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.63333333333334,,,67.0,69.0,,,3.8299999999999983,0.0
2025-02-22 14:00:00,702.7633333333333,-14.829999999999927,0.0,40.166666666666664,58.27333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.73333333333333,,,67.0,69.0,,,3.8599999999999994,0.0
2025-02-22 14:15:00,712.65,14.830000000000041,0.0,40.0,58.53666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.76333333333334,,,67.0,69.0,,,3.780000000000001,0.0
2025-02-22 14:30:00,715.4733333333334,-2.1200000000000045,0.0,40.0,58.74333333333334,720.42,0.0,70.0,100.0,,0.0,,,65.76333333333334,,,67.0,69.0,,,3.710000000000001,0.0
2025-02-22 14:45:00,720.42,2.1200000000000045,0.0,40.166666666666664,59.03,720.42,0.0,70.0,100.0,,0.0,,,65.80666666666666,,,67.0,69.0,,,3.759999999999998,0.0
2025-02-22 15:00:00,723.2433333333333,-10.599999999999909,0.0,39.666666666666664,59.35,720.42,0.0,70.0,100.0,,0.0,,,65.89,,,67.0,69.0,,,3.5600000000000023,0.0
2025-02-22 15:15:00,715.4733333333334,14.830000000000041,0.0,39.833333333333336,59.71666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.91,,,67.0,69.0,,,3.5,0.0
2025-02-22 15:30:00,718.3000000000001,-10.599999999999909,0.0,39.5,60.15333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.97,,,67.0,69.0,,,3.519999999999996,0.0
2025-02-22 15:45:00,715.4733333333334,8.470000000000027,0.0,39.5,60.81666666666666,720.42,0.0,70.0,100.0,,0.0,,,66.07666666666667,,,67.0,69.0,,,3.4499999999999957,0.0
2025-02-22 16:00:00,713.3533333333334,-10.599999999999909,0.0,39.5,61.32666666666666,720.42,0.0,70.0,100.0,,0.0,,,66.16,,,67.0,69.0,,,3.1999999999999957,0.0
2025-02-22 16:15:00,716.1833333333334,-36.01999999999998,0.0,39.833333333333336,61.43,720.42,0.0,70.0,100.0,,0.0,,,66.24666666666667,,,67.0,69.0,,,3.219999999999999,0.0
2025-02-22 16:30:00,708.41,-16.949999999999932,0.0,39.666666666666664,61.53333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.29666666666667,,,67.0,69.0,,,3.289999999999999,0.0
2025-02-22 16:45:00,717.5933333333332,-10.599999999999909,0.0,39.666666666666664,62.163333333333334,720.42,0.0,70.0,100.0,,0.0,,,66.35666666666667,,,67.0,69.0,,,3.3200000000000003,0.0
2025-02-22 17:00:00,721.1233333333333,-2.1200000000000045,0.0,39.833333333333336,62.129999999999995,720.42,0.0,70.0,100.0,,0.0,,,66.42,,,67.0,69.0,,,3.210000000000001,0.0
2025-02-22 17:15:00,712.65,2.1200000000000045,0.0,39.833333333333336,62.48,720.42,0.0,70.0,100.0,,0.0,,,66.43,,,67.0,69.0,,,3.219999999999999,0.0
2025-02-22 17:30:00,721.1266666666667,2.1200000000000045,0.0,40.0,62.60666666666666,720.42,0.0,70.0,100.0,,0.0,,,66.55333333333333,,,67.0,69.0,,,3.1799999999999997,0.0
2025-02-22 17:45:00,713.3533333333334,-8.479999999999905,0.0,40.166666666666664,62.593333333333334,720.42,0.0,70.0,100.0,,0.0,,,66.56666666666666,,,67.0,69.0,,,3.0999999999999943,0.0
2025-02-22 18:00:00,726.7766666666666,2.1200000000000045,0.0,40.166666666666664,63.04666666666666,720.42,0.0,70.0,100.0,,0.0,,,66.62666666666667,,,67.0,69.0,,,3.1300000000000026,0.0
2025-02-22 18:15:00,717.5933333333332,-10.599999999999909,0.0,40.166666666666664,63.12,720.42,0.0,70.0,100.0,,0.0,,,66.69666666666667,,,67.0,69.0,,,3.0,0.0
2025-02-22 18:30:00,713.3566666666667,-19.069999999999936,0.0,40.333333333333336,63.56,720.42,0.0,70.0,100.0,,0.0,,,66.76666666666667,,,67.0,69.0,,,3.0900000000000034,0.0
2025-02-22 18:45:00,711.2366666666667,-8.479999999999905,0.0,40.333333333333336,63.653333333333336,720.42,0.0,70.0,100.0,,0.0,,,66.82333333333334,,,67.0,69.0,,,2.960000000000001,0.0
2025-02-22 19:00:00,724.6566666666666,6.360000000000014,0.0,40.166666666666664,63.910000000000004,720.42,0.0,70.0,100.0,,0.0,,,66.87333333333333,,,67.0,69.0,,,2.960000000000001,0.0
2025-02-22 19:15:00,715.4733333333334,-4.240000000000009,0.0,39.833333333333336,64.19,720.42,0.0,70.0,100.0,,0.0,,,66.96,,,67.0,69.0,,,2.9399999999999977,0.0
2025-02-22 19:30:00,725.3666666666667,6.360000000000014,0.0,39.833333333333336,64.06,720.42,0.0,70.0,100.0,,0.0,,,67.02666666666666,,,67.0,69.0,,,2.8999999999999986,0.0
2025-02-22 19:45:00,712.65,-4.240000000000009,0.0,39.666666666666664,63.78333333333334,720.42,0.0,70.0,100.0,,0.0,,,67.04333333333334,,,67.0,69.0,,,2.8300000000000054,0.0
2025-02-22 20:00:00,721.8333333333334,-6.360000000000014,0.0,39.333333333333336,63.693333333333335,720.42,0.0,70.0,100.0,,0.0,,,67.07,,,67.0,69.0,,,2.789999999999999,0.0
2025-02-22 20:15:00,716.8833333333333,-10.599999999999909,0.0,39.333333333333336,63.45666666666667,720.42,0.0,70.0,100.0,,0.0,,,67.07333333333334,,,67.0,69.0,,,2.759999999999998,0.0
2025-02-22 20:30:00,726.07,-8.479999999999905,0.0,39.333333333333336,63.589999999999996,720.42,0.0,70.0,100.0,,0.0,,,67.06,,,67.0,69.0,,,2.6899999999999977,0.0
2025-02-22 20:45:00,717.5933333333332,6.360000000000014,0.0,39.666666666666664,63.74,720.42,0.0,70.0,100.0,,0.0,,,67.07333333333334,,,67.0,69.0,,,2.759999999999998,0.0
2025-02-22 21:00:00,719.71,16.950000000000045,0.0,39.333333333333336,64.08333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.10000000000001,,,67.0,69.0,,,2.6400000000000006,0.0
2025-02-22 21:15:00,721.8299999999999,-23.309999999999945,0.0,39.0,64.02333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.12,,,67.0,69.0,,,2.7800000000000082,0.0
2025-02-22 21:30:00,712.6466666666666,8.470000000000027,0.0,38.833333333333336,64.05333333333334,720.42,0.0,70.0,100.0,,0.0,,,67.11333333333333,,,67.0,69.0,,,2.6600000000000037,0.0
2025-02-22 21:45:00,712.6466666666666,-8.479999999999905,0.0,39.0,63.5,720.42,0.0,70.0,100.0,,0.0,,,67.12,,,67.0,69.0,,,2.710000000000001,0.0
2025-02-22 22:00:00,725.36,-8.479999999999905,0.0,38.666666666666664,63.35999999999999,720.42,0.0,70.0,100.0,,0.0,,,67.10666666666667,,,67.0,69.0,,,2.6699999999999946,0.0
2025-02-22 22:15:00,723.2433333333333,-6.360000000000014,0.0,39.0,63.21666666666666,720.42,0.0,70.0,100.0,,0.0,,,67.09333333333332,,,67.0,69.0,,,2.6400000000000006,0.0
2025-02-22 22:30:00,711.2400000000001,-14.829999999999927,0.0,39.0,63.04333333333333,720.42,0.0,70.0,100.0,,0.0,,,67.06666666666666,,,67.0,69.0,,,2.6499999999999986,0.0
2025-02-22 22:45:00,709.1166666666667,-21.18999999999994,0.0,39.5,62.879999999999995,720.42,0.0,70.0,100.0,,0.0,,,67.01333333333334,,,67.0,69.0,,,2.739999999999995,0.0
2025-02-22 23:00:00,728.1866666666666,16.950000000000045,0.0,40.0,62.800000000000004,720.42,0.0,70.0,100.0,,0.0,,,66.97,,,67.0,69.0,,,2.6700000000000017,0.0
2025-02-22 23:15:00,717.5933333333334,-8.479999999999905,0.0,40.166666666666664,62.74333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.96,,,67.0,69.0,,,2.8000000000000043,0.0
2025-02-22 23:30:00,726.07,6.360000000000014,0.0,40.0,62.67666666666667,720.42,0.0,70.0,100.0,,0.0,,,66.96,,,67.0,69.0,,,2.8000000000000043,0.0
2025-02-22 23:45:00,721.1233333333333,-10.599999999999909,0.0,40.0,62.60333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.93333333333334,,,67.0,69.0,,,2.8399999999999963,0.0
2025-02-23 00:00:00,720.4233333333333,6.360000000000014,0.0,40.333333333333336,62.44,720.42,0.0,70.0,100.0,,0.0,,,66.87333333333333,,,67.0,69.0,,,2.8299999999999983,0.0
2025-02-23 00:15:00,714.0633333333334,-4.240000000000009,0.0,40.166666666666664,62.35,720.42,0.0,70.0,100.0,,0.0,,,66.83,,,67.0,69.0,,,2.9299999999999997,0.0
2025-02-23 00:30:00,724.66,4.240000000000009,0.0,40.666666666666664,62.28666666666667,720.42,0.0,70.0,100.0,,0.0,,,66.84333333333332,,,67.0,69.0,,,2.8400000000000034,0.0
2025-02-23 00:45:00,729.6,12.710000000000036,0.0,40.333333333333336,62.23333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.82333333333334,,,67.0,69.0,,,2.8599999999999994,0.0
2025-02-23 01:00:00,719.0066666666667,-4.240000000000009,0.0,40.5,62.166666666666664,720.42,0.0,70.0,100.0,,0.0,,,66.81666666666666,,,67.0,69.0,,,2.960000000000001,0.0
2025-02-23 01:15:00,711.2366666666667,0.0,0.0,40.5,62.09,720.42,0.0,70.0,100.0,,0.0,,,66.81666666666666,,,67.0,69.0,,,2.960000000000001,0.0
2025-02-23 01:30:00,723.2433333333333,-6.360000000000014,0.0,40.5,62.046666666666674,720.42,0.0,70.0,100.0,,0.0,,,66.81666666666666,,,67.0,69.0,,,2.9299999999999997,0.0
2025-02-23 01:45:00,713.3566666666667,-10.599999999999909,0.0,40.833333333333336,61.92666666666667,720.42,0.0,70.0,100.0,,0.0,,,66.79333333333334,,,67.0,69.0,,,3.0,0.0
2025-02-23 02:00:00,727.4833333333332,6.360000000000014,0.0,40.5,61.879999999999995,720.42,0.0,70.0,100.0,,0.0,,,66.76,,,67.0,69.0,,,3.0,0.0
2025-02-23 02:15:00,716.18,-10.599999999999909,0.0,40.666666666666664,61.75333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.76666666666667,,,67.0,69.0,,,3.030000000000001,0.0
2025-02-23 02:30:00,721.8299999999999,8.470000000000027,0.0,40.5,61.550000000000004,720.42,0.0,70.0,100.0,,0.0,,,66.7,,,67.0,69.0,,,3.030000000000001,0.0
2025-02-23 02:45:00,728.1866666666666,-4.240000000000009,0.0,40.5,61.376666666666665,720.42,0.0,70.0,100.0,,0.0,,,66.69333333333333,,,67.0,69.0,,,3.1000000000000014,0.0
2025-02-23 03:00:00,714.0633333333334,-2.1200000000000045,0.0,40.833333333333336,61.29333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.69,,,67.0,69.0,,,3.1400000000000006,0.0
2025-02-23 03:15:00,728.8933333333333,0.0,0.0,40.833333333333336,61.11000000000001,720.42,0.0,70.0,100.0,,0.0,,,66.64999999999999,,,67.0,69.0,,,3.230000000000004,0.0
2025-02-23 03:30:00,713.3566666666666,12.710000000000036,0.0,41.166666666666664,60.973333333333336,720.42,0.0,70.0,100.0,,0.0,,,66.57333333333334,,,67.0,69.0,,,3.190000000000005,0.0
2025-02-23 03:45:00,722.54,16.950000000000045,0.0,40.666666666666664,60.75333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.56,,,67.0,69.0,,,3.219999999999999,0.0
2025-02-23 04:00:00,698.5233333333334,-33.89999999999998,0.0,40.833333333333336,60.71666666666667,720.42,0.0,70.0,100.0,,0.0,,,66.55333333333334,,,67.0,69.0,,,3.280000000000001,0.0
2025-02-23 04:15:00,721.1266666666667,6.360000000000014,0.0,41.0,60.32666666666666,720.42,0.0,70.0,100.0,,0.0,,,66.48666666666666,,,67.0,69.0,,,3.4099999999999966,0.0
2025-02-23 04:30:00,706.9966666666666,-10.599999999999909,0.0,41.0,60.24666666666667,720.42,0.0,70.0,100.0,,0.0,,,66.43,,,67.0,69.0,,,3.6000000000000014,0.0
2025-02-23 04:45:00,720.4166666666666,-10.599999999999909,0.0,41.166666666666664,60.379999999999995,720.42,0.0,70.0,100.0,,0.0,,,66.43,,,67.0,69.0,,,3.3599999999999994,0.0
2025-02-23 05:00:00,723.9499999999999,-10.599999999999909,0.0,40.666666666666664,60.326666666666675,720.42,0.0,70.0,100.0,,0.0,,,66.43,,,67.0,69.0,,,3.4100000000000037,0.0
2025-02-23 05:15:00,706.2933333333334,-23.309999999999945,0.0,41.333333333333336,60.25333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.41333333333334,,,67.0,69.0,,,3.469999999999999,0.0
2025-02-23 05:30:00,723.2433333333333,23.31000000000006,0.0,41.166666666666664,60.199999999999996,720.42,0.0,70.0,100.0,,0.0,,,66.41333333333334,,,67.0,69.0,,,3.469999999999999,0.0
2025-02-23 05:45:00,722.54,16.950000000000045,0.0,41.0,60.14000000000001,720.42,0.0,70.0,100.0,,0.0,,,66.41666666666667,,,67.0,69.0,,,3.6200000000000045,0.0
2025-02-23 06:00:00,727.4833333333332,4.240000000000009,0.0,41.0,60.086666666666666,720.42,0.0,70.0,100.0,,0.0,,,66.39333333333333,,,67.0,69.0,,,3.5800000000000054,0.0
2025-02-23 06:15:00,722.5366666666665,14.830000000000041,0.0,41.0,60.00333333333333,720.42,0.0,70.0,100.0,,0.0,,,66.33333333333333,,,67.0,69.0,,,3.6200000000000045,0.0
2025-02-23 06:30:00,716.8866666666667,-16.949999999999932,0.0,41.166666666666664,59.906666666666666,720.42,0.0,70.0,100.0,,0.0,,,66.36666666666666,,,67.0,69.0,,,3.5700000000000003,0.0
2025-02-23 06:45:00,714.0633333333334,0.0,0.0,41.0,59.826666666666675,720.42,0.0,70.0,100.0,,0.0,,,66.31666666666666,,,67.0,69.0,,,3.5700000000000003,0.0
2025-02-23 07:00:00,733.8366666666667,8.470000000000027,0.0,41.166666666666664,59.77666666666667,720.42,0.0,70.0,100.0,,0.0,,,66.31,,,67.0,69.0,,,3.5899999999999963,0.0
2025-02-23 07:15:00,713.3566666666667,-14.829999999999927,0.0,41.333333333333336,59.693333333333335,720.42,0.0,70.0,100.0,,0.0,,,66.30333333333334,,,67.0,69.0,,,3.6300000000000026,0.0
2025-02-23 07:30:00,715.4733333333334,-2.1200000000000045,0.0,41.166666666666664,59.553333333333335,720.42,0.0,70.0,100.0,,0.0,,,66.30333333333334,,,67.0,69.0,,,3.5799999999999983,0.0
2025-02-23 07:45:00,711.9433333333333,-6.360000000000014,0.0,41.333333333333336,59.473333333333336,720.42,0.0,70.0,100.0,,0.0,,,66.27666666666666,,,67.0,69.0,,,3.710000000000001,0.0
2025-02-23 08:00:00,715.4733333333334,-10.599999999999909,0.0,41.0,59.406666666666666,720.42,0.0,70.0,100.0,,0.0,,,66.23666666666666,,,67.0,69.0,,,3.6499999999999986,0.0
2025-02-23 08:15:00,715.4766666666666,-19.069999999999936,0.0,41.333333333333336,59.366666666666674,720.42,0.0,70.0,100.0,,0.0,,,66.25,,,67.0,69.0,,,3.75,0.0
2025-02-23 08:30:00,711.2366666666667,-23.309999999999945,0.0,41.166666666666664,59.373333333333335,720.42,0.0,70.0,100.0,,0.0,,,66.21666666666667,,,67.0,69.0,,,3.780000000000001,0.0
2025-02-23 08:45:00,729.6,10.590000000000032,0.0,41.166666666666664,59.30666666666667,720.42,0.0,70.0,100.0,,0.0,,,66.17333333333333,,,67.0,69.0,,,3.690000000000005,0.0
2025-02-23 09:00:00,726.0666666666666,8.470000000000027,0.0,40.666666666666664,59.35,720.42,0.0,70.0,100.0,,0.0,,,66.19,,,67.0,69.0,,,3.759999999999998,0.0
2025-02-23 09:15:00,709.1166666666667,-2.1200000000000045,0.0,41.166666666666664,59.24,720.42,0.0,70.0,100.0,,0.0,,,66.20333333333333,,,67.0,69.0,,,3.719999999999999,0.0
2025-02-23 09:30:00,723.9499999999999,8.470000000000027,0.0,41.666666666666664,59.07,720.42,0.0,70.0,100.0,,0.0,,,66.11666666666666,,,67.0,69.0,,,3.75,0.0
2025-02-23 09:45:00,712.65,2.1200000000000045,0.0,41.166666666666664,59.083333333333336,720.42,0.0,70.0,100.0,,0.0,,,66.03333333333335,,,67.0,69.0,,,3.710000000000001,0.0
2025-02-23 10:00:00,729.6033333333334,25.430000000000064,0.0,41.166666666666664,59.083333333333336,720.42,0.0,70.0,100.0,,0.0,,,66.01333333333334,,,67.0,69.0,,,3.6600000000000037,0.0
2025-02-23 10:15:00,721.1266666666667,8.470000000000027,0.0,41.333333333333336,59.02666666666667,720.42,0.0,70.0,100.0,,0.0,,,65.94666666666667,,,67.0,69.0,,,3.719999999999999,0.0
2025-02-23 10:30:00,728.1899999999999,6.360000000000014,0.0,41.333333333333336,59.01333333333334,720.42,0.0,70.0,100.0,,0.0,,,65.90333333333332,,,67.0,69.0,,,3.770000000000003,0.0
2025-02-23 10:45:00,704.88,-23.309999999999945,0.0,41.333333333333336,59.01333333333333,720.42,0.0,70.0,100.0,,0.0,,,65.90333333333332,,,67.0,69.0,,,3.769999999999996,0.0
