time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-17 12:45:00,602.4666666666667,6.360000000000014,0.0,,43.166666666666664,58.52,599.64,0.0,72.0,,0.0,,0.0,,,,68.72666666666667,,,67.0,69.0,,,5.979999999999997,0.0
2025-02-17 13:00:00,601.0566666666667,6.360000000000014,0.0,,43.0,58.59,599.64,0.0,72.0,,0.0,,0.0,,,,68.72666666666667,,,67.0,69.0,,,6.040000000000006,0.0
2025-02-17 13:15:00,601.7633333333333,4.240000000000009,0.0,,42.5,58.69,599.64,0.0,72.0,,0.0,,0.0,,,,68.68333333333334,,,67.0,69.0,,,6.019999999999996,0.0
2025-02-17 13:30:00,600.3466666666667,6.360000000000014,0.0,,42.166666666666664,58.85,599.64,0.0,72.0,,0.0,,0.0,,,,68.58333333333333,,,67.0,69.0,,,6.07,0.0
2025-02-17 13:45:00,598.9366666666666,-6.350000000000023,0.0,,42.333333333333336,58.81333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.51333333333334,,,67.0,69.0,,,6.029999999999994,0.0
2025-02-17 14:00:00,598.9366666666666,2.1200000000000045,0.0,,42.0,58.870000000000005,599.64,0.0,72.0,,0.0,,0.0,,,,68.49666666666667,,,67.0,69.0,,,6.210000000000001,0.0
2025-02-17 14:15:00,600.35,-4.230000000000018,0.0,,43.166666666666664,58.919999999999995,599.64,0.0,72.0,,0.0,,0.0,,,,68.46333333333332,,,67.0,69.0,,,5.949999999999996,0.0
2025-02-17 14:30:00,594.6999999999999,-6.350000000000023,0.0,,42.666666666666664,59.19333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.44333333333334,,,67.0,69.0,,,5.990000000000002,0.0
2025-02-17 14:45:00,598.23,-2.1200000000000045,0.0,,42.333333333333336,59.300000000000004,599.64,0.0,72.0,,0.0,,0.0,,,,68.45666666666666,,,67.0,69.0,,,6.049999999999997,0.0
2025-02-17 15:00:00,601.0533333333333,4.240000000000009,0.0,,42.0,59.48666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.45,,,67.0,69.0,,,5.940000000000005,0.0
2025-02-17 15:15:00,603.88,8.480000000000018,0.0,,42.0,59.879999999999995,599.64,0.0,72.0,,0.0,,0.0,,,,68.46333333333332,,,67.0,69.0,,,5.780000000000001,0.0
2025-02-17 15:30:00,601.0533333333333,0.0,0.0,,42.0,59.75666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.46333333333332,,,67.0,69.0,,,5.990000000000002,0.0
2025-02-17 15:45:00,603.88,8.480000000000018,0.0,,42.0,59.82333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.48,,,67.0,69.0,,,5.949999999999996,0.0
2025-02-17 16:00:00,599.6433333333333,-4.230000000000018,0.0,,42.0,60.29,599.64,0.0,72.0,,0.0,,0.0,,,,68.50666666666666,,,67.0,69.0,,,5.800000000000004,0.0
2025-02-17 16:15:00,593.9933333333333,-10.590000000000032,0.0,,42.0,60.47,599.64,0.0,72.0,,0.0,,0.0,,,,68.55333333333334,,,67.0,69.0,,,5.719999999999999,0.0
2025-02-17 16:30:00,596.1133333333333,-6.350000000000023,0.0,,42.0,60.50333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.62333333333333,,,67.0,69.0,,,5.640000000000001,0.0
2025-02-17 16:45:00,595.41,-4.230000000000018,0.0,,42.0,60.669999999999995,599.64,0.0,72.0,,0.0,,0.0,,,,68.72666666666667,,,67.0,69.0,,,5.75,0.0
2025-02-17 17:00:00,606.0,2.1200000000000045,0.0,,42.0,60.949999999999996,599.64,0.0,72.0,,0.0,,0.0,,,,68.73333333333333,,,67.0,69.0,,,5.640000000000001,0.0
2025-02-17 17:15:00,595.4066666666666,6.360000000000014,0.0,,42.0,60.85999999999999,599.64,0.0,72.0,,0.0,,0.0,,,,68.82333333333334,,,67.0,69.0,,,5.68,0.0
2025-02-17 17:30:00,596.1133333333333,-8.470000000000027,0.0,,42.0,61.13333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.90333333333332,,,67.0,69.0,,,5.630000000000003,0.0
2025-02-17 17:45:00,599.6433333333333,-6.350000000000023,0.0,,42.0,61.35333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,69.17,,,67.0,69.0,,,5.5,0.0
2025-02-17 18:00:00,599.6433333333333,-10.590000000000032,0.0,,42.0,61.4,599.64,0.0,72.0,,0.0,,0.0,,,,69.35333333333334,,,67.0,69.0,,,5.460000000000001,0.0
2025-02-17 18:15:00,598.9366666666666,10.600000000000023,0.0,,42.0,61.60333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,69.39666666666666,,,67.0,69.0,,,5.399999999999999,0.0
2025-02-17 18:30:00,598.2333333333332,-4.230000000000018,0.0,,42.0,62.13666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,69.37,,,67.0,69.0,,,5.330000000000005,0.0
2025-02-17 18:45:00,594.6999999999999,-8.470000000000027,0.0,,42.0,61.873333333333335,599.64,0.0,72.0,,0.0,,0.0,,,,69.52,,,67.0,69.0,,,5.309999999999995,0.0
2025-02-17 19:00:00,593.9933333333333,-8.470000000000027,0.0,,42.0,61.56333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,69.57,,,67.0,69.0,,,5.390000000000001,0.0
2025-02-17 19:15:00,599.6433333333333,8.480000000000018,0.0,,42.0,61.370000000000005,599.64,0.0,72.0,,0.0,,0.0,,,,69.69666666666666,,,67.0,69.0,,,5.100000000000001,0.0
2025-02-17 19:30:00,600.3466666666667,0.0,0.0,,42.0,61.620000000000005,599.64,0.0,72.0,,0.0,,0.0,,,,69.80333333333333,,,67.0,69.0,,,5.160000000000004,0.0
2025-02-17 19:45:00,592.5799999999999,-12.710000000000036,0.0,,41.833333333333336,61.699999999999996,599.64,0.0,72.0,,0.0,,0.0,,,,69.85333333333334,,,67.0,69.0,,,5.050000000000004,0.0
2025-02-17 20:00:00,590.4599999999999,-2.1200000000000045,0.0,,41.833333333333336,61.67333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,69.96666666666667,,,67.0,69.0,,,5.149999999999999,0.0
2025-02-17 20:15:00,594.3499999999999,-6.350000000000023,0.0,,41.5,61.695,599.64,0.0,72.0,,0.0,,0.0,,,,69.99000000000001,,,67.0,69.0,,,4.980000000000004,0.0
2025-02-17 20:30:00,598.23,-2.1200000000000045,0.0,,41.833333333333336,61.446666666666665,599.64,0.0,72.0,,0.0,,0.0,,,,70.03,,,67.0,69.0,,,5.109999999999999,0.0
2025-02-17 20:45:00,600.35,0.0,0.0,,41.666666666666664,61.48333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,69.97333333333334,,,67.0,69.0,,,5.039999999999999,0.0
2025-02-17 21:00:00,596.11,-10.590000000000032,0.0,,42.0,61.333333333333336,599.64,0.0,72.0,,0.0,,0.0,,,,69.94666666666666,,,67.0,69.0,,,5.089999999999996,0.0
2025-02-17 21:15:00,599.64,2.1200000000000045,0.0,,42.0,61.75333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,69.92,,,67.0,69.0,,,5.200000000000003,0.0
2025-02-17 21:30:00,596.1133333333333,-4.230000000000018,0.0,,42.0,61.97666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,69.93666666666667,,,67.0,69.0,,,5.090000000000003,0.0
2025-02-17 21:45:00,598.9366666666666,6.360000000000014,0.0,,41.833333333333336,61.85666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,69.95333333333333,,,67.0,69.0,,,5.18,0.0
2025-02-17 22:00:00,598.23,-4.230000000000018,0.0,,41.5,61.866666666666674,599.64,0.0,72.0,,0.0,,0.0,,,,69.93666666666667,,,67.0,69.0,,,5.220000000000006,0.0
2025-02-17 22:15:00,596.82,-4.230000000000018,0.0,,41.5,61.64000000000001,599.64,0.0,72.0,,0.0,,0.0,,,,69.95333333333333,,,67.0,69.0,,,5.229999999999997,0.0
2025-02-17 22:30:00,602.4666666666667,0.0,0.0,,41.333333333333336,61.43,599.64,0.0,72.0,,0.0,,0.0,,,,69.84333333333333,,,67.0,69.0,,,4.989999999999995,0.0
2025-02-17 22:45:00,593.2866666666666,-10.590000000000032,0.0,,41.5,61.27333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,69.79,,,67.0,69.0,,,4.960000000000001,0.0
2025-02-17 23:00:00,598.9366666666666,2.1200000000000045,0.0,,41.5,61.09,599.64,0.0,72.0,,0.0,,0.0,,,,69.71,,,67.0,69.0,,,5.07,0.0
2025-02-17 23:15:00,597.5233333333333,2.1200000000000045,0.0,,41.5,61.01333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,69.71666666666665,,,67.0,69.0,,,5.080000000000005,0.0
2025-02-17 23:30:00,603.1733333333333,6.360000000000014,0.0,,42.0,61.00333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,69.69666666666666,,,67.0,69.0,,,5.019999999999996,0.0
2025-02-17 23:45:00,593.9966666666666,-4.230000000000018,0.0,,42.0,60.92666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,69.67666666666666,,,67.0,69.0,,,5.060000000000002,0.0
2025-02-18 00:00:00,603.1766666666666,6.360000000000014,0.0,,42.0,60.68,599.64,0.0,72.0,,0.0,,0.0,,,,69.57,,,67.0,69.0,,,5.25,0.0
2025-02-18 00:15:00,598.23,-2.1200000000000045,0.0,,42.0,60.78,599.64,0.0,72.0,,0.0,,0.0,,,,69.57,,,67.0,69.0,,,5.170000000000002,0.0
2025-02-18 00:30:00,603.1766666666666,-4.230000000000018,0.0,,42.333333333333336,60.60666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,69.57,,,67.0,69.0,,,5.270000000000003,0.0
2025-02-18 00:45:00,599.6433333333333,6.360000000000014,0.0,,42.5,60.52,599.64,0.0,72.0,,0.0,,0.0,,,,69.55,,,67.0,69.0,,,5.170000000000002,0.0
2025-02-18 01:00:00,598.9333333333333,-2.1200000000000045,0.0,,42.5,60.29,599.64,0.0,72.0,,0.0,,0.0,,,,69.48666666666666,,,67.0,69.0,,,5.289999999999999,0.0
2025-02-18 01:15:00,591.8733333333333,2.1200000000000045,0.0,,43.0,60.38666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,69.49333333333334,,,67.0,69.0,,,5.259999999999998,0.0
2025-02-18 01:30:00,597.5266666666666,-6.350000000000023,0.0,,44.166666666666664,60.44,599.64,0.0,72.0,,0.0,,0.0,,,,69.44,,,67.0,69.0,,,5.189999999999998,0.0
2025-02-18 01:45:00,601.0566666666667,0.0,0.0,,43.5,60.28666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,69.40333333333334,,,67.0,69.0,,,5.289999999999999,0.0
2025-02-18 02:00:00,596.1133333333333,2.1200000000000045,0.0,,43.0,60.199999999999996,599.64,0.0,72.0,,0.0,,0.0,,,,69.39666666666666,,,67.0,69.0,,,5.390000000000001,0.0
2025-02-18 02:15:00,593.9933333333333,-8.470000000000027,0.0,,43.0,60.24,599.64,0.0,72.0,,0.0,,0.0,,,,69.37,,,67.0,69.0,,,5.269999999999996,0.0
2025-02-18 02:30:00,600.35,4.240000000000009,0.0,,42.666666666666664,60.29666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,69.28666666666668,,,67.0,69.0,,,5.239999999999995,0.0
2025-02-18 02:45:00,598.9366666666666,-2.1200000000000045,0.0,,42.833333333333336,60.18333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,69.26,,,67.0,69.0,,,5.299999999999997,0.0
2025-02-18 03:00:00,606.0033333333333,-4.230000000000018,0.0,,43.0,60.26666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,69.16333333333334,,,67.0,69.0,,,5.289999999999999,0.0
2025-02-18 03:15:00,594.6999999999999,-8.470000000000027,0.0,,43.5,60.26,599.64,0.0,72.0,,0.0,,0.0,,,,69.15666666666668,,,67.0,69.0,,,5.32,0.0
2025-02-18 03:30:00,598.23,2.1200000000000045,0.0,,43.5,60.29,599.64,0.0,72.0,,0.0,,0.0,,,,69.15,,,67.0,69.0,,,5.340000000000003,0.0
2025-02-18 03:45:00,598.9333333333333,0.0,0.0,,43.0,60.29333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,69.13666666666667,,,67.0,69.0,,,5.329999999999998,0.0
2025-02-18 04:00:00,606.0,6.360000000000014,0.0,,43.0,60.10333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,69.12333333333333,,,67.0,69.0,,,5.450000000000003,0.0
2025-02-18 04:15:00,598.9366666666666,2.1200000000000045,0.0,,43.0,60.06,599.64,0.0,72.0,,0.0,,0.0,,,,69.11333333333333,,,67.0,69.0,,,5.560000000000002,0.0
2025-02-18 04:30:00,602.4666666666667,2.1200000000000045,0.0,,43.0,60.093333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,69.12666666666667,,,67.0,69.0,,,5.340000000000003,0.0
2025-02-18 04:45:00,600.35,6.360000000000014,0.0,,42.5,60.083333333333336,599.64,0.0,72.0,,0.0,,0.0,,,,69.14333333333333,,,67.0,69.0,,,5.409999999999997,0.0
2025-02-18 05:00:00,603.1733333333333,6.360000000000014,0.0,,42.5,60.026666666666664,599.64,0.0,72.0,,0.0,,0.0,,,,69.06666666666666,,,67.0,69.0,,,5.530000000000001,0.0
2025-02-18 05:15:00,596.1133333333333,-6.350000000000023,0.0,,42.833333333333336,59.99,599.64,0.0,72.0,,0.0,,0.0,,,,69.01,,,67.0,69.0,,,5.519999999999996,0.0
2025-02-18 05:30:00,595.4066666666666,-2.1200000000000045,0.0,,42.5,60.03666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,69.01666666666667,,,67.0,69.0,,,5.449999999999996,0.0
2025-02-18 05:45:00,594.7033333333333,-4.230000000000018,0.0,,42.5,59.9,599.64,0.0,72.0,,0.0,,0.0,,,,69.01666666666667,,,67.0,69.0,,,5.449999999999996,0.0
2025-02-18 06:00:00,606.71,14.840000000000032,0.0,,42.666666666666664,59.89333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,69.01,,,67.0,69.0,,,5.390000000000001,0.0
2025-02-18 06:15:00,597.5266666666666,-8.470000000000027,0.0,,42.5,59.86333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,69.01,,,67.0,69.0,,,5.57,0.0
2025-02-18 06:30:00,602.4666666666667,4.240000000000009,0.0,,42.5,59.77,599.64,0.0,72.0,,0.0,,0.0,,,,68.99,,,67.0,69.0,,,5.440000000000005,0.0
2025-02-18 06:45:00,596.11,-2.1200000000000045,0.0,,42.666666666666664,59.72,599.64,0.0,72.0,,0.0,,0.0,,,,68.95,,,67.0,69.0,,,5.530000000000001,0.0
2025-02-18 07:00:00,601.0566666666667,-8.470000000000027,0.0,,42.5,59.74,599.64,0.0,72.0,,0.0,,0.0,,,,68.94,,,67.0,69.0,,,5.539999999999999,0.0
2025-02-18 07:15:00,601.76,-2.1200000000000045,0.0,,42.5,59.75,599.64,0.0,72.0,,0.0,,0.0,,,,68.88,,,67.0,69.0,,,5.509999999999998,0.0
2025-02-18 07:30:00,596.11,-12.710000000000036,0.0,,42.666666666666664,59.73666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.87333333333333,,,67.0,69.0,,,5.509999999999998,0.0
2025-02-18 07:45:00,598.23,-12.710000000000036,0.0,,42.5,59.68666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.75,,,67.0,69.0,,,5.640000000000001,0.0
2025-02-18 08:00:00,606.0,12.720000000000027,0.0,,42.5,59.60666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,68.75333333333333,,,67.0,69.0,,,5.6200000000000045,0.0
2025-02-18 08:15:00,601.7633333333333,-4.230000000000018,0.0,,42.666666666666664,59.53666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.76333333333334,,,67.0,69.0,,,5.730000000000004,0.0
2025-02-18 08:30:00,602.4699999999999,6.360000000000014,0.0,,42.5,59.346666666666664,599.64,0.0,72.0,,0.0,,0.0,,,,68.74,,,67.0,69.0,,,5.75,0.0
2025-02-18 08:45:00,598.23,-2.1200000000000045,0.0,,42.5,59.25333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.74,,,67.0,69.0,,,5.689999999999998,0.0
2025-02-18 09:00:00,604.5866666666667,4.240000000000009,0.0,,42.5,59.116666666666674,599.64,0.0,72.0,,0.0,,0.0,,,,68.72666666666667,,,67.0,69.0,,,5.730000000000004,0.0
2025-02-18 09:15:00,600.35,,0.0,,42.5,59.126666666666665,599.64,0.0,72.0,,0.0,,0.0,,,,68.74,,,67.0,69.0,,,,
2025-02-18 09:30:00,596.82,2.1200000000000045,0.0,,42.666666666666664,58.99333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,68.72,,,67.0,69.0,,,5.680000000000007,0.0
2025-02-18 09:45:00,597.5233333333333,4.240000000000009,0.0,,42.5,58.830000000000005,599.64,0.0,72.0,,0.0,,0.0,,,,68.68666666666667,,,67.0,69.0,,,5.849999999999994,0.0
2025-02-18 10:00:00,596.82,-4.230000000000018,0.0,,42.5,58.92666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.62333333333333,,,67.0,69.0,,,5.900000000000006,0.0
2025-02-18 10:15:00,599.6433333333333,-2.1200000000000045,0.0,,42.5,58.91,599.64,0.0,72.0,,0.0,,0.0,,,,68.54,,,67.0,69.0,,,5.75,0.0
2025-02-18 10:30:00,598.23,6.360000000000014,0.0,,42.5,58.91,599.64,0.0,72.0,,0.0,,0.0,,,,68.47333333333334,,,67.0,69.0,,,5.8799999999999955,0.0
2025-02-18 10:45:00,593.9933333333333,-2.1200000000000045,0.0,,42.5,58.90333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.46333333333332,,,67.0,69.0,,,5.859999999999999,0.0
2025-02-18 11:00:00,595.4066666666666,-6.350000000000023,0.0,,42.5,58.90333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.47,,,67.0,69.0,,,5.769999999999996,0.0
2025-02-18 11:15:00,606.0,10.600000000000023,0.0,,42.666666666666664,58.91,599.64,0.0,72.0,,0.0,,0.0,,,,68.47,,,67.0,69.0,,,5.759999999999998,0.0
2025-02-18 11:30:00,596.8166666666666,0.0,0.0,,42.5,58.879999999999995,599.64,0.0,72.0,,0.0,,0.0,,,,68.50666666666666,,,67.0,69.0,,,5.789999999999999,0.0
2025-02-18 11:45:00,596.8166666666666,2.1200000000000045,0.0,,42.5,58.903333333333336,599.64,0.0,72.0,,0.0,,0.0,,,,68.55333333333333,,,67.0,69.0,,,5.789999999999999,0.0
2025-02-18 12:00:00,595.4033333333333,2.1200000000000045,0.0,,42.833333333333336,58.830000000000005,599.64,0.0,72.0,,0.0,,0.0,,,,68.47666666666667,,,67.0,69.0,,,5.800000000000004,0.0
2025-02-18 12:15:00,590.4633333333333,-10.590000000000032,0.0,,43.0,58.910000000000004,599.64,0.0,72.0,,0.0,,0.0,,,,68.50666666666666,,,67.0,69.0,,,5.830000000000005,0.0
2025-02-18 12:30:00,596.11,-10.590000000000032,0.0,,43.0,58.873333333333335,599.64,0.0,72.0,,0.0,,0.0,,,,68.47666666666667,,,67.0,69.0,,,5.869999999999997,0.0
2025-02-18 12:45:00,598.2333333333332,-6.350000000000023,0.0,,43.0,58.923333333333325,599.64,0.0,72.0,,0.0,,0.0,,,,68.45,,,67.0,69.0,,,5.969999999999999,0.0
2025-02-18 13:00:00,591.8766666666667,-10.590000000000032,0.0,,44.0,58.98,599.64,0.0,72.0,,0.0,,0.0,,,,68.40666666666667,,,67.0,69.0,,,5.950000000000003,0.0
2025-02-18 13:15:00,596.82,-6.350000000000023,0.0,,43.666666666666664,59.16,599.64,0.0,72.0,,0.0,,0.0,,,,68.31666666666666,,,67.0,69.0,,,5.809999999999995,0.0
2025-02-18 13:30:00,603.1766666666666,-4.230000000000018,0.0,,43.5,59.166666666666664,599.64,0.0,72.0,,0.0,,0.0,,,,68.18,,,67.0,69.0,,,5.779999999999994,0.0
2025-02-18 13:45:00,602.4699999999999,-8.470000000000027,0.0,,43.0,58.96333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.18,,,67.0,69.0,,,5.759999999999998,0.0
2025-02-18 14:00:00,600.3466666666667,-2.1200000000000045,0.0,,43.0,58.99333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.29,,,67.0,69.0,,,5.849999999999994,0.0
2025-02-18 14:15:00,608.12,12.720000000000027,0.0,,43.0,58.800000000000004,599.64,0.0,72.0,,0.0,,0.0,,,,68.30333333333334,,,67.0,69.0,,,5.949999999999996,0.0
2025-02-18 14:30:00,592.5799999999999,-12.710000000000036,0.0,,43.0,58.873333333333335,599.64,0.0,72.0,,0.0,,0.0,,,,68.23,,,67.0,69.0,,,6.0,0.0
2025-02-18 14:45:00,599.64,4.240000000000009,0.0,,43.0,58.52,599.64,0.0,72.0,,0.0,,0.0,,,,68.10000000000001,,,67.0,69.0,,,6.009999999999998,0.0
2025-02-18 15:00:00,595.4066666666666,-12.710000000000036,0.0,,42.833333333333336,58.423333333333325,599.64,0.0,72.0,,0.0,,0.0,,,,68.04666666666667,,,67.0,69.0,,,6.07,0.0
2025-02-18 15:15:00,593.9933333333333,-8.470000000000027,0.0,,42.666666666666664,58.50333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.08999999999999,,,67.0,69.0,,,6.140000000000001,0.0
2025-02-18 15:30:00,590.4633333333333,-10.590000000000032,0.0,,42.833333333333336,58.596666666666664,599.64,0.0,72.0,,0.0,,0.0,,,,68.16000000000001,,,67.0,69.0,,,6.020000000000003,0.0
2025-02-18 15:45:00,601.0533333333333,0.0,0.0,,43.0,58.693333333333335,599.64,0.0,72.0,,0.0,,0.0,,,,68.08,,,67.0,69.0,,,6.07,0.0
2025-02-18 16:00:00,601.76,2.1200000000000045,0.0,,43.0,58.97666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.05666666666666,,,67.0,69.0,,,5.910000000000004,0.0
2025-02-18 16:15:00,598.9366666666666,-6.350000000000023,0.0,,43.0,59.04666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,68.23666666666666,,,67.0,69.0,,,5.979999999999997,0.0
2025-02-18 16:30:00,595.4066666666666,-5.294999999999959,0.0,,43.166666666666664,59.13666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,68.25333333333333,,,67.0,69.0,,,5.925000000000004,0.0
2025-02-18 16:45:00,599.6433333333333,-2.1200000000000045,0.0,,43.333333333333336,59.153333333333336,599.64,0.0,72.0,,0.0,,0.0,,,,68.29333333333334,,,67.0,69.0,,,5.93,0.0
2025-02-18 17:00:00,601.0533333333333,2.1200000000000045,0.0,,43.0,59.43000000000001,599.64,0.0,72.0,,0.0,,0.0,,,,68.31333333333333,,,67.0,69.0,,,5.940000000000005,0.0
2025-02-18 17:15:00,603.1733333333333,4.240000000000009,0.0,,43.0,59.48333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.38333333333333,,,67.0,69.0,,,5.810000000000002,0.0
2025-02-18 17:30:00,592.5833333333334,-4.230000000000018,0.0,,43.0,59.65,599.64,0.0,72.0,,0.0,,0.0,,,,68.50333333333333,,,67.0,69.0,,,5.710000000000001,0.0
2025-02-18 17:45:00,593.2866666666666,-4.230000000000018,0.0,,43.0,59.61666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.70333333333333,,,67.0,69.0,,,5.840000000000003,0.0
2025-02-18 18:00:00,600.35,2.1200000000000045,0.0,,43.0,59.64333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,68.79333333333334,,,67.0,69.0,,,5.719999999999999,0.0
2025-02-18 18:15:00,603.1733333333333,4.240000000000009,0.0,,43.0,59.68333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,68.79,,,67.0,69.0,,,5.890000000000001,0.0
2025-02-18 18:30:00,602.4666666666667,4.240000000000009,0.0,,42.666666666666664,59.56,599.64,0.0,72.0,,0.0,,0.0,,,,68.64,,,67.0,69.0,,,5.789999999999999,0.0
2025-02-18 18:45:00,597.5266666666666,-10.590000000000032,0.0,,42.666666666666664,59.61666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.74,,,67.0,69.0,,,5.759999999999998,0.0
2025-02-18 19:00:00,601.0566666666667,-4.230000000000018,0.0,,42.833333333333336,59.73333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.74,,,67.0,69.0,,,5.6299999999999955,0.0
2025-02-18 19:15:00,593.9933333333333,0.0,0.0,,42.5,59.74333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,68.79333333333334,,,67.0,69.0,,,5.660000000000004,0.0
2025-02-18 19:30:00,593.2866666666666,-4.230000000000018,0.0,,42.666666666666664,59.66,599.64,0.0,72.0,,0.0,,0.0,,,,68.86666666666666,,,67.0,69.0,,,5.689999999999998,0.0
2025-02-18 19:45:00,602.4666666666667,2.1200000000000045,0.0,,42.666666666666664,59.77333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.88,,,67.0,69.0,,,5.690000000000005,0.0
2025-02-18 20:00:00,594.6999999999999,-6.350000000000023,0.0,,43.0,59.913333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,68.86,,,67.0,69.0,,,5.57,0.0
2025-02-18 20:15:00,600.35,-4.230000000000018,0.0,,43.0,60.14333333333334,599.64,0.0,72.0,,0.0,,0.0,,,,68.86333333333333,,,67.0,69.0,,,5.57,0.0
2025-02-18 20:30:00,593.2866666666666,-6.350000000000023,0.0,,42.833333333333336,60.28333333333333,599.64,0.0,72.0,,0.0,,0.0,,,,68.85333333333334,,,67.0,69.0,,,5.600000000000001,0.0
2025-02-18 20:45:00,598.23,4.240000000000009,0.0,,42.833333333333336,60.32,599.64,0.0,72.0,,0.0,,0.0,,,,68.85,,,67.0,69.0,,,5.43,0.0
2025-02-18 21:00:00,598.9366666666666,4.240000000000009,0.0,,42.833333333333336,60.379999999999995,599.64,0.0,72.0,,0.0,,0.0,,,,68.86333333333333,,,67.0,69.0,,,5.5,0.0
2025-02-18 21:15:00,593.9933333333333,-14.830000000000041,0.0,,42.833333333333336,60.46,599.64,0.0,72.0,,0.0,,0.0,,,,68.87333333333333,,,67.0,69.0,,,5.609999999999999,0.0
2025-02-18 21:30:00,595.4066666666666,-6.350000000000023,0.0,,42.5,60.38666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,68.93,,,67.0,69.0,,,5.539999999999999,0.0
2025-02-18 21:45:00,598.2266666666666,0.0,0.0,,42.5,60.379999999999995,599.64,0.0,72.0,,0.0,,0.0,,,,68.96666666666665,,,67.0,69.0,,,5.359999999999999,0.0
2025-02-18 22:00:00,599.6433333333333,8.480000000000018,0.0,,42.5,60.24666666666667,599.64,0.0,72.0,,0.0,,0.0,,,,68.98333333333333,,,67.0,69.0,,,5.469999999999999,0.0
2025-02-18 22:15:00,606.0,8.480000000000018,0.0,,42.5,60.04,599.64,0.0,72.0,,0.0,,0.0,,,,68.99,,,67.0,69.0,,,5.369999999999997,0.0
2025-02-18 22:30:00,603.1766666666666,6.360000000000014,0.0,,42.5,59.85666666666666,599.64,0.0,72.0,,0.0,,0.0,,,,68.87333333333333,,,67.0,69.0,,,5.439999999999998,0.0
2025-02-18 22:45:00,597.5233333333333,2.1200000000000045,0.0,,42.666666666666664,59.73,599.64,0.0,72.0,,0.0,,0.0,,,,68.88,,,67.0,69.0,,,5.350000000000001,0.0
