time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 02:15:00,818.5933333333332,0.0,100.0,63.10333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0
2025-01-29 02:30:00,810.8233333333334,0.0,100.0,63.13666666666666,1108.17,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0
2025-01-29 02:45:00,828.4833333333332,0.0,100.0,63.083333333333336,1108.17,70.0,100.0,74.0,70.0,0.0,68.87333333333333,67.0,69.0,68.0,68.0
2025-01-29 03:00:00,817.8866666666667,0.0,100.0,63.03333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.81333333333333,67.0,69.0,68.0,68.0
2025-01-29 03:15:00,820.71,0.0,100.0,63.053333333333335,1108.17,70.0,100.0,74.0,70.0,0.0,68.75333333333333,67.0,69.0,68.0,68.0
2025-01-29 03:30:00,812.2366666666667,0.0,100.0,63.21,1108.17,70.0,100.0,74.0,70.0,0.0,68.74,67.0,69.0,68.0,68.0
2025-01-29 03:45:00,805.1733333333333,0.0,100.0,63.20666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0
2025-01-29 04:00:00,808.7033333333334,0.0,100.0,63.22333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.64,67.0,69.0,68.0,68.0
2025-01-29 04:15:00,807.29,0.0,100.0,63.16666666666666,1108.17,70.0,100.0,74.0,70.0,0.0,68.60333333333334,67.0,69.0,68.0,68.0
2025-01-29 04:30:00,811.5300000000001,0.0,100.0,63.10333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.60000000000001,67.0,69.0,68.0,68.0
2025-01-29 04:45:00,806.59,0.0,100.0,63.11333333333334,1108.17,70.0,100.0,74.0,70.0,0.0,68.46333333333332,67.0,69.0,68.0,68.0
2025-01-29 05:00:00,793.1666666666666,0.0,100.0,63.20666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.44333333333334,67.0,69.0,68.0,68.0
2025-01-29 05:15:00,782.5733333333334,0.0,100.0,63.34333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.45666666666666,67.0,69.0,68.0,68.0
2025-01-29 05:30:00,767.0333333333333,0.0,100.0,63.44,1108.17,70.0,100.0,74.0,70.0,0.0,68.46333333333332,67.0,69.0,68.0,68.0
2025-01-29 05:45:00,772.6866666666666,0.0,100.0,63.32,1108.17,70.0,100.0,74.0,70.0,0.0,68.41333333333334,67.0,69.0,68.0,68.0
2025-01-29 06:00:00,762.09,0.0,100.0,63.333333333333336,1108.17,70.0,100.0,74.0,70.0,0.0,68.38333333333334,67.0,69.0,68.0,68.0
2025-01-29 06:15:00,718.3000000000001,0.0,100.0,63.68333333333334,1108.17,70.0,100.0,74.0,70.0,0.0,68.45,67.0,69.0,68.0,68.0
2025-01-29 06:30:00,728.8933333333333,0.0,100.0,64.01666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0
2025-01-29 06:45:00,721.1266666666667,0.0,100.0,64.04,1108.17,70.0,100.0,74.0,70.0,0.0,68.45,67.0,69.0,68.0,68.0
2025-01-29 07:00:00,734.5466666666666,0.0,100.0,64.01666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.44333333333334,67.0,69.0,68.0,68.0
2025-01-29 07:15:00,710.5333333333333,0.0,100.0,64.05333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.41666666666667,67.0,69.0,68.0,68.0
2025-01-29 07:30:00,728.8966666666666,0.0,100.0,63.98666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.36999999999999,67.0,69.0,68.0,68.0
